source,score,level,source_original
AAK1,0.7468218183670996,4,AAK1
AATK,-1.3918271348119444,3,AATK
ABL1,0.5581193245257979,2,ABL1
ABL2,0.7637172772810867,3,ABL2
ACAA2,-1.8315143369771942,5,ACAA2
ACAT1,0.5440822840370123,5,ACAT1
ACP1,1.2231226152084185,2,ACP1
ACTB,-0.6426656307502326,3,ACTB
ACVR1,0.29875705981126166,4,ACVR1
ACVRL1,0.6646207382842206,4,ACVRL1
ADA,-1.052349917997434,5,ADA
ADAM12,0.5952432466864601,3,ADAM12
ADAM15,0.5952432466864601,3,ADAM15
ADAM23,-0.6617328195909696,4,ADAM23
ADAM9,0.5952432466864601,3,ADAM9
ADAMTS13,-0.5866658293144418,4,ADAMTS13
ADCY5,0.5952432466864601,3,ADCY5
ADRA1A,0.6772428673150097,3,ADRA1A
ADRB2,0.6772428673150097,3,ADRB2
AFAP1L2,-0.5434700446056159,4,AFAP1L2
AHSA1,-1.5637747757935023,3,AHSA1
AKAP5,0.5198009759749548,2,AKAP5
AKAP8,0.5198009759749548,2,AKAP8
AKT1,-0.9376384582254976,1,AKT1
AKT1S1,-1.6641381195373728,4,AKT1S1
AKT2,0.9933726166995476,2,AKT2
AKT3,0.5860528292930894,2,AKT3
ALDH2,-1.1704941903464223,3,ALDH2
ALK,1.075283358402095,3,ALK
AMER1,-0.5860528292930894,2,AMER1
AMH,0.8174959354311875,5,AMH
AMHR2,0.8174959354311875,5,AMHR2
ANGPT1,-1.8127324075700126,4,ANGPT1
ANKRD6,0.7047469864548579,3,ANKRD6
ANXA1,-1.0391662759135243,5,ANXA1
APAF1,0.6441786379792349,4,APAF1
APBB1,-1.3741609471283438,4,APBB1
APEX1,0.34535255729803954,2,APEX1
APH1A,0.879139581826213,5,APH1A
APH1B,0.879139581826213,5,APH1B
APIP,-0.708337346359374,5,APIP
APLF,1.7341712936244493,3,APLF
APLN,-1.0391662759135243,5,APLN
APOE,0.6772428673150097,3,APOE
APPL1,-1.4281895671022289,3,APPL1
AR,0.46643495829361603,2,AR
ARAF,-0.2597224711755277,2,ARAF
ARF1,0.8942290904841189,4,ARF1
ARF6,-0.6759920879121526,5,ARF6
ARHGEF2,-1.7115854950412608,3,ARHGEF2
ARHGEF6,-1.318588045270088,3,ARHGEF6
ARHGEF7,-0.650254504444153,3,ARHGEF7
ARRB1,0.3901802978370203,2,ARRB1
ARRB2,0.9778056561633879,4,ARRB2
ASAP2,-0.9479880797581515,5,ASAP2
ASB3,-1.2785301084887117,5,ASB3
ASB9,0.661416813082468,5,ASB9
ASXL3,1.2231226152084185,2,ASXL3
ATAD5,0.8745666617656722,3,ATAD5
ATE1,-0.7737503396384073,4,ATE1
ATF1,-0.7637172772810867,3,ATF1
ATF2,0.34535255729803954,2,ATF2
ATG14,-1.5637747757935023,3,ATG14
ATG3,1.7798622048173982,5,ATG3
ATG4A,0.9357560054767105,6,ATG4A
ATG4B,1.7798622048173982,5,ATG4B
ATG7,2.744565118564377,6,ATG7
ATM,0.29833711304526755,1,ATM
ATP6AP1,-2.6195572517267958,4,ATP6AP1
ATR,1.0567916102389592,2,ATR
AURKA,-0.5792181983677217,2,AURKA
AURKB,0.9538003616157941,1,AURKB
AUTS2,-1.9101298543703145,4,AUTS2
AXIN2,-0.5860528292930894,2,AXIN2
AXL,-1.2884359748743563,4,AXL
BAD,-1.5790921339912989,4,BAD
BAG1,-0.5484619545077397,4,BAG1
BAG2,-0.6753282618572596,4,BAG2
BAG5,-0.9719282859041858,4,BAG5
BAK1,0.33487888800564253,4,BAK1
BANP,1.2766069112294094,4,BANP
BAP1,1.4681811450468278,3,BAP1
BAX,0.33487888800564253,4,BAX
BCAP31,0.628552970658178,4,BCAP31
BCAR3,-1.318588045270088,3,BCAR3
BCL2,1.8127324075700126,4,BCL2
BCL2L1,0.8245206208564104,4,BCL2L1
BCL2L2,-0.5835898874019095,5,BCL2L2
BCL3,-0.7316893044456895,3,BCL3
BCOR,-1.6604362457021242,3,BCOR
BCORL1,0.7407626375901613,1,BCORL1
BCR,1.6509538336042815,3,BCR
BDKRB1,0.6772428673150097,3,BDKRB1
BDNF,1.3652379082880708,4,BDNF
BECN1,-1.5637747757935023,3,BECN1
BID,0.75198062367944285,5,BID
BIRC3,-0.9188247609741955,3,BIRC3
BIRC7,-1.028571095272596,5,BIRC7
BMF,-2.6385407282591364,5,BMF
BMP1,1.017982108309133,4,BMP1
BMP5,0.7771592376776235,5,BMP5
BMP8B,0.8174959354311875,5,BMP8B
BMPR1A,0.7160149949077721,4,BMPR1A
BMPR1B,0.7160149949077721,4,BMPR1B
BMPR2,1.118278072298607,5,BMPR2
BNIP3,1.8127324075700126,4,BNIP3
BRAF,-0.3632623376558686,3,BRAF
BRCA1,-0.6426656307502326,3,BRCA1
BRD2,0.9071826342866235,2,BRD2
BRD4,0.7453575872978631,2,BRD4
BRIP1,-0.7871591407428413,4,BRIP1
BRMS1,-0.7453575872978631,2,BRMS1
BRSK1,1.0501069768238191,4,BRSK1
BRSK2,-0.9675667573992289,2,BRSK2
BTF3,-0.9655994370336332,4,BTF3
BTG3,0.9881242974327467,6,BTG3
BTK,-1.5018235078053335,4,BTK
C1RL,0.6464617834732714,6,C1RL
C3,1.1208100451240586,5,C3
CABIN1,-1.1502624249413849,3,CABIN1
CALU,0.58907216162875,6,CALU
CAMK1,0.7270647716040566,3,CAMK1
CAMK2A,0.4365943181564108,1,CAMK2A
CAMK2B,-0.9675667573992289,2,CAMK2B
CAMK2D,0.7407626375901613,1,CAMK2D
CAMK4,-0.7407626375901613,1,CAMK4
CAMKK1,-1.8998493771239657,2,CAMKK1
CAMKK2,-1.8998493771239657,2,CAMKK2
CAMP,0.5198009759749548,2,CAMP
CAPN2,-0.5860528292930894,2,CAPN2
CAPN3,-0.5860528292930894,2,CAPN3
CAPNS1,-0.7721825249492342,3,CAPNS1
CARD11,0.8230793166210363,5,CARD11
CARD8,-0.6441786379792349,4,CARD8
CARD9,0.4074083861009873,2,CARD9
CARM1,0.7453575872978631,2,CARM1
CASP1,-0.529215159701893,3,CASP1
CASP4,-0.6611610393633334,4,CASP4
CASP5,-0.9216550759501562,4,CASP5
CASP6,-1.8388805625019577,4,CASP6
CASP7,-0.9059185497901182,3,CASP7
CASP8,-0.4998478714830629,3,CASP8
CASP8AP2,1.075283358402095,3,CASP8AP2
CASP9,0.6470439643174939,3,CASP9
CAST,1.0123956247182107,3,CAST
CAV1,-0.9071826342866235,2,CAV1
CBL,0.5854171937181076,3,CBL
CCAR2,2.3445864496770543,3,CCAR2
CCL2,-0.7722815396592329,5,CCL2
CCL7,0.6221518727515857,5,CCL7
CCNF,1.1820265199852826,4,CCNF
CCNH,0.6025096996888326,3,CCNH
CD19,-0.5453820756754488,3,CD19
CD22,-0.7188452285037513,4,CD22
CD247,1.3918271348119444,3,CD247
CD28,-1.6811601663498716,4,CD28
CD4,1.011211225725939,3,CD4
CD40,0.8414098166338145,4,CD40
CDC25A,0.7938716036359003,2,CDC25A
CDC42,0.6268438968564498,2,CDC42
CDC7,1.5637747757935023,3,CDC7
CDCA5,-1.4681811450468278,3,CDCA5
CDH1,0.434898209256466,3,CDH1
CDH4,-1.6509538336042815,3,CDH4
CDK1,0.29833711304526755,1,CDK1
CDK10,-0.6980745753340857,5,CDK10
CDK11A,-0.5512490251805063,5,CDK11A
CDK2,0.7875144094813825,2,CDK2
CDK2AP1,-0.9268262508992166,3,CDK2AP1
CDK5,0.29833711304526755,1,CDK5
CDK5RAP2,1.3163592690800865,4,CDK5RAP2
CDK6,0.47427996918127124,3,CDK6
CDK7,0.5256729943064419,2,CDK7
CDKN1A,-0.34535255729803954,2,CDKN1A
CDKN2A,0.6373946127248876,3,CDKN2A
CDON,1.1618228270072999,2,CDON
CEBPA,2.2173349526526573,0,CEBPA
CEBPB,-0.4346308788796226,3,CEBPB
CFH,-1.0017581229048482,6,CFH
CFHR1,1.0017581229048482,6,CFHR1
CFI,-1.0017581229048482,6,CFI
CFLAR,0.32212307485892516,4,CFLAR
CHEK1,1.182900564894811,2,CHEK1
CHEK2,1.497617449176304,3,CHEK2
CHFR,0.5792181983677217,2,CHFR
CHM,1.5821890724360215,6,CHM
CHN1,1.6509538336042815,3,CHN1
CHRM4,-1.1949925086943116,4,CHRM4
CHRM5,0.6772428673150097,3,CHRM5
CHUK,0.9071826342866235,2,CHUK
CISD2,1.8315143369771942,5,CISD2
CLASP2,0.6477434818152662,4,CLASP2
CLK1,-0.6426656307502326,3,CLK1
CLK2,1.2611457858629715,3,CLK2
CLK4,-0.6426656307502326,3,CLK4
CLN8,0.9071826342866235,2,CLN8
CLU,-1.075283358402095,3,CLU
CNKSR1,-0.6753282618572596,4,CNKSR1
CNOT9,-0.6684458430123444,5,CNOT9
CNR1,-1.3245746646063306,4,CNR1
COL18A1,0.5952432466864601,3,COL18A1
COL1A1,0.5952432466864601,3,COL1A1
COL1A2,0.5952432466864601,3,COL1A2
COL2A1,0.5952432466864601,3,COL2A1
COL3A1,0.5952432466864601,3,COL3A1
COL4A1,0.5952432466864601,3,COL4A1
COL4A2,-0.9655994370336332,4,COL4A2
COL4A4,0.5952432466864601,3,COL4A4
COL4A6,0.5952432466864601,3,COL4A6
COL5A1,0.5952432466864601,3,COL5A1
COL5A2,0.5952432466864601,3,COL5A2
COL6A1,0.5952432466864601,3,COL6A1
COMP,0.5952432466864601,3,COMP
COPS3,-1.9101298543703145,4,COPS3
CORT,0.6777115185046593,4,CORT
COX5B,0.708337346359374,5,COX5B
CR2,-0.6791132347855213,4,CR2
CRADD,-0.6948490107286568,4,CRADD
CREBBP,0.9132971358090564,2,CREBBP
CRK,-0.5792181983677217,2,CRK
CRKL,0.3712216248416847,3,CRKL
CRTC3,-0.8860638419340989,4,CRTC3
CSK,1.0342047555967395,3,CSK
CSNK1A1,-2.4798938696624164,1,CSNK1A1
CSNK1E,0.3901802978370203,2,CSNK1E
CSNK1G1,0.8765412553240899,3,CSNK1G1
CSNK1G3,-0.604722739529853,4,CSNK1G3
CSNK2A1,0.4365943181564108,1,CSNK2A1
CSNK2B,0.49045022044532455,3,CSNK2B
CTBP1,-1.4213532077004245,5,CTBP1
CTDNEP1,0.7771592376776235,5,CTDNEP1
CTNND1,-1.6509538336042815,3,CTNND1
CTTNBP2NL,1.075283358402095,3,CTTNBP2NL
CUL3,0.7637172772810867,3,CUL3
CXCL17,-1.0966797060920377,5,CXCL17
CYSLTR2,0.6772428673150097,3,CYSLTR2
CYTH2,0.9479880797581515,5,CYTH2
DAAM1,-0.7637172772810867,3,DAAM1
DAB2IP,-0.5860528292930894,2,DAB2IP
DAP3,0.708337346359374,5,DAP3
DAPK1,1.7841913227691155,3,DAPK1
DAPK3,-0.803384788107089,3,DAPK3
DAXX,-0.6938883608115088,3,DAXX
DCAF7,3.1527754015095666,2,DCAF7
DCC,-2.1178438488305456,4,DCC
DDB1,1.075283358402095,3,DDB1
DDB2,0.6030479312569509,3,DDB2
DDIT3,1.1208100451240586,5,DDIT3
DDX17,0.3901802978370203,2,DDX17
DDX3X,0.9071826342866235,2,DDX3X
DDX5,-0.45282899352808315,3,DDX5
DEF6,0.7277471040192002,3,DEF6
DHX58,-0.7886034152644855,3,DHX58
DIABLO,0.9782414693279994,4,DIABLO
DKK1,-0.6772428673150097,3,DKK1
DKK2,-0.6772428673150097,3,DKK2
DKK4,-0.6772428673150097,3,DKK4
DLC1,1.596278877497873,6,DLC1
DLG4,0.76339549242273,5,DLG4
DLGAP1,0.6114202342279884,5,DLGAP1
DLX5,-0.32629530917485794,1,DLX5
DNAJC5,-1.4344725395577838,4,DNAJC5
DOCK7,-0.650254504444153,3,DOCK7
DOK1,-1.5255920033042685,3,DOK1
DRD1,0.6772428673150097,3,DRD1
DRD2,-1.9457460494928054,4,DRD2
DRD4,-1.4132599817658058,4,DRD4
DTL,1.4213532077004245,5,DTL
DTNBP1,0.6428045690193006,5,DTNBP1
DTX1,0.7453575872978631,2,DTX1
DUSP10,-1.2254072143317711,2,DUSP10
DUSP16,-1.1618228270072999,2,DUSP16
DUSP18,-1.3673477864169457,4,DUSP18
DUSP2,1.1362008742576906,2,DUSP2
DUSP26,-1.1618228270072999,2,DUSP26
DUSP3,0.8991006347869247,2,DUSP3
DUSP5,-0.4619864958932244,2,DUSP5
DUSP6,-0.2597224711755277,2,DUSP6
DUSP7,-1.1362008742576906,2,DUSP7
DVL1,0.49145583015210625,2,DVL1
DVL2,-1.515854505242744,3,DVL2
DVL3,-1.466912853847236,3,DVL3
DYNLL1,0.7637172772810867,3,DYNLL1
DYNLL2,1.646323751608129,5,DYNLL2
DYRK1A,-0.6025096996888326,3,DYRK1A
DYRK1B,2.328703569495202,1,DYRK1B
DYRK3,1.5031934575600263,5,DYRK3
E2F1,0.9071826342866235,2,E2F1
E2F3,-0.7386539699545583,4,E2F3
E2F7,-0.9071826342866235,2,E2F7
ECSIT,-0.7340618909168641,3,ECSIT
EDN1,0.9593734882410573,4,EDN1
EDN2,0.6777115185046593,4,EDN2
EDNRA,0.6772428673150097,3,EDNRA
EFNB1,0.41751727060802973,4,EFNB1
EFNB2,-0.8358312561790447,3,EFNB2
EGFR,0.3901802978370203,2,EGFR
EGLN2,-0.6025096996888326,3,EGLN2
EGLN3,-1.075283358402095,3,EGLN3
EGR1,-1.354399926503074,3,EGR1
EID1,-0.7453575872978631,2,EID1
EIF2A,-1.1433790830477744,5,EIF2A
EIF2AK2,-0.34535255729803954,2,EIF2AK2
EIF2AK3,-0.9271453938489044,4,EIF2AK3
EIF2AK4,1.1086648965208252,6,EIF2AK4
ELANE,-0.6777115185046593,4,ELANE
ELAVL1,0.34535255729803954,2,ELAVL1
ELOC,1.4213532077004245,5,ELOC
EP300,0.6142802247124218,1,EP300
EPHA2,-1.8779401607305177,4,EPHA2
EPHA4,0.34535255729803954,2,EPHA4
EPHB1,1.4681811450468278,3,EPHB1
EPHB2,-0.8032562148371308,3,EPHB2
EPHB3,0.5536229183196553,5,EPHB3
ERBB3,-1.5637747757935023,3,ERBB3
ERBB4,0.3901802978370203,2,ERBB4
ERC1,1.075283358402095,3,ERC1
ERCC6,-0.5792181983677217,2,ERCC6
ERCC8,0.8075350229165704,3,ERCC8
EREG,0.6159868275986069,3,EREG
ERG,0.7716480060417041,5,ERG
ERN1,-0.5792181983677217,2,ERN1
ESCO1,-1.2231226152084185,2,ESCO1
ESR1,0.3339192230194561,1,ESR1
ETS1,0.912879462322891,5,ETS1
EVI5,1.1567123166706974,5,EVI5
EZH2,0.529215159701893,3,EZH2
F10,1.2185526689474986,5,F10
F11,-4.389348983862719,5,F11
F12,-3.840556574950039,6,F12
F2,1.176148163870616,4,F2
F2RL1,0.6772428673150097,3,F2RL1
F2RL2,-1.6251616150563606,4,F2RL2
F7,1.0933208956623346,6,F7
FADD,-0.6649521298139116,4,FADD
FAM107A,0.6772428673150097,3,FAM107A
FAM83G,-0.661416813082468,5,FAM83G
FAM8A1,0.7322991371679031,6,FAM8A1
FANCC,0.47427996918127124,3,FANCC
FAS,0.4562042202333959,3,FAS
FASLG,0.4323315815520125,4,FASLG
FBXL12,-0.7330406043868906,4,FBXL12
FBXO11,1.5790921339912989,4,FBXO11
FBXO2,1.9101298543703145,4,FBXO2
FBXO3,-0.7453575872978631,2,FBXO3
FBXO6,-1.4180739691242465,3,FBXO6
FBXO7,-0.9042912495415588,4,FBXO7
FBXO8,0.6717057090630518,6,FBXO8
FBXW7,-0.9376384582254976,1,FBXW7
FCGR3A,1.011211225725939,3,FCGR3A
FER,1.1366443485932711,3,FER
FERMT3,0.5952432466864601,3,FERMT3
FES,0.3794666514976943,3,FES
FFAR2,0.6772428673150097,3,FFAR2
FGA,0.5952432466864601,3,FGA
FGF2,0.36240027529541546,4,FGF2
FGF9,1.1200422441249538,4,FGF9
FGFR3,1.075283358402095,3,FGFR3
FGFR4,1.075283358402095,3,FGFR4
FGG,-1.017982108309133,4,FGG
FGR,-1.5637747757935023,3,FGR
FKBP1A,0.714669740906697,3,FKBP1A
FKBP4,0.9194896362659515,3,FKBP4
FKBP8,1.5637747757935023,3,FKBP8
FLCN,1.688137006558312,5,FLCN
FLT3,-0.29155461237498564,4,FLT3
FLT4,-0.6025096996888326,3,FLT4
FN1,0.5952432466864601,3,FN1
FOS,0.29833711304526755,1,FOS
FOXG1,-2.280821525094399,0,FOXG1
FOXH1,1.075283358402095,3,FOXH1
FOXM1,0.5256729943064419,2,FOXM1
FOXO3,0.5256729943064419,2,FOXO3
FPR2,-0.46946036300509975,5,FPR2
FRS2,0.7311637012634427,4,FRS2
FRZB,-0.5910799282114951,3,FRZB
FURIN,-0.5474457501248302,3,FURIN
FUS,-1.0947571404977083,3,FUS
FYCO1,1.3291404511981113,6,FYCO1
FYN,1.2089064562061884,2,FYN
FZD1,0.560170326424736,3,FZD1
FZD3,-0.33523293468295634,3,FZD3
FZD7,0.560170326424736,3,FZD7
FZD8,0.6772428673150097,3,FZD8
G3BP1,-0.47427996918127124,3,G3BP1
GABARAP,1.7592250715946107,4,GABARAP
GABBR1,-0.626282417910144,4,GABBR1
GABPA,1.1012139321722798,3,GABPA
GADD45A,-1.0766871733253993,2,GADD45A
GADD45B,3.6293147729992503,4,GADD45B
GADD45GIP1,0.6860592357395469,3,GADD45GIP1
GALR2,0.6772428673150097,3,GALR2
GAN,0.7737503396384073,4,GAN
GAPDH,0.3794666514976943,3,GAPDH
GAS6,-0.7125667582139138,4,GAS6
GATA2,3.1741919552418465,0,GATA2
GATA3,2.121970070016613,0,GATA3
GCC1,0.7337984214847851,4,GCC1
GDE1,1.3812885854764534,3,GDE1
GDF5,-0.639480786079393,3,GDF5
GEM,1.1127728327429398,5,GEM
GFI1,-0.8073463993427713,6,GFI1
GGCX,-0.5873529500873627,5,GGCX
GHITM,-0.708337346359374,5,GHITM
GHRL,0.6777115185046593,4,GHRL
GIGYF2,-0.7944983128232257,4,GIGYF2
GIT1,-0.7390374458710823,3,GIT1
GLI1,0.28058878182394775,3,GLI1
GLRX,0.9768213229574929,3,GLRX
GNA11,0.5434700446056159,4,GNA11
GNA12,-0.7637172772810867,3,GNA12
GNA13,-0.7637172772810867,3,GNA13
GNAI1,-0.99718575815039745,3,GNAI1
GNAI2,-1.0605217992023903,3,GNAI2
GNAL,0.5866658293144418,4,GNAL
GNAQ,0.5860528292930894,2,GNAQ
GNAS,-1.4516477486647947,3,GNAS
GNB1,-0.5434700446056159,4,GNB1
GNB2,-1.224641066564448,3,GNB2
GNB5,-1.5637747757935023,3,GNB5
GNG12,-0.5198009759749548,2,GNG12
GNG2,-0.5154946038245399,4,GNG2
GNG4,-1.5637747757935023,3,GNG4
GNRH1,0.5198009759749548,2,GNRH1
GNRH2,0.6777115185046593,4,GNRH2
GNRHR,0.6772428673150097,3,GNRHR
GOLGA3,-1.646323751608129,5,GOLGA3
GOLGA7,-0.6830939410564406,4,GOLGA7
GOPC,-1.8127324075700126,4,GOPC
GPER1,0.787692766492318,3,GPER1
GPHN,0.7337984214847851,4,GPHN
GPR132,0.6772428673150097,3,GPR132
GPR17,0.6772428673150097,3,GPR17
GPR174,-1.8478222163057831,4,GPR174
GPSM3,1.1812522959731466,4,GPSM3
GRAP,-1.6157884971415446,4,GRAP
GRB10,-0.6492725926322127,3,GRB10
GRB7,-0.7637172772810867,3,GRB7
GRHL3,-1.155755420928019,4,GRHL3
GRIPAP1,-0.5792181983677217,2,GRIPAP1
GRK2,-0.5322873006855663,2,GRK2
GRK3,-0.6777115185046593,4,GRK3
GRK4,-0.6777115185046593,4,GRK4
GRK5,0.9163177246288339,4,GRK5
GRM1,0.6772428673150097,3,GRM1
GRM7,-1.4875454993450583,4,GRM7
GSK3A,0.3895960230492267,2,GSK3A
GSK3B,-0.4419882200419928,1,GSK3B
GSN,-0.6441786379792349,4,GSN
GTF2I,0.696423890309775,4,GTF2I
GZMA,0.5588742364480973,3,GZMA
HCRTR1,0.6772428673150097,3,HCRTR1
HDAC1,-0.9071826342866235,2,HDAC1
HDAC11,-1.075283358402095,3,HDAC11
HDAC2,1.075283358402095,3,HDAC2
HDAC3,-0.9071826342866235,2,HDAC3
HDAC4,2.8400679366934605,0,HDAC4
HDAC5,-0.3794666514976943,3,HDAC5
HDAC6,-1.3721097989775615,3,HDAC6
HDAC7,-0.5022388722499982,1,HDAC7
HDAC9,-2.1122035583300676,0,HDAC9
HDC,0.6777115185046593,4,HDC
HECTD1,1.5637747757935023,3,HECTD1
HGS,0.6617401089549969,3,HGS
HIC1,-2.132151990068211,3,HIC1
HIF1A,1.8315143369771942,5,HIF1A
HIF1AN,-0.7453575872978631,2,HIF1AN
HIPK1,0.8440631927421184,4,HIPK1
HIPK2,-2.2544231573075177,3,HIPK2
HIPK3,0.529215159701893,3,HIPK3
HMGB1,1.3918271348119444,3,HMGB1
HNF4A,1.3875572270795833,5,HNF4A
HNRNPK,-1.2546183546975573,3,HNRNPK
HOOK1,-0.5533396871570346,4,HOOK1
HOXB7,-1.6509538336042815,3,HOXB7
HRAS,-0.36838933823170167,3,HRAS
HRG,-1.8127324075700126,4,HRG
HSF1,2.305930078444364,0,HSF1
HSP90AA1,-1.2231226152084185,2,HSP90AA1
HSP90AB1,0.8559218389854287,3,HSP90AB1
HSPA1A,0.6913209322188654,3,HSPA1A
HSPA1B,0.67912789067975,3,HSPA1B
HSPA9,1.9101298543703145,4,HSPA9
HSPB1,0.9071826342866235,2,HSPB1
HSPB6,-1.2231226152084185,2,HSPB6
HSPG2,1.1208100451240586,5,HSPG2
HTR2A,0.6772428673150097,3,HTR2A
HTR2B,0.6772428673150097,3,HTR2B
HTR6,0.6772428673150097,3,HTR6
HTRA2,0.36838933823170167,3,HTRA2
ICAM3,1.1208100451240586,5,ICAM3
IER3,-2.206575674165208,3,IER3
IFIH1,0.7886034152644855,3,IFIH1
IGF1R,-0.4189616632393156,3,IGF1R
IGF2,-0.5474457501248302,3,IGF2
IKBKB,0.9071826342866235,2,IKBKB
IKBKE,0.9280701291831375,2,IKBKE
IKBKG,0.9071826342866235,2,IKBKG
IL10,-0.9071826342866235,2,IL10
IL12A,-0.6177857150644508,4,IL12A
IL13RA1,-0.4901501875950393,3,IL13RA1
IL16,1.0487900512901507,4,IL16
IL18,0.7706321768654201,5,IL18
IL1R1,-0.5792181983677217,2,IL1R1
IL1RAP,-0.7637172772810867,3,IL1RAP
IL1RN,0.7637172772810867,3,IL1RN
IL2RG,-0.7965082063326432,3,IL2RG
IL4,-0.8333471998121922,4,IL4
IL6,-0.520052453985412,4,IL6
IL7,-0.9580990420985196,4,IL7
IL7R,-0.6177857150644508,4,IL7R
ILK,-1.2231226152084185,2,ILK
IMMT,-0.9071959875307645,5,IMMT
INCENP,-0.5792181983677217,2,INCENP
ING1,-1.1650146974410551,3,ING1
ING2,0.7453575872978631,2,ING2
INPPL1,1.4710280622017737,3,INPPL1
INSR,-0.40450012774577565,2,INSR
IPO5,1.1200422441249538,4,IPO5
IQGAP1,0.650254504444153,3,IQGAP1
IRAK1,0.2767438069105076,3,IRAK1
IRF1,-0.9696261049270223,3,IRF1
IRF3,0.40868582031434775,4,IRF3
IRS1,0.34535255729803954,2,IRS1
IRS2,-1.5912458991359872,4,IRS2
IRS4,-1.7049849622228412,4,IRS4
ITGA5,-0.529730090582849,3,ITGA5
ITGB1,0.5198009759749548,2,ITGB1
ITGB1BP1,-0.5952432466864601,3,ITGB1BP1
ITGB3,-0.7346977811415468,4,ITGB3
ITGB4,-0.8032562148371308,3,ITGB4
ITK,-1.7252731027903678,4,ITK
JAG1,0.8241752685578961,4,JAG1
JAG2,0.8241752685578961,4,JAG2
JAK1,0.3901802978370203,2,JAK1
JAK2,-0.35818355711530353,2,JAK2
JAK3,1.0944805658607681,3,JAK3
JUN,0.29833711304526755,1,JUN
JUNB,0.434898209256466,3,JUNB
KAT2B,0.4769993558027698,2,KAT2B
KAT5,0.34535255729803954,2,KAT5
KAT6A,-1.5790921339912989,4,KAT6A
KAT6B,1.1284845141513997,4,KAT6B
KDM1A,0.529215159701893,3,KDM1A
KDM4A,0.529215159701893,3,KDM4A
KDM4C,0.529215159701893,3,KDM4C
KDM5B,-2.4798938696624164,1,KDM5B
KDM6A,0.8413804528440983,4,KDM6A
KDR,-1.5637747757935023,3,KDR
KEAP1,0.4047056907841531,3,KEAP1
KISS1,0.6777115185046593,4,KISS1
KIT,-1.4545961763610715,3,KIT
KITLG,-1.6908540573271875,4,KITLG
KLF2,2.0044029160028667,0,KLF2
KLF6,-1.6061650945311945,5,KLF6
KLHL15,-1.4681811450468278,3,KLHL15
KLHL20,-1.9102577163166008,4,KLHL20
KLKB1,-1.1584800412479597,5,KLKB1
KNG1,0.9593734882410573,4,KNG1
KNL1,-0.7637172772810867,3,KNL1
KPNA2,0.30999444485056615,4,KPNA2
L3MBTL1,-0.9071826342866235,2,L3MBTL1
L3MBTL2,1.075283358402095,3,L3MBTL2
LAMA1,-0.9655994370336332,4,LAMA1
LAMA2,0.6570989829010788,3,LAMA2
LAMA4,0.5952432466864601,3,LAMA4
LAMB1,0.5952432466864601,3,LAMB1
LAMC1,0.5952432466864601,3,LAMC1
LAMC3,0.5952432466864601,3,LAMC3
LAT,-0.5453820756754488,3,LAT
LATS1,-0.6720572420681323,4,LATS1
LATS2,0.727744799870336,4,LATS2
LCK,0.8555523707139402,2,LCK
LEAP2,-0.6777115185046593,4,LEAP2
LEPR,0.589805128149854,3,LEPR
LHX2,-0.32629530917485794,1,LHX2
LIPH,0.9593734882410573,4,LIPH
LMAN2,-1.179188240345698,6,LMAN2
LMNA,-1.5821890724360215,6,LMNA
LPAR3,0.6772428673150097,3,LPAR3
LRFN5,1.4681811450468278,3,LRFN5
LRP2,-0.529730090582849,3,LRP2
LRP5,0.5860528292930894,2,LRP5
LRRC4B,1.4681811450468278,3,LRRC4B
LRRK2,-1.2231226152084185,2,LRRK2
LTA,1.1200422441249538,4,LTA
LTB,1.1200422441249538,4,LTB
LTB4R,-0.8987008914087337,4,LTB4R
LTBR,1.075283358402095,3,LTBR
LY96,1.4724243957577745,4,LY96
LYN,-0.5225410031447365,2,LYN
LYST,1.646323751608129,5,LYST
MACROD1,0.5477299055216733,4,MACROD1
MAF,-0.3901802978370203,2,MAF
MAGEL2,1.715026937992633,6,MAGEL2
MALT1,0.7639345442728408,4,MALT1
MAML1,0.7453575872978631,2,MAML1
MAP1B,1.9102577163166008,4,MAP1B
MAP1LC3A,1.050275684641403,5,MAP1LC3A
MAP1LC3B,1.050275684641403,5,MAP1LC3B
MAP1LC3C,1.7271567105349857,5,MAP1LC3C
MAP2K1,-0.5592903714296733,2,MAP2K1
MAP2K2,-0.2597224711755277,2,MAP2K2
MAP2K3,3.140772060569608,2,MAP2K3
MAP2K6,0.4074083861009873,2,MAP2K6
MAP2K7,0.4074083861009873,2,MAP2K7
MAP3K1,-0.55527249529399,2,MAP3K1
MAP3K11,2.4319233568541283,3,MAP3K11
MAP3K14,0.9071826342866235,2,MAP3K14
MAP3K20,2.4713180937418935,3,MAP3K20
MAP3K21,-0.7390374458710823,3,MAP3K21
MAP3K3,3.451502103793456,3,MAP3K3
MAP3K4,3.309232518384002,3,MAP3K4
MAP3K5,0.4074083861009873,2,MAP3K5
MAP3K6,1.1618228270072999,2,MAP3K6
MAP3K7,0.6487538703487309,2,MAP3K7
MAP4K1,0.42626723474254974,2,MAP4K1
MAP4K2,-0.7340618909168641,3,MAP4K2
MAP4K3,1.2051285734102044,2,MAP4K3
MAP4K5,0.5860528292930894,2,MAP4K5
MAPK1,0.36253798228144846,1,MAPK1
MAPK10,0.34535255729803954,2,MAPK10
MAPK11,-0.9071826342866235,2,MAPK11
MAPK12,-0.9071826342866235,2,MAPK12
