source,score,level,source_original
parent_of_IRAK11,1.5011877567381386,4,PELI2
parent_of_IRS11,1.372715386666505,3,PIN4
parent_of_IRS11,1.372715386666505,3,PHIP
parent_of_JAK11_____TYK21,-0.7600262430047453,4,IL10RB
parent_of_JAK11_____TYK21,-0.7600262430047453,4,IFNAR2
parent_of_JAK11_____TYK21,-0.7600262430047453,4,IL20RA
parent_of_JAK11_____TYK21,-0.7600262430047453,4,IL22RA1
parent_of_JAK11_____TYK21,-0.7600262430047453,4,IL20RB
parent_of_JUN1,-1.7950239534322554,3,MUC12
parent_of_JUN1,-1.7950239534322554,3,MAPK15
parent_of_KIF5B1,-0.5449543555771459,5,DISC1
parent_of_KIF5B1,-0.5449543555771459,5,KTN1
parent_of_LEF1-1,-0.6673450662458452,6,TLE2
parent_of_LEF1-1,-0.6673450662458452,6,RNF138
parent_of_MAP2K41_____MAP2K71,2.15724779375475,3,FLNA
parent_of_MAP2K41_____MAP2K71,2.15724779375475,3,MAP3K12
parent_of_MAP3K71,2.2016468956952417,3,TAB3
parent_of_MAP3K71,2.2016468956952417,3,TAB2
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1.6036063753749568,2,DUSP1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1.6036063753749568,2,DUSP4
parent_of_MAPK11_____MAPK31,1.5614003426208325,2,TUB
parent_of_MAPK11_____MAPK31,1.5614003426208325,2,PEA15
parent_of_MAPK81,1.7782342166570826,2,DUSP19
parent_of_MAPK81,1.7782342166570826,2,RND1
parent_of_MEF2C-1,1.9527253470141122,4,HABP4
parent_of_MEF2C-1,1.9527253470141122,4,HDAC9
parent_of_MEF2C1,-1.9527253470141122,4,MYLK2
parent_of_MEF2C1,-1.9527253470141122,4,MYLK3
parent_of_MEIS11,0.6195071904368591,1,HOXA9
parent_of_MEIS11,0.6195071904368591,1,HOXD13
parent_of_MEIS11,0.6195071904368591,1,HOXD11
parent_of_MEIS11,0.6195071904368591,1,HOXD9
parent_of_MEIS11,0.6195071904368591,1,HOXD10
parent_of_MET1,-1.005037899846044,4,SEMA4D
parent_of_MET1,-1.005037899846044,4,HGF
parent_of_MMP2-1_____MMP9-1,-0.6228671892637798,3,PZP
parent_of_MMP2-1_____MMP9-1,-0.6228671892637798,3,A2M
parent_of_MSX1-1_____MSX2-1,1.4926163582133771,6,DLX2
parent_of_MSX1-1_____MSX2-1,1.4926163582133771,6,DLX5
parent_of_MYC-1,-1.2180341844497065,2,HBP1
parent_of_MYC-1,-1.2180341844497065,2,TRPC4AP
parent_of_MYC1,1.2180341844497065,2,CDR2
parent_of_MYC1,1.2180341844497065,2,FUBP1
parent_of_MYC1,1.2180341844497065,2,MAX
parent_of_MYC1,1.2180341844497065,2,TRRAP
parent_of_MYC1,1.2180341844497065,2,MYCBP
parent_of_MYC1,1.2180341844497065,2,DOT1L
parent_of_MYD881,1.5011877567381386,4,TLR10
parent_of_MYD881,1.5011877567381386,4,TLR8
parent_of_MYD881,1.5011877567381386,4,TLR7
parent_of_MYD881,1.5011877567381386,4,TLR5
parent_of_MYD881,1.5011877567381386,4,TIRAP
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,2.177739040569066,4,TLR2
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,2.177739040569066,4,TLR9
parent_of_MYO1E1,-1.2645666705671839,5,DNM1
parent_of_MYO1E1,-1.2645666705671839,5,SYNJ1
parent_of_NCOA31,0.7261757289205324,1,PFKFB4
parent_of_NCOA31,0.7261757289205324,1,MAPK6
parent_of_NEUROD11,-0.7015920883709101,4,ZFHX3
parent_of_NEUROD11,-0.7015920883709101,4,HAP1
parent_of_NFE2L2-1,-1.0976978441072065,5,PGAM5
parent_of_NFE2L2-1,-1.0976978441072065,5,ENC1
parent_of_NFKB1-1,0.9398745892764488,4,PERP
parent_of_NFKB1-1,0.9398745892764488,4,RSF1
parent_of_NFKB1-1,0.9398745892764488,4,NFKBIB
parent_of_NOTCH1-1,-2.105687828466983,3,DLK2
parent_of_NOTCH1-1,-2.105687828466983,3,NBEA
parent_of_NOTCH1-1,-2.105687828466983,3,CCNC
parent_of_NOTCH11,2.105687828466983,3,DAB1
parent_of_NOTCH11,2.105687828466983,3,DNER
parent_of_NOTCH11,2.105687828466983,3,KPNA4
parent_of_NOTCH11,2.105687828466983,3,KPNA3
parent_of_NOTCH11,2.105687828466983,3,CNTN6
parent_of_NOTCH11,2.105687828466983,3,MFAP2
parent_of_NOTCH11,2.105687828466983,3,KPNA6
parent_of_NOTCH11,2.105687828466983,3,RFNG
parent_of_NOTCH11,2.105687828466983,3,SDC3
parent_of_NOTCH11,2.105687828466983,3,EIF3F
parent_of_NOTCH11,2.105687828466983,3,MFAP5
parent_of_NOTCH11_____NOTCH21,2.105687828466983,3,GXYLT1
parent_of_NOTCH11_____NOTCH21,2.105687828466983,3,GXYLT2
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,2.105687828466983,3,MAML3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,2.105687828466983,3,MAML2
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,2.105687828466983,3,DLL3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,2.105687828466983,3,DLL1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,2.105687828466983,3,DLL4
parent_of_NPBWR11,0.6923596433602065,5,NPW
parent_of_NPBWR11,0.6923596433602065,5,NPB
parent_of_NRXN11_____NRXN21_____NRXN31,0.9758087145863917,5,NXPH3
parent_of_NRXN11_____NRXN21_____NRXN31,0.9758087145863917,5,NXPH1
parent_of_NRXN11_____STXBP11,0.9758087145863917,5,APBA2
parent_of_NRXN11_____STXBP11,0.9758087145863917,5,APBA1
parent_of_PAK1-1,1.6876855379860611,2,PAK1IP1
parent_of_PAK1-1,1.6876855379860611,2,PPM1M
parent_of_PAK1-1,1.6876855379860611,2,OXSR1
parent_of_PAK1-1,1.6876855379860611,2,PPM1E
parent_of_PAK11,-1.6876855379860611,2,CIB1
parent_of_PAK11,-1.6876855379860611,2,RHOU
parent_of_PAK11,-1.6876855379860611,2,RHOQ
parent_of_PAK11,-1.6876855379860611,2,RILPL2
parent_of_PARP1-1,-0.7183985480003914,3,PARG
parent_of_PARP1-1,-0.7183985480003914,3,SUMO3
parent_of_PDGFRA1_____PDGFRB1,0.9178959370625065,4,PDGFB
parent_of_PDGFRA1_____PDGFRB1,0.9178959370625065,4,PDGFD
parent_of_PDGFRA1_____PDGFRB1,0.9178959370625065,4,PDGFA
parent_of_PLCG11,-0.7015920883709101,4,GRIN2A
parent_of_PLCG11,-0.7015920883709101,4,FLT1
parent_of_PLCG11,-0.7015920883709101,4,LCP2
parent_of_PLCG11,-0.7015920883709101,4,EEF1A1
parent_of_PPP1CA1,-1.3796645882791867,2,PHACTR1
parent_of_PPP1CA1,-1.3796645882791867,2,LMTK2
parent_of_PPP2CA-1,1.2839376479161735,3,TIPRL
parent_of_PPP2CA-1,1.2839376479161735,3,MID1
parent_of_PPP2CA1_____PPP2CB1,-2.045808723083356,3,STRN4
parent_of_PPP2CA1_____PPP2CB1,-2.045808723083356,3,PPP2R1A
parent_of_PPP2CA1_____PPP2CB1,-2.045808723083356,3,STRN
parent_of_PPP2CA1_____PPP2CB1,-2.045808723083356,3,LCMT1
parent_of_PRKACA-1_____PRKACB-1,-0.44624521243657644,2,PRKAR2A
parent_of_PRKACA-1_____PRKACB-1,-0.44624521243657644,2,PRKAR1B
parent_of_PRKACA-1_____PRKACB-1,-0.44624521243657644,2,PRKAR1A
parent_of_PRKCA1,1.1969726855084297,3,DAG1
parent_of_PRKCA1,1.1969726855084297,3,AKAP12
parent_of_PTEN-1,-0.8866531377390059,2,FRK
parent_of_PTEN-1,-0.8866531377390059,2,MAST1
parent_of_PTEN1,0.8866531377390059,2,MAGI3
parent_of_PTEN1,0.8866531377390059,2,MAST3
parent_of_PTEN1,0.8866531377390059,2,MAGI2
parent_of_PTEN1,0.8866531377390059,2,MAST2
parent_of_PTK21,-1.1902332322008107,4,MYO1E
parent_of_PTK21,-1.1902332322008107,4,BMX
parent_of_RAC1-1_____RHOA-1,-0.9946897726216805,3,TAGAP
parent_of_RAC1-1_____RHOA-1,-0.9946897726216805,3,ARHGAP23
parent_of_RAC11_____RHOA1,0.9946897726216805,3,TRIO
parent_of_RAC11_____RHOA1,0.9946897726216805,3,VAV3
parent_of_RAC11_____RHOA1,0.9946897726216805,3,PLEKHG6
parent_of_RBPJ-1,-1.2795437950962203,4,FHL1
parent_of_RBPJ-1,-1.2795437950962203,4,SPEN
parent_of_RBPJ1,1.2795437950962203,4,SNW1
parent_of_RBPJ1,1.2795437950962203,4,NOTCH4
parent_of_RBPJ1,1.2795437950962203,4,NOTCH3
parent_of_RBPJ1,1.2795437950962203,4,FOXC1
parent_of_RBPJ1,1.2795437950962203,4,BHLHE41
parent_of_RECQL41,0.6557969345827909,4,UBR2
parent_of_RECQL41,0.6557969345827909,4,UBR1
parent_of_RELA-1,-1.82598201911882,6,PDLIM2
parent_of_RELA-1,-1.82598201911882,6,KDM2A
parent_of_RELA-1,-1.82598201911882,6,RPGRIP1L
parent_of_RET1,1.978504408905491,3,ARTN
parent_of_RET1,1.978504408905491,3,NRTN
parent_of_RET1,1.978504408905491,3,PSPN
parent_of_RHOA-1,-1.4896063575528575,3,ARHGAP26
parent_of_RHOA-1,-1.4896063575528575,3,ARHGAP21
parent_of_RHOA-1,-1.4896063575528575,3,KCTD10
parent_of_RHOA-1,-1.4896063575528575,3,ARHGAP28
parent_of_RHOA-1,-1.4896063575528575,3,ARHGAP6
parent_of_RHOA-1,-1.4896063575528575,3,TNFAIP1
parent_of_RHOA-1,-1.4896063575528575,3,ARHGAP5
parent_of_RHOA-1,-1.4896063575528575,3,STARD13
parent_of_RHOA-1,-1.4896063575528575,3,ARHGAP11A
parent_of_RHOA-1,-1.4896063575528575,3,KCTD13
parent_of_RHOA-1,-1.4896063575528575,3,ARHGAP10
parent_of_RHOA-1,-1.4896063575528575,3,MYO9A
parent_of_RHOA-1,-1.4896063575528575,3,ARHGAP19
parent_of_RHOA-1,-1.4896063575528575,3,ARHGAP8
parent_of_RHOA-1,-1.4896063575528575,3,ARHGAP29
parent_of_RHOA1,1.4896063575528575,3,ARHGEF11
parent_of_RHOA1,1.4896063575528575,3,ARHGEF3
parent_of_RHOA1,1.4896063575528575,3,NET1
parent_of_RHOA1,1.4896063575528575,3,CHRNA7
parent_of_RHOA1,1.4896063575528575,3,ARHGEF17
parent_of_RHOA1,1.4896063575528575,3,PLEKHG5
parent_of_RHOA1,1.4896063575528575,3,ARHGEF18
parent_of_RHOA1,1.4896063575528575,3,NGEF
parent_of_RHOA1,1.4896063575528575,3,ARHGEF5
parent_of_RHOA1,1.4896063575528575,3,AKAP13
parent_of_RIMS1-1,0.6953683538517728,4,RIMBP3C
parent_of_RIMS1-1,0.6953683538517728,4,RIMBP2
parent_of_RIMS1-1,0.6953683538517728,4,RIMBP3
parent_of_RIPK1-1,-2.094650312916231,4,RFFL
parent_of_RIPK1-1,-2.094650312916231,4,RIPK3
parent_of_RIPK1-1,-2.094650312916231,4,OTUD7B
parent_of_RIPK1-1,-2.094650312916231,4,OTUD7A
parent_of_RPA1-1_____RPA2-1,1.5743522226445208,5,ACD
parent_of_RPA1-1_____RPA2-1,1.5743522226445208,5,POT1
parent_of_SHC11,-1.8326189027517004,4,DDR2
parent_of_SHC11,-1.8326189027517004,4,DDR1
parent_of_SHC11,-1.8326189027517004,4,IL2RB
parent_of_SHH1,0.6483118412616088,4,CDO1
parent_of_SHH1,0.6483118412616088,4,EXTL1
parent_of_SHH1,0.6483118412616088,4,DISP1
parent_of_SHH1,0.6483118412616088,4,HHAT
parent_of_SHH1,0.6483118412616088,4,GPC3
parent_of_SHH1,0.6483118412616088,4,DISP2
parent_of_SRC1,1.619559959828676,3,AMOTL2
parent_of_SRC1,1.619559959828676,3,HNRNPH1
parent_of_SRC1,1.619559959828676,3,PTPN21
parent_of_SRC1,1.619559959828676,3,ROR1
parent_of_SRC1,1.619559959828676,3,SCARB1
parent_of_SRC1,1.619559959828676,3,UNC80
parent_of_STAT11,-1.4189340465816906,3,ANO9
parent_of_STAT11,-1.4189340465816906,3,NMI
parent_of_TLR41,0.4963487194248733,3,CD14
parent_of_TLR41,0.4963487194248733,3,S100A9
parent_of_TP53-1,-0.9851433878702438,2,SMYD2
parent_of_TP53-1,-0.9851433878702438,2,MSL2
parent_of_TP53-1,-0.9851433878702438,2,ARMC10
parent_of_TP53-1,-0.9851433878702438,2,MTA2
parent_of_TP53-1,-0.9851433878702438,2,TOPORS
parent_of_TP53-1,-0.9851433878702438,2,PTTG1
parent_of_TP53-1,-0.9851433878702438,2,MDM4
parent_of_TP53-1,-0.9851433878702438,2,SNCB
parent_of_TP53-1,-0.9851433878702438,2,HDAC8
parent_of_TP53-1,-0.9851433878702438,2,SIRT7
parent_of_TP53-1,-0.9851433878702438,2,GNL3
parent_of_TP53-1,-0.9851433878702438,2,TRIM39
parent_of_TP53-1,-0.9851433878702438,2,SIN3B
parent_of_TP53-1,-0.9851433878702438,2,PPP1R13L
parent_of_TP531,0.9851433878702438,2,STK17A
parent_of_TP531,0.9851433878702438,2,SSBP1
parent_of_TP531,0.9851433878702438,2,HTATIP2
parent_of_TP531,0.9851433878702438,2,PPP1R13B
parent_of_TP531,0.9851433878702438,2,HIPK4
parent_of_TP531,0.9851433878702438,2,E4F1
parent_of_TP531,0.9851433878702438,2,GMPS
parent_of_TP531,0.9851433878702438,2,SMG1
parent_of_TP531,0.9851433878702438,2,BLM
parent_of_TP531,0.9851433878702438,2,CDKN2AIP
parent_of_TP531,0.9851433878702438,2,TP53RK
parent_of_TP531,0.9851433878702438,2,HOXA5
parent_of_TP531,0.9851433878702438,2,TFAP2B
parent_of_TP531,0.9851433878702438,2,MYCN
parent_of_TP531,0.9851433878702438,2,WRAP53
parent_of_TP531,0.9851433878702438,2,ANKRD11
parent_of_TP73-1,-1.4564882347983623,4,ACOX1
parent_of_TP73-1,-1.4564882347983623,4,FBXO45
parent_of_TP731,1.4564882347983623,4,PMS2
parent_of_TP731,1.4564882347983623,4,HECW2
parent_of_TP731,1.4564882347983623,4,RPL5
parent_of_TRAF21,0.4963487194248733,3,TRAF1
parent_of_TRAF21,0.4963487194248733,3,GSTP1
parent_of_TRIM281,-1.4401278569247207,1,MAGEA3
parent_of_TRIM281,-1.4401278569247207,1,MAGEC2
parent_of_TRIM281,-1.4401278569247207,1,ZNF350
parent_of_ULK1-1,-0.9660715445810946,4,STK38L
parent_of_ULK1-1,-0.9660715445810946,4,SMCR8
parent_of_VAV11,0.8215014312855109,3,DNM2
parent_of_VAV11,0.8215014312855109,3,MERTK
parent_of_WNK11,1.3047183896363186,4,WNK3
parent_of_WNK11,1.3047183896363186,4,WNK2
parent_of_YAP1-1,1.046957581293374,4,CTNNA1
parent_of_YAP1-1,1.046957581293374,4,STXBP4
parent_of_YAP1-1,1.046957581293374,4,CTNNA2
PARK7,-1.4144012202290783,4,PARK7
PARP1,0.9851433878702438,2,PARP1
PAX3,0.6673450662458452,6,PAX3
PAXIP1,1.6583156981938956,2,PAXIP1
PBK,-0.8866531377390059,2,PBK
PCBD1,-1.7950239534322554,3,PCBD1
PCBP2,-0.5175124391917445,3,PCBP2
PCGF2,1.3796645882791867,2,PCGF2
PCM1,-0.5909963645064538,4,PCM1
PCSK7,-1.2839376479161735,3,PCSK7
PDGFC,0.9178959370625065,4,PDGFC
PDGFRA,2.206275654825248,3,PDGFRA
PDGFRB,-0.7837247353009572,3,PDGFRB
PDPK1,0.8356145309929014,2,PDPK1
PDYN,0.876028894801785,5,PDYN
PDZD11,0.8570739011609478,5,PDZD11
PEBP1,2.396414011560585,3,PEBP1
PENK,0.876028894801785,5,PENK
PHF21A,1.1921611113441235,3,PHF21A
PHLPP1,-0.6692287958159782,2,PHLPP1
PHLPP2,-0.6692287958159782,2,PHLPP2
PI4K2A,-1.2778043238018757,5,PI4K2A
PIAS1,0.43740684010995473,2,PIAS1
PICK1,-0.833905568012383,5,PICK1
PIK3C3,0.7619391556094809,2,PIK3C3
PIK3CA,0.8330858037728666,3,PIK3CA
PIK3CG,0.3474460014331887,3,PIK3CG
PIK3R3,0.9851433878702438,2,PIK3R3
PIK3R4,0.5019496290280506,3,PIK3R4
PIM1,1.2180341844497065,2,PIM1
PIM2,-0.9258668156930497,3,PIM2
PIM3,-0.7183985480003914,3,PIM3
PINK1,-0.4288101259187283,4,PINK1
PJA1,-0.5954914803714133,4,PJA1
PJA2,0.6687454102780802,3,PJA2
PKN1,-0.28179357347892875,2,PKN1
PLCG1,-0.5917598958087557,3,PLCG1
PLD1,-0.7626941738471439,4,PLD1
PLEKHA7,0.8570739011609478,5,PLEKHA7
PLK2,0.6690141748047618,2,PLK2
PLK3,0.5110590534082435,2,PLK3
PMAIP1,-0.8329146984385061,4,PMAIP1
PML,-0.3786863582439429,2,PML
PNOC,0.6186304035187523,5,PNOC
POFUT1,2.105687828466983,3,POFUT1
POU4F3,0.6701148574721463,5,POU4F3
POU5F1,2.8850928956760455,0,POU5F1
PPARA,0.5866350052300614,1,PPARA
PPARD,0.5866350052300614,1,PPARD
PPARG,0.5866350052300614,1,PPARG
PPARGC1A,0.47246102368341875,1,PPARGC1A
PPBP,-0.876028894801785,5,PPBP
PPM1B,-0.7561611746401528,2,PPM1B
PPM1D,-1.386889775957078,2,PPM1D
PPM1F,1.6876855379860611,2,PPM1F
PPM1L,-1.5201846123175378,3,PPM1L
PPME1,2.045808723083356,3,PPME1
PPP1CA,-1.4401278569247207,1,PPP1CA
PPP1CB,-1.4401278569247207,1,PPP1CB
PPP1R14A,1.9814317669621673,2,PPP1R14A
PPP1R14B,1.3796645882791867,2,PPP1R14B
PPP1R1B,1.9814317669621673,2,PPP1R1B
PPP1R2,1.3796645882791867,2,PPP1R2
PPP1R8,1.3796645882791867,2,PPP1R8
PPP1R9A,0.9423400799185399,4,PPP1R9A
PPP2CA,-1.0794467813121678,2,PPP2CA
PPP2CB,-1.403953257663506,2,PPP2CB
PPP2R1B,-1.2839376479161735,3,PPP2R1B
PPP2R2B,-0.5733760656737908,3,PPP2R2B
PPP2R2C,-1.619559959828676,3,PPP2R2C
PPP2R5C,1.3809992844294032,2,PPP2R5C
PPP3R1,1.6032189158298116,2,PPP3R1
PPP5C,2.1621447536334726,2,PPP5C
PPP6C,-2.2016468956952417,3,PPP6C
PRDM16,0.6185835014262578,2,PRDM16
PRDX1,1.3194262461550743,3,PRDX1
PREX2,-0.8866531377390059,2,PREX2
PRKAA1,1.1240136352078194,1,PRKAA1
PRKAB1,1.326380426263113,3,PRKAB1
PRKACA,0.41132517006477193,1,PRKACA
PRKACB,-0.7183985480003914,3,PRKACB
PRKACG,-0.7183985480003914,3,PRKACG
PRKAR2B,0.8329146984385061,4,PRKAR2B
PRKCA,1.4778010548816807,2,PRKCA
PRKCD,1.4401278569247207,1,PRKCD
PRKCG,0.4195400018626957,2,PRKCG
PRKCH,0.8265634471956036,2,PRKCH
PRKCI,-0.6787180389760117,3,PRKCI
PRKCQ,1.0782114389740431,2,PRKCQ
PRKCZ,1.4202599910277525,2,PRKCZ
PRKD1,0.8866531377390059,2,PRKD1
PRKDC,-1.4401278569247207,1,PRKDC
PRKG1,0.9851433878702438,2,PRKG1
PRKG2,-1.6032189158298116,2,PRKG2
PRMT1,-0.3605773963246548,2,PRMT1
PRMT5,0.6509574712524117,2,PRMT5
PROX1,2.6632448669421267,2,PROX1
PRPF19,-1.5743522226445208,5,PRPF19
PRRX1,0.5381135281453475,1,PRRX1
PSEN1,2.115303555034887,3,PSEN1
PSENEN,1.2294588084619276,4,PSENEN
PSME3,-0.7261757289205324,1,PSME3
PSTPIP1,0.5488793372891599,4,PSTPIP1
PTBP2,-1.619559959828676,3,PTBP2
PTCRA,1.5537410754540706,3,PTCRA
PTDSS1,1.5917331852552825,4,PTDSS1
PTEN,0.8581149122457932,1,PTEN
PTGER4,1.4882715371837216,4,PTGER4
PTK2,-1.0626556804271974,3,PTK2
PTK2B,0.8866531377390059,2,PTK2B
PTN,1.223692080822172,4,PTN
PTPN1,-1.5888707939820714,2,PTPN1
PTPN11,-0.8866531377390059,2,PTPN11
PTPN12,-0.3324245391915245,2,PTPN12
PTPN13,-1.372715386666505,3,PTPN13
PTPN2,-0.8866531377390059,2,PTPN2
PTPN22,-1.6314543721487005,3,PTPN22
PTPN3,-0.8153355824272951,4,PTPN3
PTPN5,0.7561611746401528,2,PTPN5
PTPN6,-0.8866531377390059,2,PTPN6
PTPN7,-1.0913926597549133,2,PTPN7
PTPRA,0.8012149074174272,3,PTPRA
PTPRC,0.7423986779721798,3,PTPRC
PTPRE,-1.5614003426208325,2,PTPRE
PTPRH,-1.8590208907409904,3,PTPRH
PTPRJ,-0.7422408846694197,2,PTPRJ
PTPRK,-0.8866531377390059,2,PTPRK
PTPRO,-1.3073098604341888,4,PTPRO
PTPRR,-0.7561611746401528,2,PTPRR
PTPRT,-0.9267434581171285,4,PTPRT
PUF60,-1.2180341844497065,2,PUF60
PXN,1.3461419679372082,3,PXN
PYCARD,-0.8329146984385061,4,PYCARD
PYHIN1,1.1921611113441235,3,PYHIN1
RAB11A,2.0988077600602155,4,RAB11A
RAB1A,0.9660715445810946,4,RAB1A
RAB39B,-0.936436068663087,6,RAB39B
RAC2,-1.6876855379860611,2,RAC2
RAC3,-1.6876855379860611,2,RAC3
RAD1,-0.7992313451326647,2,RAD1
RAF1,0.4829632760846169,3,RAF1
RALGDS,0.6228671892637798,3,RALGDS
RANBP2,1.3222079144702492,4,RANBP2
RANBP9,0.5218459168773802,4,RANBP9
RANGAP1,1.4189340465816906,3,RANGAP1
RAP1A,1.2604780661270507,4,RAP1A
RAP1GAP,0.5280239547513721,5,RAP1GAP
RAP1GDS1,-0.5470612071622467,3,RAP1GDS1
RAP2A,1.2695609791806441,4,RAP2A
RAPGEF1,1.2368414808222794,4,RAPGEF1
RAPGEF2,1.5358772383410044,5,RAPGEF2
RAPGEF3,2.063503628947237,5,RAPGEF3
RAPGEF4,-0.6953683538517728,4,RAPGEF4
RAPGEF5,1.2111407445458369,4,RAPGEF5
RARA,-0.6013990541044146,3,RARA
RARB,-1.3727150076543577,1,RARB
RARG,-1.3727150076543577,1,RARG
RASA4,-1.2368414808222794,4,RASA4
RASSF5,0.9740300947005348,4,RASSF5
RB1,-1.5354236473217302,1,RB1
RB1CC1,0.9851433878702438,2,RB1CC1
RBBP8,1.3502915958789599,5,RBBP8
RBCK1,1.3146548756586969,2,RBCK1
RBL2,0.7305520029421495,1,RBL2
RBP1,-1.8776938812748736,3,RBP1
RBPJ,1.3194262461550743,3,RBPJ
RBX1,-0.3429542642678936,3,RBX1
RCHY1,-0.7004449248367014,2,RCHY1
RCOR1,-1.1921611113441235,3,RCOR1
RECQL4,0.7183985480003914,3,RECQL4
RELA,1.7444851263869938,5,RELA
RERE,2.105687828466983,3,RERE
RET,2.278289766605151,2,RET
RFWD3,0.9851433878702438,2,RFWD3
RGS6,0.9499691737686303,5,RGS6
RHOA,1.7782342166570826,2,RHOA
RIMS1,-0.5857568746067093,3,RIMS1
RIN1,0.8866531377390059,2,RIN1
RING1,-1.3502915958789599,5,RING1
RIPK1,2.1017100935762385,3,RIPK1
RIPK2,1.9371952074789838,2,RIPK2
RLF,0.6228671892637798,3,RLF
RLIM,0.9861743113320421,3,RLIM
RNASE2,1.9615283767916307,5,RNASE2
RNF144B,1.04577179225874,3,RNF144B
RNF149,-2.0427897906663133,4,RNF149
RNF216,-0.4963487194248733,3,RNF216
RNF220,1.1921611113441235,3,RNF220
RNF31,-1.315251292745188,2,RNF31
RNF34,-0.5062897761923347,2,RNF34
RNF5,-0.4963487194248733,3,RNF5
RNF7,1.7292893253404023,3,RNF7
ROCK1,2.367055101914329,2,ROCK1
ROCK2,1.687965551890137,3,ROCK2
ROR2,1.7782342166570826,2,ROR2
RPA1,-0.9663770885528148,4,RPA1
RPA2,-1.0935538233011026,4,RPA2
RPL10,1.6054300370277048,3,RPL10
RPL11,-1.2180341844497065,2,RPL11
RPL13A,-0.3192358931642308,3,RPL13A
RPN1,0.6186304035187523,5,RPN1
RPS6KA1,-1.1945624064708336,2,RPS6KA1
RPS6KA2,-1.6032189158298116,2,RPS6KA2
RPS6KA3,-1.6032189158298116,2,RPS6KA3
RPS6KA4,-1.6032189158298116,2,RPS6KA4
RPS6KA5,-1.6032189158298116,2,RPS6KA5
RPS6KB1,-0.400059426034072,2,RPS6KB1
RUNX1,1.086584530028726,2,RUNX1
RUNX2,-1.1979393203065083,3,RUNX2
RUNX3,-2.105687828466983,3,RUNX3
RXRA,0.28040903498604125,2,RXRA
RXRB,-2.1197670409477265,0,RXRB
RXRG,-1.3118133044942717,2,RXRG
SAA1,1.5917331852552825,4,SAA1
SARM1,-1.5714389439612753,4,SARM1
SCO2,1.5201846123175378,3,SCO2
SDCBP,-1.006221885510912,4,SDCBP
SEMA5A,-1.005037899846044,4,SEMA5A
SEMA6D,-1.5063986302922736,4,SEMA6D
SENP1,1.4401278569247207,1,SENP1
SERPINA1,0.7513998794077614,5,SERPINA1
SERPINC1,0.7513998794077614,5,SERPINC1
SET,2.045808723083356,3,SET
SETBP1,2.0362389986420606,4,SETBP1
SETD1A,-1.254077130674394,5,SETD1A
SETD2,-1.4189340465816906,3,SETD2
SETD7,0.9851433878702438,2,SETD7
SFRP1,1.162958389302723,4,SFRP1
SGK1,-1.800673778245844,2,SGK1
SGK2,-0.5005377630568789,3,SGK2
SH2B2,0.6228671892637798,3,SH2B2
SH3GLB1,0.79643696178774,3,SH3GLB1
SH3KBP1,0.4484791108592531,3,SH3KBP1
SH3RF1,1.7782342166570826,2,SH3RF1
SHC1,-1.679916399034913,3,SHC1
SHH,0.7111779611745124,3,SHH
SHOC2,-1.3796645882791867,2,SHOC2
SIAH1,-1.7782342166570826,2,SIAH1
SIAH2,-1.7782342166570826,2,SIAH2
SIK1,0.9851433878702438,2,SIK1
SIK2,0.29663427586815905,3,SIK2
SIK3,1.7950239534322554,3,SIK3
SIPA1,-1.0794249188455103,5,SIPA1
SIRT3,0.6701148574721463,5,SIRT3
SIRT5,1.5203025862765667,5,SIRT5
SIX1,-0.8438907337709098,3,SIX1
SKP2,-1.2180341844497065,2,SKP2
SLA,2.3185353535095636,5,SLA
SLA2,1.840364847675808,4,SLA2
SMAD4,-0.26708062030017526,3,SMAD4
SMAD6,0.3240135776067628,1,SMAD6
SMAD7,-0.7732607475703211,2,SMAD7
SMARCA4,0.4127749297376397,3,SMARCA4
SMARCAD1,-1.4401278569247207,1,SMARCAD1
SMARCB1,1.2180341844497065,2,SMARCB1
SMO,0.44624521243657644,2,SMO
SMURF2,0.28177112737847554,2,SMURF2
SND1,1.4564882347983623,4,SND1
SNX5,-0.5439750811532011,4,SNX5
SNX6,-0.5960310890726599,4,SNX6
SNX9,0.8866531377390059,2,SNX9
SOCS3,-0.9868121806441926,3,SOCS3
SOCS6,2.1630607283097216,4,SOCS6
SOD1,1.4896063575528575,3,SOD1
SOX10,1.978504408905491,3,SOX10
SPAG9,0.7561611746401528,2,SPAG9
SPOP,-0.7261757289205324,1,SPOP
SPRY2,1.0963759006964262,3,SPRY2
SQSTM1,0.4195400018626957,2,SQSTM1
SRC,1.9114024273165626,2,SRC
SREBF1,2.0074363932813086,0,SREBF1
SSTR1,1.405491737983339,4,SSTR1
SSTR2,0.8637429876641687,4,SSTR2
STAT1,-1.2180341844497065,2,STAT1
STAT6,1.4896063575528575,3,STAT6
