source,score,level,source_original
IQSEC2,-0.5923394802560638,6,IQSEC2
IRAK1,1.6732614704323818,3,IRAK1
IRAK3,-1.5266381879822937,5,IRAK3
IRAK4,1.5797537075491375,4,IRAK4
IRF1,0.9553206387768987,3,IRF1
IRF3,1.1832375869462424,6,IRF3
IRS1,0.4319856358265763,3,IRS1
IRS2,0.6559956545089531,4,IRS2
IRS4,-1.1159838976998,4,IRS4
ITCH,-1.8361629668465,3,ITCH
ITGA5,-2.1869114293236844,4,ITGA5
ITGB1,-1.052667167280108,3,ITGB1
ITGB1BP1,-0.9069859921115245,4,ITGB1BP1
ITGB3,-1.5253271419733871,4,ITGB3
ITGB4,1.3596030273714872,3,ITGB4
ITK,0.6559956545089531,4,ITK
JAG1,-1.2911963566493727,4,JAG1
JAG2,-1.2911963566493727,4,JAG2
JAK2,2.0318316242049375,3,JAK2
JAK3,-0.3513334152811673,4,JAK3
JAZF1,-0.705123940784014,4,JAZF1
JDP2,1.0737372197425015,4,JDP2
JUN,-0.9861337367070013,2,JUN
JUNB,0.32997754709980737,4,JUNB
KAT2A,-0.451750562894449,3,KAT2A
KAT2B,2.3053348929364432,0,KAT2B
KAT5,-0.42813035688195206,3,KAT5
KAT6A,1.0138905007815995,4,KAT6A
KCNIP3,0.9861337367070013,2,KCNIP3
KDM1A,1.363701340020755,3,KDM1A
KDM4A,0.7490226245466137,3,KDM4A
KDM4C,0.7490226245466137,3,KDM4C
KDM5B,0.8198573435092498,2,KDM5B
KDM6A,-2.092692150878052,5,KDM6A
KEAP1,-0.2995183456940536,4,KEAP1
KHSRP,1.3596030273714872,3,KHSRP
KISS1,-0.9052995272091463,4,KISS1
KIT,0.6255794292715751,4,KIT
KITLG,0.5842901905983523,5,KITLG
KL,-1.4213579242770897,4,KL
KLC2,1.0782599962540524,6,KLC2
KLF2,-1.8734519062499284,5,KLF2
KLF6,1.0319334425950568,5,KLF6
KLHL15,-1.4580390906360026,4,KLHL15
KLHL20,-0.705123940784014,4,KLHL20
KLKB1,-0.795122180944056,5,KLKB1
KNG1,-1.2823385064028485,4,KNG1
KNL1,0.7660509751121317,4,KNL1
KPNA1,1.3528296662886707,4,KPNA1
KPNA2,-0.8926970945003095,2,KPNA2
KPNB1,1.4339611291935215,3,KPNB1
KRT1,-0.25984697496344916,5,KRT1
KRT14,-1.8164015385861443,4,KRT14
KRT18,-1.2814032470440027,4,KRT18
KSR2,-0.6969839976090054,3,KSR2
L3MBTL1,-0.9586311613486006,5,L3MBTL1
LAMA1,1.2823946075968906,4,LAMA1
LAMA4,-0.9949000686801218,4,LAMA4
LAMB1,0.9069859921115245,4,LAMB1
LAMC3,-0.9949000686801218,4,LAMC3
LAMTOR3,1.1442570991071044,2,LAMTOR3
LAT,0.6969839976090054,3,LAT
LATS2,-1.1397482449096712,4,LATS2
LCK,1.028805780697224,2,LCK
LEAP2,0.9052995272091461,4,LEAP2
LEF1,-0.83491916386599,6,LEF1
LEPR,0.6648461260610503,4,LEPR
LIFR,1.2812275720834927,4,LIFR
LIPH,-1.2823385064028485,4,LIPH
LMAN2,1.4110293713405684,6,LMAN2
LONP2,0.9223604029954984,5,LONP2
LPAR3,-0.9578686136713277,3,LPAR3
LRIG1,-1.5225445806091527,4,LRIG1
LRP2,-0.7099134362635557,5,LRP2
LRP5,-0.8155457896308279,2,LRP5
LRRK2,-0.8597918179034184,3,LRRK2
LTA,1.785326158397581,4,LTA
LTB,1.274790927844251,4,LTB
LTBP2,1.5523480597714956,5,LTBP2
LTBR,0.9553206387768987,3,LTBR
LTC4S,-1.1174737962623127,4,LTC4S
LTK,0.746485597038214,4,LTK
LYN,1.3316434721839,2,LYN
MACROD1,-0.9052995272091461,4,MACROD1
MAD2L2,0.7490226245466137,3,MAD2L2
MAF,0.5404851376672065,5,MAF
MAFG,1.136041267910899,3,MAFG
MAGEL2,-0.7272371694627601,5,MAGEL2
MALT1,0.9553206387768987,3,MALT1
MAML1,-0.9736323930586835,3,MAML1
MAP1B,0.705123940784014,4,MAP1B
MAP1LC3A,0.8999787559583206,4,MAP1LC3A
MAP1LC3B,0.8999787559583206,4,MAP1LC3B
MAP1LC3C,0.2620401697543951,5,MAP1LC3C
MAP2K1,1.4798152122111699,2,MAP2K1
MAP2K2,1.1442570991071044,2,MAP2K2
MAP2K5,-0.5962806817026914,4,MAP2K5
MAP2K6,0.6347189762724108,3,MAP2K6
MAP2K7,0.6347189762724108,3,MAP2K7
MAP3K1,1.1442570991071044,2,MAP3K1
MAP3K10,-1.3331328780723903,3,MAP3K10
MAP3K11,-0.47870394414371853,4,MAP3K11
MAP3K13,0.5972238064284082,4,MAP3K13
MAP3K14,1.075836501690008,3,MAP3K14
MAP3K2,0.7805885866447763,2,MAP3K2
MAP3K20,0.6012962397987898,4,MAP3K20
MAP3K21,1.4277591707791195,3,MAP3K21
MAP3K3,0.6012888734466445,4,MAP3K3
MAP3K4,0.6210321324821335,4,MAP3K4
MAP3K7,1.1618548384567469,1,MAP3K7
MAP3K8,0.7805885866447763,2,MAP3K8
MAP4K1,1.3316434721839,2,MAP4K1
MAP4K2,1.075836501690008,3,MAP4K2
MAP4K3,1.0516088438930318,3,MAP4K3
MAP4K4,1.028805780697224,2,MAP4K4
MAP4K5,-0.8155457896308279,2,MAP4K5
MAPK1,0.9069302006329434,1,MAPK1
MAPK10,0.8306601234742967,2,MAPK10
MAPK11,-0.9624881109375769,3,MAPK11
MAPK12,-1.1522602201904337,4,MAPK12
MAPK13,1.0138905007815995,4,MAPK13
MAPK3,0.9069302006329434,1,MAPK3
MAPK7,-0.6306369147840698,3,MAPK7
MAPK8IP1,0.6143675803248472,3,MAPK8IP1
MAPK8IP2,0.6347189762724108,3,MAPK8IP2
MAPK8IP3,1.2969553065018329,3,MAPK8IP3
MAPK9,0.8306601234742967,2,MAPK9
MAPKAPK2,-0.9861337367070013,2,MAPKAPK2
MAPKAPK3,-2.1231383069091354,4,MAPKAPK3
MARK2,-0.9052995272091461,4,MARK2
MAT1A,1.1807040667272193,3,MAT1A
MAT2B,1.3469535923949338,4,MAT2B
MATK,-1.2720310814820321,3,MATK
MAVS,0.9553206387768987,3,MAVS
MAX,1.6092421531047556,1,MAX
MBIP,0.53344555820457,5,MBIP
MC1R,-0.9578686136713277,3,MC1R
MCHR1,-0.9578686136713277,3,MCHR1
MCL1,-0.484841332119081,5,MCL1
MCM10,-0.6627255975114491,5,MCM10
MCPH1,-0.5281889900746216,3,MCPH1
MDC1,-0.28785155370881194,4,MDC1
MDK,-0.9028918082249409,4,MDK
MDM2,-0.4239234396471323,3,MDM2
MECOM,-1.4339611291935215,3,MECOM
MECP2,-0.9861337367070013,2,MECP2
MED1,2.189561322760853,0,MED1
MET,-0.8250554492660634,4,MET
MIB2,-1.305901943353371,5,MIB2
MIF,0.9095343339381466,5,MIF
MIR17HG,0.4249990003101839,4,MIR17HG
MIR22HG,-1.4857049503521493,2,MIR22HG
MKNK1,1.3528296662886707,4,MKNK1
MKRN1,0.6393210348045582,4,MKRN1
MLF1,1.2144666302082099,6,MLF1
MLH1,0.8999787559583207,4,MLH1
MLNR,-0.9578686136713277,3,MLNR
MMP1,1.0131836097196414,5,MMP1
MMP12,1.0131836097196414,5,MMP12
MMP13,1.434767188603982,5,MMP13
MMP14,0.9439119445945783,5,MMP14
MMP2,0.8263271439984937,4,MMP2
MMP25,0.782270331724504,5,MMP25
MMP9,1.605725840194766,4,MMP9
MNT,2.4460705887453473,0,MNT
MOV10,-0.9028918082249409,4,MOV10
MPG,2.0318316242049375,3,MPG
MPO,0.924736716873988,5,MPO
MSH6,0.9673563367461423,5,MSH6
MST1,-0.8522703822060197,5,MST1
MST1R,-1.1159838976998,4,MST1R
MT3,0.9673563367461423,5,MT3
MTNR1A,0.7805885866447763,2,MTNR1A
MTOR,-0.855507072093189,3,MTOR
MTSS1,1.3126217357439272,4,MTSS1
MXI1,2.5307576985309974,0,MXI1
MYD88,0.9553206387768987,3,MYD88
MYLK2,-1.0737372197425017,4,MYLK2
MYO10,0.8034631393386238,6,MYO10
MYOCD,-2.208451465758828,0,MYOCD
MYRIP,0.9108387806649064,3,MYRIP
N4BP1,1.7374010409599674,4,N4BP1
NAMPT,1.1066338283792958,4,NAMPT
NBEAL2,-0.9052995272091461,4,NBEAL2
NBR1,0.8999787559583206,4,NBR1
NCL,-1.1363132581538395,5,NCL
NCOA2,0.8306601234742967,2,NCOA2
NCOA4,0.7490226245466137,3,NCOA4
NCOR1,-0.7490226245466137,3,NCOR1
NCOR2,-0.9614279775168645,2,NCOR2
NCSTN,-1.201859401783086,5,NCSTN
NDFIP1,0.8579503896856011,4,NDFIP1
NDN,0.6035982702437995,4,NDN
NECTIN3,-1.2083723686060572,6,NECTIN3
NEDD4,0.9108387806649064,3,NEDD4
NEDD4L,-0.7879073770901861,3,NEDD4L
NEDD9,0.9607650814982243,4,NEDD9
NEK2,-0.9108387806649064,3,NEK2
NEK6,-0.6564620310184189,3,NEK6
NEK9,-0.6206555110411645,4,NEK9
NEO1,0.705123940784014,4,NEO1
NF1,-1.4364198171782052,4,NF1
NF2,-0.9962406632673193,5,NF2
NFE2L2,1.0138905007815995,4,NFE2L2
NFKBIE,0.40220432809153994,5,NFKBIE
NGF,0.9553206387768987,3,NGF
NKX3-1,-1.034507897521982,4,NKX3-1
NLGN2,0.8579503896856013,4,NLGN2
NLK,0.9201961901915279,4,NLK
NLRC4,-1.1739029835963632,3,NLRC4
NLRP1,0.8999787559583206,4,NLRP1
NLRX1,-0.9553206387768987,3,NLRX1
NME1,-2.0355866112152,5,NME1
NMU,-0.9052995272091463,4,NMU
NOD1,-0.6875064330960468,3,NOD1
NOD2,0.7805885866447763,2,NOD2
NOG,0.8010089040800259,5,NOG
NOL3,-0.8999787559583206,4,NOL3
NOLC1,1.9074226117144337,3,NOLC1
NOS1,-0.7301080356830242,5,NOS1
NOSIP,2.0318316242049375,3,NOSIP
NOTCH1,-0.9736323930586835,3,NOTCH1
NOTCH2,-0.9553206387768987,3,NOTCH2
NOXA1,1.1521888331397871,6,NOXA1
NPM1,0.46142602498431606,4,NPM1
NPNT,-0.9949000686801218,4,NPNT
NPTX1,1.789621867179093,5,NPTX1
NR0B1,0.7490226245466137,3,NR0B1
NR0B2,1.1010380828633504,1,NR0B2
NR1D1,-0.9052995272091461,4,NR1D1
NR1H2,1.0640818162916337,3,NR1H2
NR1H3,0.5696438110531555,5,NR1H3
NR1I2,0.7490226245466137,3,NR1I2
NR1I3,0.7490226245466137,3,NR1I3
NR2C2,0.7490226245466137,3,NR2C2
NR2F1,0.7490226245466137,3,NR2F1
NR2F2,0.8306601234742967,2,NR2F2
NR2F6,1.0640818162916337,3,NR2F6
NR3C1,0.958921796563176,1,NR3C1
NR3C2,0.8306601234742967,2,NR3C2
NR4A1,1.3091930314050075,3,NR4A1
NR4A2,0.8306601234742967,2,NR4A2
NR4A3,0.8306601234742967,2,NR4A3
NRAS,1.075836501690008,3,NRAS
NRG1,1.3823488803632291,5,NRG1
NRG2,1.2163520376015449,5,NRG2
NRG4,1.3823488803632291,5,NRG4
NRIP1,1.2094365227767157,4,NRIP1
NSFL1C,-1.0910588847316611,6,NSFL1C
NTF3,0.9553206387768987,3,NTF3
NTF4,0.9553206387768987,3,NTF4
NTN1,-1.1807040667272193,3,NTN1
NTN3,0.9553206387768987,3,NTN3
NTN4,0.6627255975114491,5,NTN4
NTRK1,1.028805780697224,2,NTRK1
NTRK2,0.9553206387768987,3,NTRK2
NTRK3,-0.938580337134371,5,NTRK3
NUAK1,-1.028805780697224,2,NUAK1
NUDT3,-1.4322803832153523,3,NUDT3
OFD1,-0.8627217838343331,6,OFD1
OMG,0.8999787559583206,4,OMG
OS9,-0.924736716873988,5,OS9
OSM,2.5079970679255155,5,OSM
OSMR,1.9205994665209998,4,OSMR
OTUB2,-0.9553206387768987,3,OTUB2
OXT,-0.9052995272091461,4,OXT
P2RY1,0.8647856704765078,4,P2RY1
P2RY13,-0.9578686136713277,3,P2RY13
P2RY2,1.663936717364641,4,P2RY2
P2RY6,0.5346492024402808,4,P2RY6
PABPC1,1.3528296662886707,4,PABPC1
PABPC4,1.1597011473947583,6,PABPC4
PAK2,1.028805780697224,2,PAK2
PAK3,1.4277591707791195,3,PAK3
PAK4,1.4628369040385911,4,PAK4
PAK6,-0.7490226245466137,3,PAK6
PARD3,-0.6730376469670729,5,PARD3
PARD6A,0.31074821263875824,3,PARD6A
parent_of_ABL11,1.028805780697224,2,RYBP
parent_of_ABL11,1.028805780697224,2,RFX1
parent_of_ACTB1,-1.1807040667272193,3,FKBP15
parent_of_ACTB1,-1.1807040667272193,3,CTTN
parent_of_ACTB1,-1.1807040667272193,3,CKB
parent_of_ACTB1,-1.1807040667272193,3,MYO5A
parent_of_ACTB1,-1.1807040667272193,3,SYN3
parent_of_ACTB1,-1.1807040667272193,3,CD2AP
parent_of_ACTB1,-1.1807040667272193,3,GFAP
parent_of_ACTB1,-1.1807040667272193,3,SYN2
parent_of_ACTB1,-1.1807040667272193,3,ARPC2
parent_of_ACTN11,-0.693200522741303,4,SHANK2
parent_of_ACTN11,-0.693200522741303,4,SHANK3
parent_of_ADAM101,-1.6158356140145653,5,ELAVL4
parent_of_ADAM101,-1.6158356140145653,5,TSPAN33
parent_of_ADAM101,-1.6158356140145653,5,ELAVL2
parent_of_ADCY5-1,1.0131836097196414,5,GNAI3
parent_of_ADCY5-1,1.0131836097196414,5,GNAZ
parent_of_AGT1,-1.2971451692855083,5,ACE
parent_of_AGT1,-1.2971451692855083,5,REN
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,0.7160856099768146,3,CALM2
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,0.7160856099768146,3,CALM3
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,0.7160856099768146,3,CALM1
parent_of_AKT1-1,0.8597918179034184,3,THEM4
parent_of_AKT1-1,0.8597918179034184,3,TRIB3
parent_of_AKT1-1,0.8597918179034184,3,MUL1
parent_of_AKT11,-0.8597918179034184,3,PLAC8
parent_of_AKT11,-0.8597918179034184,3,ID1
parent_of_AKT11_____AKT21_____AKT31,-2.1812728182994374,3,MTCP1
parent_of_AKT11_____AKT21_____AKT31,-2.1812728182994374,3,TCL1A
parent_of_APAF11_____CASP91,0.9553206387768987,3,CYCS
parent_of_APAF11_____CASP91,0.9553206387768987,3,ANP32A
parent_of_APOA11,-0.924736716873988,5,HP
parent_of_APOA11,-0.924736716873988,5,FOXA2
parent_of_APOA11,-0.924736716873988,5,ABCA7
parent_of_APOE1,-0.9052995272091461,4,APOA1
parent_of_APOE1,-0.9052995272091461,4,SRSF11
parent_of_APPL11,0.6902900319286688,4,ADIPOR1
parent_of_APPL11,0.6902900319286688,4,ADIPOR2
parent_of_AR-1_____MYC-1,-0.7490226245466137,3,MYCBP2
parent_of_AR-1_____MYC-1,-0.7490226245466137,3,HECTD4
parent_of_AR1,0.7490226245466137,3,NSD2
parent_of_AR1,0.7490226245466137,3,SRCAP
parent_of_AR1,0.7490226245466137,3,NR2C1
parent_of_AR1,0.7490226245466137,3,FHL2
parent_of_AR1,0.7490226245466137,3,KDM7A
parent_of_AR1,0.7490226245466137,3,KDM3A
parent_of_AR1,0.7490226245466137,3,PSAP
parent_of_ARF1-1,1.3610320774353126,5,ARFGAP1
parent_of_ARF1-1,1.3610320774353126,5,ASAP1
parent_of_ARF11,-1.3610320774353126,5,PSD3
parent_of_ARF11,-1.3610320774353126,5,ARFGEF2
parent_of_ARHGAP11_____RHOA1,0.6301674005477443,4,ARHGEF12
parent_of_ARHGAP11_____RHOA1,0.6301674005477443,4,ARHGEF1
parent_of_ARHGDIA1,-0.7375510516434621,5,RNF128
parent_of_ARHGDIA1,-0.7375510516434621,5,PLXNB3
parent_of_ATM1,0.4319856358265763,3,PER1
parent_of_ATM1,0.4319856358265763,3,ACTL6A
parent_of_ATM1_____ATR1,0.2719946397894428,3,DCLRE1B
parent_of_ATM1_____ATR1,0.2719946397894428,3,EEF1E1
parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,-1.3846075037373256,3,TNKS2
parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,-1.3846075037373256,3,TNKS
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,-0.6589057906131319,4,PPP3CB
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,-0.6589057906131319,4,PPP3CC
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,0.9028918082249409,4,BBC3
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,0.9028918082249409,4,BCL2L11
parent_of_BAX-1,-0.952853343508742,5,XRCC6
parent_of_BAX-1,-0.952853343508742,5,FAIM2
parent_of_BAX-1,-0.952853343508742,5,HSPD1
parent_of_BCL2L1-1,0.9028918082249409,4,SIVA1
parent_of_BCL2L1-1,0.9028918082249409,4,BIK
parent_of_BID1,1.2248567027564305,5,CTSL
parent_of_BID1,1.2248567027564305,5,MTCH2
parent_of_BID1,1.2248567027564305,5,CTSK
parent_of_BID1,1.2248567027564305,5,CTSH
parent_of_BID1,1.2248567027564305,5,CTSS
parent_of_BID1,1.2248567027564305,5,CTSB
parent_of_BRAF1,2.093064147042452,4,RIT1
parent_of_BRAF1,2.093064147042452,4,RAP1B
parent_of_BRCA1-1,1.1807040667272193,3,FBXO44
parent_of_BRCA1-1,1.1807040667272193,3,LMO4
parent_of_BRCA11,-1.1807040667272193,3,HDLBP
parent_of_BRCA11,-1.1807040667272193,3,BABAM1
parent_of_BRCA11,-1.1807040667272193,3,BARD1
parent_of_BRCA11,-1.1807040667272193,3,ATRIP
parent_of_BRCA11,-1.1807040667272193,3,RAD50
parent_of_CASP3-1_____CASP7-1_____CASP9-1,-1.8288079595497784,3,XIAP
parent_of_CASP3-1_____CASP7-1_____CASP9-1,-1.8288079595497784,3,NAIP
parent_of_CASP8-1,-0.9553206387768987,3,BFAR
parent_of_CASP8-1,-0.9553206387768987,3,HECTD3
parent_of_CBL1,-1.202403462746582,4,SORBS1
parent_of_CBL1,-1.202403462746582,4,ABI1
parent_of_CCR51,1.8734519062499284,5,CXCL11
parent_of_CCR51,1.8734519062499284,5,CCL8
parent_of_CCR51,1.8734519062499284,5,CCL3
parent_of_CCR51,1.8734519062499284,5,CCL4
parent_of_CCR51,1.8734519062499284,5,CCL5
parent_of_CCR51,1.8734519062499284,5,CCL13
parent_of_CCR51,1.8734519062499284,5,CCL3L3
parent_of_CCR51,1.8734519062499284,5,CCL14
parent_of_CCR51,1.8734519062499284,5,CCL11
parent_of_CCR51,1.8734519062499284,5,CCL26
parent_of_CD281,1.7924094297471476,5,CD86
parent_of_CD281,1.7924094297471476,5,CD80
parent_of_CDC25A-1,0.921424950072695,3,FZR1
parent_of_CDC25A-1,0.921424950072695,3,NEK11
parent_of_CDC42-1_____RAC1-1,0.9578686136713277,3,SRGAP2
parent_of_CDC42-1_____RAC1-1,0.9578686136713277,3,ARAP1
parent_of_CDC42-1_____RAC1-1,0.9578686136713277,3,ARAP3
parent_of_CDC42-1_____RAC1-1,0.9578686136713277,3,FAM13B
parent_of_CDC42-1_____RAC1-1,0.9578686136713277,3,ARHGAP39
parent_of_CDC42-1_____RAC1-1,0.9578686136713277,3,RALBP1
parent_of_CDC42-1_____RAC1-1,0.9578686136713277,3,RACGAP1
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9578686136713277,3,ARHGAP30
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9578686136713277,3,ARAP2
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9578686136713277,3,ARHGAP31
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9578686136713277,3,MYO9B
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9578686136713277,3,ARHGAP22
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9578686136713277,3,GMIP
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9578686136713277,3,ARHGAP20
parent_of_CDC42-1_____RHOA-1,0.9578686136713277,3,STARD8
parent_of_CDC42-1_____RHOA-1,0.9578686136713277,3,ARHGAP11B
parent_of_CDC42-1_____RHOA-1,0.9578686136713277,3,ARHGAP40
parent_of_CDC421,-0.9578686136713277,3,DNMBP
parent_of_CDC421,-0.9578686136713277,3,PLEKHG4B
parent_of_CDC421,-0.9578686136713277,3,FGD4
parent_of_CDC421,-0.9578686136713277,3,PLEKHG1
parent_of_CDC421,-0.9578686136713277,3,PLEKHG3
parent_of_CDC421,-0.9578686136713277,3,FGD1
parent_of_CDC421,-0.9578686136713277,3,FGD2
parent_of_CDC421,-0.9578686136713277,3,ITSN1
parent_of_CDC421,-0.9578686136713277,3,PLEKHG4
parent_of_CDC421,-0.9578686136713277,3,DOCK8
parent_of_CDC421,-0.9578686136713277,3,BNIP2
parent_of_CDC421,-0.9578686136713277,3,ARHGEF9
parent_of_CDC421,-0.9578686136713277,3,ARHGEF26
parent_of_CDC421,-0.9578686136713277,3,FGD3
parent_of_CDC421,-0.9578686136713277,3,SPATA13
parent_of_CDC421_____RAC11_____RHOA1,-0.9578686136713277,3,ARHGEF19
parent_of_CDC421_____RAC11_____RHOA1,-0.9578686136713277,3,OPHN1
parent_of_CDC421_____RAC11_____RHOA1,-0.9578686136713277,3,ARHGEF10
parent_of_CDC421_____RAC11_____RHOA1,-0.9578686136713277,3,ARHGEF25
parent_of_CDC421_____RAC11_____RHOA1,-0.9578686136713277,3,RASGRF2
parent_of_CDC421_____RAC11_____RHOA1,-0.9578686136713277,3,MCF2
parent_of_CDC421_____RHOA1,-0.9578686136713277,3,MCF2L
parent_of_CDC421_____RHOA1,-0.9578686136713277,3,ARHGEF15
parent_of_CDC421_____RHOA1,-0.9578686136713277,3,ECT2
parent_of_CDC421_____RHOA1,-0.9578686136713277,3,ARHGEF4
parent_of_CDH41,0.6280444175531521,5,PFN1
parent_of_CDH41,0.6280444175531521,5,DIAPH1
parent_of_CDK1-1,-1.3596030273714872,3,PKMYT1
parent_of_CDK1-1,-1.3596030273714872,3,MYT1
parent_of_CDK11,1.3596030273714872,3,MYBL2
parent_of_CDK11,1.3596030273714872,3,CKS1B
parent_of_CDK21,1.2069841396302246,3,CEP63
parent_of_CDK21,1.2069841396302246,3,CEP152
parent_of_CDK21,1.2069841396302246,3,CDKN3
parent_of_CDK21,1.2069841396302246,3,PTP4A2
parent_of_CDK21,1.2069841396302246,3,CDK20
parent_of_CDK21,1.2069841396302246,3,SPDYA
parent_of_CDK5RAP21,1.5590865936360434,5,PCNT
parent_of_CDK5RAP21,1.5590865936360434,5,CEP72
parent_of_CDK5RAP21,1.5590865936360434,5,SPAG5
parent_of_CDKN1A-1,1.285314070707292,4,ZBTB4
parent_of_CDKN1A-1,1.285314070707292,4,ZBTB17
parent_of_CDKN1A-1,1.285314070707292,4,RNF126
parent_of_CDKN1A1,-1.285314070707292,4,PLCG2
parent_of_CDKN1A1,-1.285314070707292,4,CELF6
parent_of_CDKN2A-1,0.835030115667563,4,PSME3
parent_of_CDKN2A-1,0.835030115667563,4,TRIP12
parent_of_CDKN2A-1,0.835030115667563,4,BMI1
parent_of_CDKN2A1,-0.835030115667563,4,PSMC3
parent_of_CDKN2A1,-0.835030115667563,4,ETS2
parent_of_CDON1_____CTNNB11,0.9553206387768987,3,CDH2
parent_of_CDON1_____CTNNB11,0.9553206387768987,3,CDH15
parent_of_CNTFR1_____CRLF11_____IL6ST1_____LIFR1,1.7443373038963363,5,CLCF1
parent_of_CNTFR1_____CRLF11_____IL6ST1_____LIFR1,1.7443373038963363,5,CNTF
parent_of_CNTN11,-0.9394395337024123,5,CNTNAP1
parent_of_CNTN11,-0.9394395337024123,5,CNTNAP2
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,-1.4397501744630277,5,COLGALT1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,-1.4397501744630277,5,COLGALT2
parent_of_CREB3L11,-0.9170359725780621,1,MBTPS1
parent_of_CREB3L11,-0.9170359725780621,1,MBTPS2
parent_of_CRK1_____FYN1_____SRC1,1.6475064125441563,3,EPHA3
parent_of_CRK1_____FYN1_____SRC1,1.6475064125441563,3,DOK4
parent_of_CSF2RA1_____CSF3R1,2.1935088994206073,5,CSF2
parent_of_CSF2RA1_____CSF3R1,2.1935088994206073,5,CSF3
parent_of_CSK1,-1.5253271419733871,4,ITGAD
parent_of_CSK1,-1.5253271419733871,4,ITGAE
parent_of_CSK1,-1.5253271419733871,4,ITGA9
parent_of_CSK1,-1.5253271419733871,4,ITGA10
parent_of_CSK1,-1.5253271419733871,4,ITGA3
parent_of_CSK1,-1.5253271419733871,4,PAG1
parent_of_CSK1,-1.5253271419733871,4,ITGA8
parent_of_CSK1,-1.5253271419733871,4,ITGB7
parent_of_CSK1,-1.5253271419733871,4,ITGAX
parent_of_CSK1,-1.5253271419733871,4,ITGA11
parent_of_CSK1,-1.5253271419733871,4,ITGA1
parent_of_CSK1,-1.5253271419733871,4,ITGA2
parent_of_CSK1,-1.5253271419733871,4,ITGA7
parent_of_CSK1,-1.5253271419733871,4,ITGAV
parent_of_CSK1,-1.5253271419733871,4,ITGA4
parent_of_CSK1,-1.5253271419733871,4,ITGB2
parent_of_CSK1,-1.5253271419733871,4,ITGAL
parent_of_CSK1,-1.5253271419733871,4,ITGAM
parent_of_CSK1,-1.5253271419733871,4,ITGA6
parent_of_CSK1_____PTK21_____SRC1,1.3596030273714872,3,ITGB6
parent_of_CSK1_____PTK21_____SRC1,1.3596030273714872,3,ITGB8
parent_of_CSK1_____PTK21_____SRC1,1.3596030273714872,3,ITGB5
parent_of_CTBP1-1,0.9614279775168645,2,MCRIP1
parent_of_CTBP1-1,0.9614279775168645,2,TBL1Y
parent_of_CXCR41,1.8734519062499284,5,CXCL12
parent_of_CXCR41,1.8734519062499284,5,CXCL14
parent_of_CXCR41,1.8734519062499284,5,ZG16B
parent_of_CXCR41,1.8734519062499284,5,CD74
parent_of_CXCR41,1.8734519062499284,5,USP14
parent_of_DDB21,1.146182415716161,5,CLSPN
parent_of_DDB21,1.146182415716161,5,USP24
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-1.3195193843825335,5,DLGAP4
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-1.3195193843825335,5,DLGAP3
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-1.3195193843825335,5,DLGAP5
parent_of_DVL1-1,0.9578686136713277,3,KLHL12
parent_of_DVL1-1,0.9578686136713277,3,INVS
parent_of_DVL1-1,0.9578686136713277,3,ANAPC2
parent_of_DVL1-1,0.9578686136713277,3,HECW1
parent_of_DVL1-1,0.9578686136713277,3,CXXC4
parent_of_DVL1-1,0.9578686136713277,3,CCDC88C
