source,score,level,source_original
TAX1BP1,1.0166429508502925,4,TAX1BP1
TCF7,0.8710117168570466,5,TCF7
TDGF1,-0.6210088346649905,3,TDGF1
TFAP4,2.037941126516554,0,TFAP4
TG,-0.9607506960316305,4,TG
TGFB1I1,0.6577224315145935,3,TGFB1I1
TGFBR1,-0.35238546204489024,2,TGFBR1
TGFBR2,-3.121016116903061,2,TGFBR2
THBS1,-0.25066855680890027,3,THBS1
THRA,-0.6533051368171756,2,THRA
TICAM1,-1.194375200008069,3,TICAM1
TIGIT,-0.8475252637912276,4,TIGIT
TJP2,4.305571043723662,3,TJP2
TLR3,-1.213067301197051,4,TLR3
TLX1,-1.2065463292609702,3,TLX1
TNFAIP3,1.1294721620724055,3,TNFAIP3
TNFRSF1A,-3.375733512135292,3,TNFRSF1A
TNFRSF1B,-2.770544891339405,3,TNFRSF1B
TNFSF15,-2.2073309836660067,5,TNFSF15
TNPO1,-0.8492667096006585,3,TNPO1
TOPBP1,-0.28508096685844053,3,TOPBP1
TP53,0.42763185406438986,1,TP53
TP53INP2,-1.1433872122807778,5,TP53INP2
TP73,-3.905904378695513,2,TP73
TPH1,0.6921039947079994,4,TPH1
TRADD,-2.946256735763258,3,TRADD
TRAF2,-2.1052138379713923,2,TRAF2
TRAF6,-1.5427634826641838,2,TRAF6
TRIM23,-1.4005517038692075,3,TRIM23
TRIM25,1.1608037012709223,4,TRIM25
TRIM33,-0.5530488798088978,2,TRIM33
TRIM38,2.018379534915366,3,TRIM38
TRIM47,5.246474945727171,3,TRIM47
TRIM8,-2.698258987362639,2,TRIM8
TRIP11,-0.921749651511541,3,TRIP11
TRPM6,0.500467493405286,6,TRPM6
TRPM7,0.4261400981949533,5,TRPM7
TSLP,1.0062108170595732,3,TSLP
TTK,1.0324751252209157,2,TTK
TULP3,0.6230210235873075,4,TULP3
TYK2,0.546994502484379,1,TYK2
TYSND1,5.039986623668545,4,TYSND1
UBE2D1,-0.6182815801839892,4,UBE2D1
UBE2D2,0.5784442564310845,5,UBE2D2
UBE2D3,1.590174066761917,3,UBE2D3
UBE2E1,-0.6182815801839892,4,UBE2E1
UBE2N,3.905904378695513,2,UBE2N
UBE2O,-2.984308094199248,3,UBE2O
UBE2V1,-2.018379534915366,3,UBE2V1
UBXN1,4.146175604554308,4,UBXN1
UCHL5,-0.5530488798088978,2,UCHL5
UIMC1,0.8978164416968908,3,UIMC1
ULK1,0.5746358879683298,3,ULK1
VCP,0.3464070856194359,3,VCP
VEGFA,0.3728363436525235,2,VEGFA
VEGFB,0.6928907152655109,4,VEGFB
VEGFC,0.6928907152655109,4,VEGFC
VTN,-0.3238783389760144,3,VTN
VWF,-0.44957801095562583,3,VWF
WNK1,-0.636982270139307,3,WNK1
WNT1,-0.3858617641144737,3,WNT1
WNT2,-0.2974353215624917,3,WNT2
WNT4,-0.2974353215624917,3,WNT4
WSB1,4.570033870481844,1,WSB1
WWTR1,-3.2326263900194956,2,WWTR1
YAP1,-2.5350537058171647,3,YAP1
YWHAE,0.48231890812911754,5,YWHAE
YWHAQ,0.49882037512703004,3,YWHAQ
ZBED1,4.158724233737946,0,ZBED1
ZBTB16,-0.6279757407856417,1,ZBTB16
ZFYVE9,-0.5530488798088978,2,ZFYVE9
ZNRF3,1.3171097679306196,4,ZNRF3
