source,score,level,source_original
MAPKAPK3,-1.0096589918411967,3,MAPKAPK3
MAPKAPK5,0.7084866858347446,2,MAPKAPK5
MARK2,-0.9974648187248212,4,MARK2
MAT1A,0.6168432994036075,3,MAT1A
MAT2B,0.6708279342066202,4,MAT2B
MATK,0.5089415701517496,3,MATK
MBIP,2.0649983113935018,4,MBIP
MC1R,-1.0827817430765017,3,MC1R
MCPH1,2.753321588370133,2,MCPH1
MDC1,-0.6848420368123861,3,MDC1
MECOM,-1.3313573550225997,3,MECOM
MET,2.7540393846894307,2,MET
MIB2,-0.33595882875103744,4,MIB2
MIF,-1.8459843578288453,4,MIF
MIR17HG,-0.6591371306598631,3,MIR17HG
MKNK1,1.1975994699933057,4,MKNK1
MKRN1,-0.7084866858347446,2,MKRN1
MLF1,0.8843227520312242,5,MLF1
MLH1,-2.233745814250302,5,MLH1
MLNR,-1.3205147098292946,3,MLNR
MMP14,0.5652365627367023,3,MMP14
MMP2,0.604780635471463,3,MMP2
MMP25,0.7341045784083637,4,MMP25
MMP26,0.9525435057416511,5,MMP26
MMP9,1.0592638893751694,4,MMP9
MRAP2,0.797054623229428,4,MRAP2
MSH2,1.89049154310287,3,MSH2
MSH6,0.5981972249700209,3,MSH6
MST1,1.3313573550225997,3,MST1
MST1R,2.684214485876087,3,MST1R
MSX1,-0.7325346352299095,6,MSX1
MSX2,-0.9808505127763498,4,MSX2
MTNR1A,0.632310668235922,2,MTNR1A
MTOR,0.7084866858347446,2,MTOR
MTSS1,0.8671131114236519,3,MTSS1
MUC1,1.4320630594418597,2,MUC1
MUTYH,2.0721288605096073,3,MUTYH
MYC,0.7222599666991185,3,MYC
MYCBP2,1.5251356250931296,3,MYCBP2
MYO10,-0.8948016969685284,5,MYO10
MYRIP,-1.456245942294944,3,MYRIP
MYT1L,-0.8340136362862511,3,MYT1L
NBR1,-0.6484227219303512,4,NBR1
NCAM1,-1.2647916456144557,4,NCAM1
NCK1,-0.46313774243129036,2,NCK1
NCK2,-0.46313774243129036,2,NCK2
NCOA1,1.4320630594418597,2,NCOA1
NCOA2,-1.8683575635433438,1,NCOA2
NCOA4,-1.8683575635433438,1,NCOA4
NCOR1,1.7275218488802395,1,NCOR1
NCOR2,1.7275218488802395,1,NCOR2
NCSTN,-0.5652365627367023,3,NCSTN
NDN,-0.7084866858347446,2,NDN
NEDD9,1.3313573550225997,3,NEDD9
NEK6,-1.7138683970785484,3,NEK6
NEK9,-1.4466897076152458,4,NEK9
NEUROD1,0.6972459877225083,4,NEUROD1
NF1,2.5212323550210307,4,NF1
NF2,-0.5451975855710846,3,NF2
NFASC,-0.365539319237421,4,NFASC
NFKB1,-1.456245942294944,3,NFKB1
NFKB2,0.48824107680501105,1,NFKB2
NGF,-1.5690109922857065,3,NGF
NKIRAS2,1.078525414446549,5,NKIRAS2
NKX3-1,-1.9568785696190059,4,NKX3-1
NLK,0.7084866858347446,2,NLK
NMB,-2.1592111194134262,4,NMB
NME1,1.3100881761777439,4,NME1
NMU,-0.8415390236542107,4,NMU
NOD1,0.8981940422617836,2,NOD1
NOD2,1.1000709824874615,2,NOD2
NODAL,1.6205882375222207,4,NODAL
NOG,-1.4183573323057599,4,NOG
NOL3,2.7540393846894307,2,NOL3
NOLC1,2.1044471332821493,2,NOLC1
NOTCH1,-0.3711713630794264,2,NOTCH1
NPAS2,2.6834730400853664,3,NPAS2
NPAT,2.6834730400853664,3,NPAT
NPFF,-1.3100881761777439,4,NPFF
NPM1,-1.5683421810437395,3,NPM1
NPTX1,0.5981972249700209,3,NPTX1
NPY,1.07596467731763,4,NPY
NR0B1,-1.3873713121887046,3,NR0B1
NR0B2,-2.571669060016898,2,NR0B2
NR1D1,1.0490618487776813,4,NR1D1
NR1H2,-1.8683575635433438,1,NR1H2
NR1H3,-1.5690109922857065,3,NR1H3
NR1I2,1.4320630594418597,2,NR1I2
NR1I3,-2.037648619445656,2,NR1I3
NR2C2,-1.5251356250931296,3,NR2C2
NR2F1,-1.4327200880038036,2,NR2F1
NR2F2,-1.4327200880038036,2,NR2F2
NR2F6,-2.061981442985029,2,NR2F6
NR3C1,-1.8683575635433438,1,NR3C1
NR3C2,-1.4327200880038036,2,NR3C2
NR4A1,0.49099837303565436,2,NR4A1
NR4A2,0.6473231216343903,1,NR4A2
NR4A3,3.073434180327655,0,NR4A3
NRAS,-2.0538796334575244,3,NRAS
NRBF2,0.9888083220456741,4,NRBF2
NRG2,-1.114399897729201,4,NRG2
NRG4,-1.190024495398486,4,NRG4
NRIP1,-0.4870192096106318,3,NRIP1
NSD1,-1.456245942294944,3,NSD1
NTF3,-1.5690109922857065,3,NTF3
NTF4,-1.5690109922857065,3,NTF4
NTN1,1.3670474437708708,3,NTN1
NTN3,-0.9374829374234043,3,NTN3
NTRK1,-1.4327200880038036,2,NTRK1
NTRK2,0.5655913225849282,3,NTRK2
NTRK3,-1.964654225570307,4,NTRK3
NUAK1,0.7084866858347446,2,NUAK1
NUAK2,1.0424086124355145,3,NUAK2
NUDT3,-1.0153463221845667,3,NUDT3
NUMA1,-0.8124549075288153,4,NUMA1
NUMB,0.5901595798440983,2,NUMB
OXT,-2.258589917152425,4,OXT
OXTR,-1.7953570172133302,3,OXTR
P2RY1,-1.9870015334166924,3,P2RY1
P2RY2,-1.2326085659504664,3,P2RY2
P2RY4,-1.5690109922857065,3,P2RY4
P2RY6,-1.2326085659504664,3,P2RY6
PABPC1,1.4183573323057599,4,PABPC1
PABPC4,1.1603853949058744,6,PABPC4
PADI4,-1.3094577047409488,4,PADI4
PAIP2,-2.6834730400853664,3,PAIP2
PAK1,-0.6098691613272508,1,PAK1
PAK2,-1.4327200880038036,2,PAK2
PAK3,-0.7278293854368877,3,PAK3
PAK4,0.8199811410097507,2,PAK4
PAK6,0.8684667242363112,3,PAK6
PARD3,-0.9809420425613089,4,PARD3
parent_of_ABL11,-1.4327200880038036,2,RYBP
parent_of_ABL11,-1.4327200880038036,2,RFX1
parent_of_ACTB1,1.3320247404794525,3,CKB
parent_of_ACTB1,1.3320247404794525,3,MYO5A
parent_of_ACTB1,1.3320247404794525,3,GFAP
parent_of_ACTB1,1.3320247404794525,3,SYN2
parent_of_ACTB1,1.3320247404794525,3,FKBP15
parent_of_ACTB1,1.3320247404794525,3,SYN3
parent_of_ACTB1,1.3320247404794525,3,CTTN
parent_of_ACTB1,1.3320247404794525,3,ARPC2
parent_of_ACTB1,1.3320247404794525,3,CD2AP
parent_of_ACTN11,-0.7967554569628228,4,SHANK3
parent_of_ACTN11,-0.7967554569628228,4,SHANK2
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,1.1442525429615824,4,BMP2
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,1.1442525429615824,4,BMP7
parent_of_ACVR2A1_____ACVR2B1,1.1442525429615824,4,INHBE
parent_of_ACVR2A1_____ACVR2B1,1.1442525429615824,4,INHA
parent_of_ACVR2B1,1.1442525429615824,4,MSTN
parent_of_ACVR2B1,1.1442525429615824,4,LEFTY2
parent_of_ADAM101,-0.5187629980699585,4,ELAVL4
parent_of_ADAM101,-0.5187629980699585,4,ELAVL2
parent_of_ADAM101,-0.5187629980699585,4,TSPAN33
parent_of_AGT1,-0.5390645073545185,5,ACE
parent_of_AGT1,-0.5390645073545185,5,REN
parent_of_AGT1_____F2RL1-1,1.5235783814348147,4,ELANE
parent_of_AGT1_____F2RL1-1,1.5235783814348147,4,PRTN3
parent_of_AKT1-1,1.3597650325659738,3,TRIB3
parent_of_AKT1-1,1.3597650325659738,3,MUL1
parent_of_AKT1-1,1.3597650325659738,3,THEM4
parent_of_AKT11_____AKT21_____AKT31,-1.6705306126862354,3,MTCP1
parent_of_AKT11_____AKT21_____AKT31,-1.6705306126862354,3,TCL1A
parent_of_ANK21_____ANK31,-0.365539319237421,4,NRCAM
parent_of_ANK21_____ANK31,-0.365539319237421,4,CHL1
parent_of_APAF11_____CASP91,-1.490613344027999,4,CYCS
parent_of_APAF11_____CASP91,-1.490613344027999,4,ANP32A
parent_of_APPL11,0.7545622579732976,4,ADIPOR2
parent_of_APPL11,0.7545622579732976,4,ADIPOR1
parent_of_AR1,-1.5251356250931296,3,NR2C1
parent_of_AR1,-1.5251356250931296,3,KDM3A
parent_of_AR1,-1.5251356250931296,3,SRCAP
parent_of_AR1,-1.5251356250931296,3,PSAP
parent_of_AR1,-1.5251356250931296,3,FHL2
parent_of_ARF1-1,0.5515402653475662,5,ARFGAP1
parent_of_ARF1-1,0.5515402653475662,5,ASAP1
parent_of_ARF11,-0.5515402653475662,5,ARFGEF2
parent_of_ARF11,-0.5515402653475662,5,PSD3
parent_of_ARHGAP11_____RHOA1,1.3313573550225997,3,ARHGEF12
parent_of_ARHGAP11_____RHOA1,1.3313573550225997,3,ARHGEF1
parent_of_ARHGDIA1,-0.6493285793560862,4,PLXNB3
parent_of_ARHGDIA1,-0.6493285793560862,4,RNF128
parent_of_ATM1,2.753321588370133,2,ACTL6A
parent_of_ATM1,2.753321588370133,2,PER1
parent_of_ATM1_____ATR1,2.753321588370133,2,DCLRE1B
parent_of_ATM1_____ATR1,2.753321588370133,2,EEF1E1
parent_of_AURKA-1,0.9612074279535445,3,VCP
parent_of_AURKA-1,0.9612074279535445,3,UBXN2B
parent_of_AURKA1,-0.9612074279535445,3,KLHL18
parent_of_AURKA1,-0.9612074279535445,3,CEP192
parent_of_AURKB1,1.2746514197960237,3,KLHL9
parent_of_AURKB1,1.2746514197960237,3,POGZ
parent_of_AURKB1,1.2746514197960237,3,KLHL13
parent_of_AURKB1,1.2746514197960237,3,KLHL21
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21_____NFATC21,0.5981972249700209,3,PPP3CB
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21_____NFATC21,0.5981972249700209,3,PPP3CC
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-0.5611720759738198,4,BCL2L11
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-0.5611720759738198,4,BBC3
parent_of_BAX-1,0.39651811030539863,4,FAIM2
parent_of_BAX-1,0.39651811030539863,4,XRCC6
parent_of_BAX-1,0.39651811030539863,4,HSPD1
parent_of_BCL2-1_____BCL2L1-1,-0.5466894452540042,5,SPNS1
parent_of_BCL2-1_____BCL2L1-1,-0.5466894452540042,5,HRK
parent_of_BCL2L1-1,-0.7082608248940148,5,BIK
parent_of_BCL2L1-1,-0.7082608248940148,5,SIVA1
parent_of_BECN11,0.7279124464644634,4,USP13
parent_of_BECN11,0.7279124464644634,4,STYK1
parent_of_BECN11,0.7279124464644634,4,AMBRA1
parent_of_BRAF1,-1.5690109922857065,3,RIT1
parent_of_BRAF1,-1.5690109922857065,3,RAP1B
parent_of_BRCA1-1,-1.3320247404794525,3,LMO4
parent_of_BRCA1-1,-1.3320247404794525,3,FBXO44
parent_of_BRCA11,1.3320247404794525,3,HDLBP
parent_of_BRCA11,1.3320247404794525,3,BARD1
parent_of_BRCA11,1.3320247404794525,3,ATRIP
parent_of_BRCA11,1.3320247404794525,3,RAD50
parent_of_CASP3-1_____CASP7-1_____CASP9-1,0.5652365627367023,3,XIAP
parent_of_CASP3-1_____CASP7-1_____CASP9-1,0.5652365627367023,3,NAIP
parent_of_CASP8-1,0.6956859438295054,4,BFAR
parent_of_CASP8-1,0.6956859438295054,4,HECTD3
parent_of_CBL1,0.6530140112453162,4,SORBS1
parent_of_CBL1,0.6530140112453162,4,ABI1
parent_of_CCND1-1,0.365539319237421,4,FBXO31
parent_of_CCND1-1,0.365539319237421,4,HACE1
parent_of_CCND1-1,0.365539319237421,4,UHRF2
parent_of_CCR51,-1.1911633619650395,4,CCL13
parent_of_CCR51,-1.1911633619650395,4,CXCL11
parent_of_CCR51,-1.1911633619650395,4,CCL11
parent_of_CCR51,-1.1911633619650395,4,CCL4L1
parent_of_CCR51,-1.1911633619650395,4,CCL14
parent_of_CCR51,-1.1911633619650395,4,CCL26
parent_of_CCR51,-1.1911633619650395,4,CCL4
parent_of_CCR51,-1.1911633619650395,4,CCL5
parent_of_CCR51,-1.1911633619650395,4,CCL8
parent_of_CCR51,-1.1911633619650395,4,CCL3L3
parent_of_CCR51,-1.1911633619650395,4,CCL3
parent_of_CD281,-0.5358715052316707,4,CD80
parent_of_CD281,-0.5358715052316707,4,CD86
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.9394692432458951,3,ARHGAP31
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.9394692432458951,3,MYO9B
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.9394692432458951,3,ARHGAP30
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.9394692432458951,3,ARAP2
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.9394692432458951,3,ARHGAP22
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.9394692432458951,3,GMIP
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.9394692432458951,3,ARHGAP20
parent_of_CDC42-1_____RHOA-1,-0.5352202277273073,3,ARHGAP11B
parent_of_CDC42-1_____RHOA-1,-0.5352202277273073,3,STARD8
parent_of_CDC421,-0.5732016624928702,3,ARHGEF9
parent_of_CDC421,-0.5732016624928702,3,ITSN1
parent_of_CDC421,-0.5732016624928702,3,FGD3
parent_of_CDC421,-0.5732016624928702,3,SPATA13
parent_of_CDC421,-0.5732016624928702,3,FGD4
parent_of_CDC421,-0.5732016624928702,3,DOCK8
parent_of_CDC421,-0.5732016624928702,3,PLEKHG1
parent_of_CDC421,-0.5732016624928702,3,BNIP2
parent_of_CDC421,-0.5732016624928702,3,FGD2
parent_of_CDC421,-0.5732016624928702,3,PLEKHG4B
parent_of_CDC421,-0.5732016624928702,3,PLEKHG4
parent_of_CDC421,-0.5732016624928702,3,PLEKHG3
parent_of_CDC421,-0.5732016624928702,3,DNMBP
parent_of_CDC421,-0.5732016624928702,3,FGD1
parent_of_CDC421_____RAC11_____RHOA1,0.9394692432458951,3,ARHGEF19
parent_of_CDC421_____RAC11_____RHOA1,0.9394692432458951,3,OPHN1
parent_of_CDC421_____RAC11_____RHOA1,0.9394692432458951,3,MCF2
parent_of_CDC421_____RAC11_____RHOA1,0.9394692432458951,3,RASGRF2
parent_of_CDC421_____RAC11_____RHOA1,0.9394692432458951,3,ARHGEF10
parent_of_CDC421_____RHOA1,0.5352202277273073,3,MCF2L
parent_of_CDC421_____RHOA1,0.5352202277273073,3,ECT2
parent_of_CDC421_____RHOA1,0.5352202277273073,3,ARHGEF15
parent_of_CDC421_____RHOA1,0.5352202277273073,3,ARHGEF4
parent_of_CDK1-1,2.5264764556170243,3,PKMYT1
parent_of_CDK1-1,2.5264764556170243,3,MYT1
parent_of_CDK11,-2.5264764556170243,3,MYBL2
parent_of_CDK11,-2.5264764556170243,3,CKS1B
parent_of_CDK21,-0.9310094700973913,3,CEP152
parent_of_CDK21,-0.9310094700973913,3,CDKN3
parent_of_CDK21,-0.9310094700973913,3,PTP4A2
parent_of_CDK21,-0.9310094700973913,3,SPDYA
parent_of_CDK21,-0.9310094700973913,3,CEP63
parent_of_CDK21,-0.9310094700973913,3,CDK20
parent_of_CDK41_____CDK61,-0.5652365627367023,3,CDKN2D
parent_of_CDK41_____CDK61,-0.5652365627367023,3,CCND3
parent_of_CDK41_____CDK61,-0.5652365627367023,3,CCND1
parent_of_CDKN1A-1,-1.6081639597320527,4,ZBTB17
parent_of_CDKN1A-1,-1.6081639597320527,4,RNF126
parent_of_CDKN1A-1,-1.6081639597320527,4,ZBTB4
parent_of_CDKN1A-1,-1.6081639597320527,4,GFI1B
parent_of_CDKN1A1,1.6081639597320527,4,CELF6
parent_of_CDKN1A1,1.6081639597320527,4,PLCG2
parent_of_CDKN2A-1,-0.9432357918530891,4,BMI1
parent_of_CDKN2A-1,-0.9432357918530891,4,PSME3
parent_of_CDKN2A-1,-0.9432357918530891,4,TRIP12
parent_of_CDKN2A1,0.9432357918530891,4,PSMC3
parent_of_CDKN2A1,0.9432357918530891,4,ETS2
parent_of_CDON1_____CTNNB11,0.44282652462669925,2,CDH15
parent_of_CDON1_____CTNNB11,0.44282652462669925,2,CDH2
parent_of_CRHR11,-1.07596467731763,4,UCN
parent_of_CRHR11,-1.07596467731763,4,UCN2
parent_of_CRHR11,-1.07596467731763,4,UCN3
parent_of_CRK1_____FYN1_____SRC1,-1.4327200880038036,2,DOK4
parent_of_CRK1_____FYN1_____SRC1,-1.4327200880038036,2,EPHA3
parent_of_CSK1,0.8172436877600772,3,ITGB2
parent_of_CSK1,0.8172436877600772,3,ITGB7
parent_of_CSK1,0.8172436877600772,3,ITGAD
parent_of_CSK1,0.8172436877600772,3,ITGA8
parent_of_CSK1,0.8172436877600772,3,ITGAV
parent_of_CSK1,0.8172436877600772,3,ITGA1
parent_of_CSK1,0.8172436877600772,3,PAG1
parent_of_CSK1,0.8172436877600772,3,ITGA3
parent_of_CSK1,0.8172436877600772,3,ITGA7
parent_of_CSK1,0.8172436877600772,3,ITGAX
parent_of_CSK1,0.8172436877600772,3,ITGAE
parent_of_CSK1,0.8172436877600772,3,ITGA6
parent_of_CSK1,0.8172436877600772,3,ITGA2
parent_of_CSK1,0.8172436877600772,3,ITGAM
parent_of_CSK1,0.8172436877600772,3,ITGAL
parent_of_CSK1,0.8172436877600772,3,ITGA9
parent_of_CSK1,0.8172436877600772,3,ITGA10
parent_of_CSK1,0.8172436877600772,3,ITGA11
parent_of_CSK1,0.8172436877600772,3,ITGA4
parent_of_CSK1_____PTK21_____SRC1,-1.4327200880038036,2,ITGB6
parent_of_CSK1_____PTK21_____SRC1,-1.4327200880038036,2,ITGB5
parent_of_CSK1_____PTK21_____SRC1,-1.4327200880038036,2,ITGB8
parent_of_CTNNB1-1,-0.44282652462669925,2,CHD8
parent_of_CTNNB1-1,-0.44282652462669925,2,SOX17
parent_of_CTNNB1-1,-0.44282652462669925,2,PTPRU
parent_of_CTNNB1-1,-0.44282652462669925,2,CTNNBIP1
parent_of_CTNNB1-1,-0.44282652462669925,2,FHIT
parent_of_CTNNB1-1,-0.44282652462669925,2,APC
parent_of_CTNNB1-1,-0.44282652462669925,2,SOX3
parent_of_CTNNB1-1,-0.44282652462669925,2,PTK7
parent_of_CTNNB1-1,-0.44282652462669925,2,SOX6
parent_of_CTNNB11,0.44282652462669925,2,CDH9
parent_of_CTNNB11,0.44282652462669925,2,CDH17
parent_of_CTNNB11,0.44282652462669925,2,CDH18
parent_of_CTNNB11,0.44282652462669925,2,CDH5
parent_of_CTNNB11,0.44282652462669925,2,CDH7
parent_of_CTNNB11,0.44282652462669925,2,CDH8
parent_of_CTNNB11,0.44282652462669925,2,BCL9
parent_of_CTNNB11,0.44282652462669925,2,CDH23
parent_of_CTNNB11,0.44282652462669925,2,CBY1
parent_of_CTNNB11,0.44282652462669925,2,CDH11
parent_of_CTNNB11,0.44282652462669925,2,CDH19
parent_of_CTNNB11,0.44282652462669925,2,TBL1X
parent_of_CTNNB11,0.44282652462669925,2,CDH6
parent_of_CTNNB11,0.44282652462669925,2,CDH22
parent_of_CTNNB11,0.44282652462669925,2,CDH3
parent_of_CTNNB11,0.44282652462669925,2,CDH13
parent_of_CTNNB11,0.44282652462669925,2,CDH10
parent_of_CTNNB11,0.44282652462669925,2,CDH16
parent_of_CTNNB11,0.44282652462669925,2,SOX4
parent_of_CTNNB11,0.44282652462669925,2,CDH12
parent_of_CTNNB11,0.44282652462669925,2,CDH24
parent_of_CTNNB11,0.44282652462669925,2,CDH20
parent_of_CTNNB11,0.44282652462669925,2,RANBP3
parent_of_CUL11,-0.5652365627367023,3,SKP1
parent_of_CUL11,-0.5652365627367023,3,UBE2M
parent_of_CXCR41,-1.1911633619650395,4,USP14
parent_of_CXCR41,-1.1911633619650395,4,CD74
parent_of_CXCR41,-1.1911633619650395,4,TFF2
parent_of_CXCR41,-1.1911633619650395,4,CXCL14
parent_of_CXCR41,-1.1911633619650395,4,CXCL12
parent_of_CXCR41,-1.1911633619650395,4,ZG16B
parent_of_CYCS1,-1.2656514745242697,5,DAP3
parent_of_CYCS1,-1.2656514745242697,5,TP53AIP1
parent_of_DAG11,0.6577092416857927,4,NRXN3
parent_of_DAG11,0.6577092416857927,4,AGRN
parent_of_DAG11,0.6577092416857927,4,NRXN2
parent_of_DAG11,0.6577092416857927,4,NRXN1
parent_of_DCC-1,0.8948016969685284,5,UNC5C
parent_of_DCC-1,0.8948016969685284,5,UNC5D
parent_of_DDB21,2.6993831766985203,4,CLSPN
parent_of_DDB21,2.6993831766985203,4,USP24
parent_of_DNM11,-0.9094954775789061,6,AP1B1
parent_of_DNM11,-0.9094954775789061,6,TUBA1B
parent_of_DNM11,-0.9094954775789061,6,TUBA1A
parent_of_DRD2-1,1.3100881761777439,4,NCS1
parent_of_DRD2-1,1.3100881761777439,4,TSPAN7
parent_of_EGFR-1,-0.604780635471463,3,DCN
parent_of_EGFR-1,-0.604780635471463,3,SOCS5
parent_of_EGFR-1,-0.604780635471463,3,AP2M1
parent_of_EGFR-1,-0.604780635471463,3,EPN1
parent_of_EGFR-1,-0.604780635471463,3,GALNT8
parent_of_EGFR1,0.604780635471463,3,CHKA
parent_of_EGFR1,0.604780635471463,3,TPBG
parent_of_EGFR1_____ERBB21,0.3343476519027334,3,TGFA
parent_of_EGFR1_____ERBB21,0.3343476519027334,3,AREG
parent_of_EGFR1_____ERBB41,0.604780635471463,3,EPGN
parent_of_EGFR1_____ERBB41,0.604780635471463,3,HBEGF
parent_of_EGFR1_____ERBB41,0.604780635471463,3,BTC
parent_of_EGFR1_____ERBB41,0.604780635471463,3,NRG3
parent_of_EGR1-1,-1.0427417336373173,4,NAB2
parent_of_EGR1-1,-1.0427417336373173,4,NAB1
parent_of_EIF2AK21,0.604780635471463,3,PRKRA
parent_of_EIF2AK21,0.604780635471463,3,ADARB1
parent_of_EIF2AK3-1_____ERN1-1,-1.3313573550225997,3,PDIA6
parent_of_EIF2AK3-1_____ERN1-1,-1.3313573550225997,3,HSPA5
parent_of_EIF4E1,1.4183573323057599,4,CARD14
parent_of_EIF4E1,1.4183573323057599,4,EIF4EBP3
parent_of_EIF4E1,1.4183573323057599,4,MKNK2
parent_of_EIF4EBP1-1,0.5960391073899002,5,KLHL25
parent_of_EIF4EBP1-1,0.5960391073899002,5,RORC
parent_of_EP3001,-0.46313774243129036,2,ASF1A
parent_of_EP3001,-0.46313774243129036,2,BRD3
parent_of_EP3001,-0.46313774243129036,2,MN1
parent_of_EP3001,-0.46313774243129036,2,TTC5
parent_of_EPHA21_____EPHA31_____EPHA41,-1.5690109922857065,3,EFNA1
parent_of_EPHA21_____EPHA31_____EPHA41,-1.5690109922857065,3,EFNA4
parent_of_ESR11,-2.211836189939708,3,MNAT1
parent_of_ESR11,-2.211836189939708,3,HNF1A
parent_of_ESR11,-2.211836189939708,3,GTF2H2
parent_of_ESR11,-2.211836189939708,3,POU4F1
parent_of_ESR11,-2.211836189939708,3,POU4F2
parent_of_EZR1,1.8554459181449383,5,SLC9A1
parent_of_EZR1,1.8554459181449383,5,VPS11
parent_of_EZR1,1.8554459181449383,5,L1CAM
parent_of_F12-1,-3.449373892781947,6,SERPINE1
parent_of_F12-1,-3.449373892781947,6,SERPING1
parent_of_F2RL11,-1.5235783814348147,4,PRSS3
parent_of_F2RL11,-1.5235783814348147,4,PRSS1
parent_of_F2RL11,-1.5235783814348147,4,TPSAB1
parent_of_FBLIM11,1.831720600949036,5,FERMT2
parent_of_FBLIM11,1.831720600949036,5,FERMT1
parent_of_FGFR11_____FGFR21,-1.1672811316330582,4,FGF22
parent_of_FGFR11_____FGFR21,-1.1672811316330582,4,FGF5
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8565046551024901,3,FGF23
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8565046551024901,3,FGF18
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8565046551024901,3,FGF17
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8565046551024901,3,FGF19
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8565046551024901,3,FGF20
parent_of_FGFR21,-0.38484318931856765,4,FGF10
parent_of_FGFR21,-0.38484318931856765,4,PF4
parent_of_FGFR21,-0.38484318931856765,4,FGF8
parent_of_FGFR21,-0.38484318931856765,4,FGF7
parent_of_FLT11,2.234859926465235,6,SMYD3
parent_of_FLT11,2.234859926465235,6,PGF
parent_of_FZR1-1,-0.560805792029116,4,USP37
parent_of_FZR1-1,-0.560805792029116,4,CCNF
parent_of_FZR1-1,-0.560805792029116,4,FBXO5
parent_of_G3BP11,0.7341045784083637,4,G3BP2
parent_of_G3BP11,0.7341045784083637,4,CAPRIN1
parent_of_GABARAPL11,-1.1081314840686831,5,BNIP3L
parent_of_GABARAPL11,-1.1081314840686831,5,ATG4D
parent_of_GALR11_____GALR21_____GALR31,-2.140755447699515,4,GALP
parent_of_GALR11_____GALR21_____GALR31,-2.140755447699515,4,GAL
parent_of_GLI11_____GLI21,1.2182586440188021,5,STK36
parent_of_GLI11_____GLI21,1.2182586440188021,5,KIF7
parent_of_GLI11_____GLI21,1.2182586440188021,5,ULK3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.7953570172133302,3,F2RL3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.7953570172133302,3,LPAR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.7953570172133302,3,NMBR
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1.3205147098292946,3,BDKRB2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1.3205147098292946,3,LPAR1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.3205147098292946,3,S1PR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.3205147098292946,3,LPAR6
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.3205147098292946,3,F2R
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.5690109922857065,3,LPAR5
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.5690109922857065,3,P2RY10
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.5690109922857065,3,GPR35
parent_of_GNA121_____GNAI11_____GNAI31,-1.5690109922857065,3,SSTR4
parent_of_GNA121_____GNAI11_____GNAI31,-1.5690109922857065,3,FFAR3
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,-1.7953570172133302,3,MC5R
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,-1.7953570172133302,3,MC4R
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.3205147098292946,3,NMUR2
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.3205147098292946,3,HCRTR1
