source,score,level,source_original
AAK1,0.9954041819010429,4,AAK1
AANAT,0.7690333648406582,5,AANAT
ABL1,1.4474695788583867,2,ABL1
ABL2,-1.6378269183210097,4,ABL2
ACAT1,0.500509708503439,6,ACAT1
ACE2,0.9759973674710112,6,ACE2
ACTB,-1.2521032804803565,3,ACTB
ACTR2,-1.3269542944076098,6,ACTR2
ACVR1,0.4664319833758894,5,ACVR1
ACVR2A,-0.6550820201678956,6,ACVR2A
ACVR2B,-1.321079157346883,5,ACVR2B
ACVRL1,0.4664319833758894,5,ACVRL1
ADA,1.0596470544085135,5,ADA
ADAM10,-1.842867713429185,4,ADAM10
ADAM12,0.9252782627812189,4,ADAM12
ADAM15,-1.0710911370886151,5,ADAM15
ADAM17,-1.8434347274098946,4,ADAM17
ADAM23,-1.000259506901596,5,ADAM23
ADAM9,0.9252782627812189,4,ADAM9
ADAMTS13,0.7863405784386412,6,ADAMTS13
ADCY5,-0.9883386735687625,4,ADCY5
ADIPOQ,-1.091484099515497,6,ADIPOQ
ADM,1.0596470544085135,5,ADM
ADNP,-1.1869613254798492,4,ADNP
ADRA1A,1.3122135036757068,4,ADRA1A
ADRB2,1.3122135036757068,4,ADRB2
ADRM1,-0.9883386735687625,4,ADRM1
AFAP1L2,0.9252782627812189,4,AFAP1L2
AGT,0.8463769775178306,5,AGT
AGTR1,1.091301943253292,4,AGTR1
AHSA1,1.915821323251221,4,AHSA1
AIMP1,-1.3510025594939032,5,AIMP1
AKAP8,-0.9027402352984584,2,AKAP8
AKT1,0.8144317904048459,2,AKT1
AKT2,0.8144317904048459,2,AKT2
AKT3,0.9796320410834773,4,AKT3
ALDH2,-0.9027402352984584,2,ALDH2
AMH,0.5658754361372917,6,AMH
AMHR2,0.5658754361372917,6,AMHR2
AMOT,1.1899166117424536,4,AMOT
ANAPC1,1.1869613254798492,4,ANAPC1
ANK2,1.2380755017839076,6,ANK2
ANK3,-0.9883386735687625,4,ANK3
ANXA1,0.686205587931937,5,ANXA1
APAF1,-1.3512093628007618,4,APAF1
APBB1,-1.0256189478794497,3,APBB1
APEX1,-0.7880723025789191,4,APEX1
APH1A,0.9387050308441879,5,APH1A
APH1B,0.9387050308441879,5,APH1B
APIP,1.509950554474529,5,APIP
APLF,-0.9182170250461497,4,APLF
APLN,0.686205587931937,5,APLN
APPL1,-0.9044308683984646,4,APPL1
AR,-1.0256189478794497,3,AR
ARAF,0.5219543257312834,4,ARAF
ARF1,1.0912332630294415,5,ARF1
ARF6,-0.7127602967857422,6,ARF6
ARHGAP32,0.9533013726712,3,ARHGAP32
ARHGEF2,1.628004507312442,4,ARHGEF2
ARHGEF6,2.028485263439051,4,ARHGEF6
ARHGEF7,0.9364557578841373,4,ARHGEF7
ARRB2,-1.5977907059258527,4,ARRB2
ASAP2,-1.0033918370382209,6,ASAP2
ASB2,1.7095949726800255,5,ASB2
ASB3,0.5568018694263644,6,ASB3
ASB9,1.3715897495040097,5,ASB9
ASH2L,1.2727755687778604,1,ASH2L
ASXL1,-0.7179764441930585,3,ASXL1
ASXL2,0.7179764441930585,3,ASXL2
ASXL3,-0.6973524979573533,4,ASXL3
ATAD5,-1.8393054656291794,5,ATAD5
ATE1,1.050118634721818,6,ATE1
ATF2,-1.190020774196879,4,ATF2
ATG3,1.1973184697022827,6,ATG3
ATG4A,1.6511841679349362,6,ATG4A
ATG4B,1.1973184697022827,6,ATG4B
ATG7,2.877551897616376,6,ATG7
ATM,1.0311201643289511,1,ATM
ATOH1,1.6511841679349362,6,ATOH1
AURKA,-1.1609028935180614,3,AURKA
AURKB,1.1442133130675263,2,AURKB
AUTS2,0.696986545166007,5,AUTS2
AVPR1B,1.3122135036757068,4,AVPR1B
AXIN1,1.0256189478794497,3,AXIN1
AXIN2,1.0766758229959965,4,AXIN2
AZI2,0.6145200766544621,4,AZI2
BAD,0.6145200766544621,4,BAD
BAG1,0.7912508568540679,5,BAG1
BAG2,-0.4977819909031174,5,BAG2
BAG5,-1.358301991851691,4,BAG5
BAK1,-2.974532526041355,5,BAK1
BAMBI,1.7478586911364586,5,BAMBI
BANP,-1.1757751305259883,6,BANP
BAP1,-0.7754917127765548,5,BAP1
BAX,-3.831469264476416,5,BAX
BCAP31,0.9883386735687625,4,BCAP31
BCAR1,0.6145200766544621,4,BCAR1
BCAR3,1.7874746136775872,4,BCAR3
BCL2,-0.38658820492262436,5,BCL2
BCL2L1,1.3512093628007618,4,BCL2L1
BCL2L2,4.573674367094342,6,BCL2L2
BCL3,-1.3553629823068638,2,BCL3
BCL6,-0.4596363508018992,5,BCL6
BCOR,-1.3553629823068638,2,BCOR
BCR,-0.9364557578841373,4,BCR
BDKRB1,1.6116626384832455,4,BDKRB1
BDNF,1.3270147886798553,4,BDNF
BECN1,0.6145200766544621,4,BECN1
BID,-2.752976523934048,5,BID
BIRC2,1.0256189478794497,3,BIRC2
BIRC3,1.0256189478794497,3,BIRC3
BIRC5,1.0256189478794497,3,BIRC5
BIRC6,1.6099451882398557,4,BIRC6
BIRC7,2.148266552833926,5,BIRC7
BMF,-1.0973140348138195,5,BMF
BMP1,-1.157415268888637,6,BMP1
BMP4,0.6937122256868004,6,BMP4
BMPR1A,0.4664319833758894,5,BMPR1A
BMPR1B,0.4664319833758894,5,BMPR1B
BMPR2,0.6937122256868004,6,BMPR2
BNIP3,-0.48638879914127664,5,BNIP3
BRAP,-1.299013315619885,5,BRAP
BRCA1,-1.2521032804803565,3,BRCA1
BRD2,0.9252782627812189,4,BRD2
BRD4,-1.690997246448504,4,BRD4
BRIP1,-1.2082437596488642,4,BRIP1
BRMS1,1.6951006127235102,4,BRMS1
BRSK2,-0.9390784515290918,3,BRSK2
BTF3,0.9252782627812189,4,BTF3
BTG2,-0.9533013726712,3,BTG2
BTK,-0.3288984398982713,5,BTK
BTRC,-0.9533013726712,3,BTRC
C1QBP,0.8559060770635689,6,C1QBP
C3,-0.5948565566735587,5,C3
CABIN1,1.1196348092247421,4,CABIN1
CABP1,1.04634611645569,4,CABP1
CAMK1,-2.683911873215885,4,CAMK1
CAMK2A,-1.085408970127208,3,CAMK2A
CAMK2B,-0.9390784515290918,3,CAMK2B
CAMK2D,1.3150898648842015,5,CAMK2D
CAMK2G,1.4721894875106345,3,CAMK2G
CAMK4,-1.036605765483838,5,CAMK4
CAMP,-1.0256189478794497,3,CAMP
CAND1,-1.2831946321329553,5,CAND1
CAPN2,0.8787643858132449,4,CAPN2
CAPN3,0.8787643858132449,4,CAPN3
CAPNS1,0.6413454249383995,5,CAPNS1
CAPRIN2,0.9512379389214681,5,CAPRIN2
CARD11,-1.091484099515497,6,CARD11
CARD18,-0.6973524979573533,4,CARD18
CARD8,1.3512093628007618,4,CARD8
CARD9,-0.9390784515290918,3,CARD9
CARM1,0.7179764441930585,3,CARM1
CASP1,0.7179764441930585,3,CASP1
CASP10,-1.0256189478794497,3,CASP10
CASP12,-1.7156136650183087,4,CASP12
CASP2,-0.9883386735687625,4,CASP2
CASP3,-0.9027402352984584,2,CASP3
CASP4,0.6973524979573533,4,CASP4
CASP5,-0.8047900294356357,6,CASP5
CASP6,-0.9883386735687625,4,CASP6
CASP7,-0.9533013726712,3,CASP7
CASP8,-1.0256189478794497,3,CASP8
CASP8AP2,-0.9883386735687625,4,CASP8AP2
CASP9,-1.399062203574297,3,CASP9
CAV1,1.8774202894679295,3,CAV1
CBL,-1.399062203574297,3,CBL
CBLB,-0.9374855580781042,3,CBLB
CBLC,1.6030269708294176,5,CBLC
CCK,1.0596470544085135,5,CCK
CCL16,1.60152346760854,5,CCL16
CCL7,-1.5759894792577933,5,CCL7
CCND2,1.6573684065393672,5,CCND2
CCNH,0.9962529471614041,4,CCNH
CD19,1.091301943253292,4,CD19
CD22,0.7990148957705107,5,CD22
CD247,-0.9044308683984646,4,CD247
CD28,1.2923882280146641,4,CD28
CD3E,0.9660870120094788,5,CD3E
CD4,0.9533013726712,3,CD4
CDC14A,-1.1332053161400606,4,CDC14A
CDC14B,-0.6145200766544621,4,CDC14B
CDC25A,0.7179764441930585,3,CDC25A
CDC42,0.4452447137192384,4,CDC42
CDC7,0.7997065637729847,6,CDC7
CDC73,-1.1869613254798492,4,CDC73
CDCA3,0.9891873852177281,4,CDCA3
CDH1,-1.0256189478794497,3,CDH1
CDK1,0.9027402352984584,2,CDK1
CDK11A,-1.0660504814562384,6,CDK11A
CDK19,1.0660504814562384,6,CDK19
CDK2,0.9027402352984584,2,CDK2
CDK2AP1,-0.7179764441930585,3,CDK2AP1
CDK3,-1.219815423069321,4,CDK3
CDK4,1.508804081206487,4,CDK4
CDK5,1.4474695788583867,2,CDK5
CDK5R1,-1.0256189478794497,3,CDK5R1
CDK5RAP2,0.9884180198564213,4,CDK5RAP2
CDK5RAP3,0.7179764441930585,3,CDK5RAP3
CDK6,1.3308312679381602,4,CDK6
CDK7,1.0264939676276643,3,CDK7
CDK9,-0.7179764441930585,3,CDK9
CDKN1A,-0.7179764441930585,3,CDKN1A
CDKN1B,-1.5430933443030395,6,CDKN1B
CDKN2A,-0.4115776140820391,3,CDKN2A
CDKN2B,-1.2496077821827043,5,CDKN2B
CEBPA,0.9252782627812189,4,CEBPA
CEBPB,1.5043230596892925,4,CEBPB
CENPK,0.9387050308441879,5,CENPK
CFH,0.6245217655306232,6,CFH
CFHR1,-0.6245217655306232,6,CFHR1
CFI,0.6245217655306232,6,CFI
CFLAR,1.401901681700233,4,CFLAR
CHEK1,0.9533013726712,3,CHEK1
CHEK2,-1.1268717819333656,4,CHEK2
CHFR,0.9027402352984584,2,CHFR
CHN1,-1.3608802819906758,4,CHN1
CHRM1,1.3122135036757068,4,CHRM1
CHRM5,0.9252782627812189,4,CHRM5
CHUK,1.0256189478794497,3,CHUK
CISH,0.695018864099997,5,CISH
CLASP2,-1.1088522137121593,5,CLASP2
CLK1,-1.786503397396679,3,CLK1
CLK2,-0.8933975112083543,3,CLK2
CLK4,-1.2521032804803565,3,CLK4
CLN8,-1.8774202894679295,3,CLN8
CLU,0.9182170250461497,4,CLU
CMA1,1.680988375737882,6,CMA1
CNR1,1.3122135036757068,4,CNR1
CNTN1,1.1560016375967075,5,CNTN1
COL18A1,-0.6699610528531574,5,COL18A1
COL1A1,-0.8915743895461375,5,COL1A1
COL2A1,-0.51192782722387,5,COL2A1
COL4A1,0.9252782627812189,4,COL4A1
COL4A2,0.9252782627812189,4,COL4A2
COL4A4,-0.7623582505596013,5,COL4A4
COL5A1,-0.51192782722387,5,COL5A1
COL5A2,-0.51192782722387,5,COL5A2
COL5A3,1.0660504814562384,6,COL5A3
COMP,-1.0710911370886151,5,COMP
COPS3,0.696986545166007,5,COPS3
COPS5,-0.8620153085403258,4,COPS5
COX5B,-1.509950554474529,5,COX5B
CR2,0.8463769775178306,5,CR2
CRADD,-1.105303774236403,5,CRADD
CREB1,1.2777761988939897,4,CREB1
CREB5,-1.219815423069321,4,CREB5
CREBBP,-1.1025466065556653,4,CREBBP
CREM,1.0416264305201965,6,CREM
CRHR1,0.9252782627812189,4,CRHR1
CRK,-0.5780739705794755,4,CRK
CRKL,1.172721740954201,5,CRKL
CRLF1,0.686205587931937,5,CRLF1
CRTC2,-1.0256189478794497,3,CRTC2
CRTC3,-1.4749358370918246,3,CRTC3
CSDE1,1.382784424241735,5,CSDE1
CSF1,0.9252782627812189,4,CSF1
CSF1R,0.9533013726712,3,CSF1R
CSF3R,1.0503694342806407,4,CSF3R
CSK,-0.4217569714603838,3,CSK
CSMD1,-1.321079157346883,5,CSMD1
CSNK1A1,-0.9533013726712,3,CSNK1A1
CSNK1A1L,-1.1869613254798492,4,CSNK1A1L
CSNK1E,-0.9533013726712,3,CSNK1E
CSNK1G1,0.63442930177364,4,CSNK1G1
CSNK1G2,-0.9533013726712,3,CSNK1G2
CSNK1G3,0.6145200766544621,4,CSNK1G3
CSNK2A1,-1.3553629823068638,2,CSNK2A1
CSNK2A2,-0.9027402352984584,2,CSNK2A2
CSNK2B,-1.1179074597570156,4,CSNK2B
CTBP1,1.010256306684809,6,CTBP1
CTDSP1,-0.9131344499621186,5,CTDSP1
CTDSP2,-1.2632931746178517,5,CTDSP2
CTDSPL,-1.3447360454647783,5,CTDSPL
CTNNA3,-1.543183896337097,4,CTNNA3
CTNNB1,-1.2302061990705455,3,CTNNB1
CTSE,-0.7470334153103473,5,CTSE
CTTNBP2,-1.3715897495040097,5,CTTNBP2
CTTNBP2NL,-2.6766481115985434,4,CTTNBP2NL
CUL1,1.5435434820133127,4,CUL1
CUL3,-1.358301991851691,4,CUL3
CXCL17,0.686205587931937,5,CXCL17
CYLD,1.4749358370918246,3,CYLD
CYTH2,1.0033918370382209,6,CYTH2
DAAM1,1.358301991851691,4,DAAM1
DAB2,-0.7179764441930585,3,DAB2
DACT2,1.8087333930922067,5,DACT2
DAXX,-0.6392408257494119,4,DAXX
DCAF7,-1.1344231808235323,5,DCAF7
DCC,1.84642132373616,5,DCC
DDB2,0.9533013726712,3,DDB2
DDIT3,-0.5948565566735587,5,DDIT3
DDX1,-1.382784424241735,5,DDX1
DDX17,0.49452173932234983,4,DDX17
DDX20,-0.9390784515290918,3,DDX20
DDX21,-1.219815423069321,4,DDX21
DDX3X,-0.871177415543444,5,DDX3X
DDX5,-0.9027402352984584,2,DDX5
DHX58,-0.6145200766544621,4,DHX58
DIABLO,-2.0089601350454083,4,DIABLO
DIP2A,-2.2392993446705,5,DIP2A
DKK1,0.5751841966680211,5,DKK1
DKK4,-0.7698043298415806,5,DKK4
DLC1,1.110256239356156,6,DLC1
DLG4,-0.8915206494152937,6,DLG4
DLK1,-0.33137900869558584,5,DLK1
DNAJC3,0.6903029744415392,4,DNAJC3
DNAJC5,0.9252782627812189,4,DNAJC5
DNMT3A,-0.9883386735687625,4,DNMT3A
DOCK7,0.9364557578841373,4,DOCK7
DOK1,-0.712284180852701,4,DOK1
DPF2,0.9451864051458325,1,DPF2
DRD1,1.6116626384832455,4,DRD1
DRD2,1.3122135036757068,4,DRD2
DRD4,0.9252782627812189,4,DRD4
DTNBP1,-1.509950554474529,5,DTNBP1
DTX1,-1.6951006127235102,4,DTX1
DTX4,-0.6145200766544621,4,DTX4
DUSP10,0.9390784515290918,3,DUSP10
DUSP14,0.9390784515290918,3,DUSP14
DUSP16,0.9390784515290918,3,DUSP16
DUSP18,1.3122135036757068,4,DUSP18
DUSP2,-0.9390784515290918,3,DUSP2
DUSP26,0.9390784515290918,3,DUSP26
DUSP5,0.9390784515290918,3,DUSP5
DUSP6,0.8526004666670187,4,DUSP6
DUSP7,0.9390784515290918,3,DUSP7
DUSP8,-0.9390784515290918,3,DUSP8
DUSP9,0.9390784515290918,3,DUSP9
DVL1,0.7179764441930585,3,DVL1
DVL2,1.4776479409576149,4,DVL2
DVL3,1.09922940427424,4,DVL3
DYNLL1,-1.358301991851691,4,DYNLL1
DYNLL2,0.5567183772037335,6,DYNLL2
DYRK1A,-0.5453262189688685,4,DYRK1A
DYRK1B,-0.6903029744415392,4,DYRK1B
DYRK2,1.29622544693611,4,DYRK2
E2F2,0.7179764441930585,3,E2F2
E2F3,0.7179764441930585,3,E2F3
E2F4,-0.6973524979573533,4,E2F4
E2F7,0.871177415543444,5,E2F7
ECE1,1.4000110254173839,6,ECE1
ECSIT,-0.9648208645145797,5,ECSIT
EDN1,1.5008191205209644,5,EDN1
EDN2,1.0596470544085135,5,EDN2
EDN3,1.0596470544085135,5,EDN3
EDNRA,1.3122135036757068,4,EDNRA
EFNA2,1.5386064460200597,4,EFNA2
EFNA3,2.0355883382918583,4,EFNA3
EFNA5,2.205378719737419,4,EFNA5
EFNB1,0.9252782627812189,4,EFNB1
EFNB2,2.2238044071728567,4,EFNB2
EFNB3,1.5386064460200597,4,EFNB3
EFR3A,1.0596470544085135,5,EFR3A
EGF,-1.0256189478794497,3,EGF
EGFR,-0.9027402352984584,2,EGFR
EGLN3,0.8568020785778859,5,EGLN3
EGR1,-1.0256189478794497,3,EGR1
EHMT1,1.5430933443030395,6,EHMT1
EHMT2,-1.1589801036237117,5,EHMT2
EID1,1.6951006127235102,4,EID1
EID2,1.321079157346883,5,EID2
EIF2AK2,-0.7179764441930585,3,EIF2AK2
EIF2AK3,1.4119537730716187,4,EIF2AK3
EIF3J,1.1560016375967075,5,EIF3J
EIF4E,-1.321079157346883,5,EIF4E
EIF4EBP2,1.3269542944076098,6,EIF4EBP2
EIF4G2,1.4119537730716187,4,EIF4G2
ELAVL1,-0.9390784515290918,3,ELAVL1
ELAVL3,-0.5819457415511435,5,ELAVL3
ENPEP,-0.9728415786173624,6,ENPEP
EP300,-1.7514650212622247,3,EP300
EPHA2,-1.219815423069321,4,EPHA2
EPHA4,1.5840192191350948,3,EPHA4
EPHB2,0.9533013726712,3,EPHB2
EPHB3,-1.0738053369081295,6,EPHB3
ERBB2,-0.7179764441930585,3,ERBB2
ERBB3,1.430311149155823,4,ERBB3
ERBB4,1.2750143414823685,4,ERBB4
ERC1,0.9954041819010429,4,ERC1
ERCC8,0.9533013726712,3,ERCC8
EREG,-1.0256189478794497,3,EREG
ERN1,0.5318545796308153,4,ERN1
ESCO1,-0.42542076481776936,5,ESCO1
ESR1,0.7179764441930585,3,ESR1
ESR2,-1.9883737547085654,5,ESR2
ESRRA,-2.033059029530136,0,ESRRA
ESRRB,-0.9883386735687625,4,ESRRB
ETS1,-0.9539599554662826,5,ETS1
EVI5,0.7972157886288564,6,EVI5
EYA1,-1.3867623462949406,6,EYA1
EZH2,1.2082437596488642,4,EZH2
EZR,0.9252782627812189,4,EZR
F10,1.968867594118368,6,F10
F11,-1.7126976819670516,6,F11
F2,2.0862552889705688,5,F2
F2RL1,1.6116626384832455,4,F2RL1
F2RL2,1.3122135036757068,4,F2RL2
FADD,-1.401901681700233,4,FADD
FAM107A,0.7386343565227024,5,FAM107A
FAM83G,-1.3715897495040097,5,FAM83G
FANCC,0.6903029744415392,4,FANCC
FAS,-0.9044308683984646,4,FAS
FASLG,-1.0779165347787227,5,FASLG
FBLIM1,-1.7095949726800255,5,FBLIM1
FBXL12,2.8071391248260147,5,FBXL12
FBXL15,0.9883386735687625,4,FBXL15
FBXL2,-2.1945806193814987,6,FBXL2
FBXO11,-0.6145200766544621,4,FBXO11
FBXO2,-1.1133526719014273,5,FBXO2
FBXO3,1.6951006127235102,4,FBXO3
FBXO6,-0.9252782627812189,4,FBXO6
FBXO7,-0.6973524979573533,4,FBXO7
FBXO9,-0.9533013726712,3,FBXO9
FBXW11,-0.9533013726712,3,FBXW11
FBXW7,0.8144317904048459,2,FBXW7
FBXW8,-0.9533013726712,3,FBXW8
FCGR3A,0.9533013726712,3,FCGR3A
FERMT3,-0.51192782722387,5,FERMT3
FES,0.9533013726712,3,FES
FFAR2,0.9252782627812189,4,FFAR2
FGA,-0.51192782722387,5,FGA
FGF1,-1.0256189478794497,3,FGF1
FGF2,-0.8321747186920154,5,FGF2
FGF9,-0.9521797263017158,6,FGF9
FGFR1,1.2777761988939897,4,FGFR1
FGFR2,-1.219815423069321,4,FGFR2
FGFR4,0.8875219171476736,5,FGFR4
FGR,-0.26397506323751146,4,FGR
FH,-1.3539619138391676,5,FH
FIZ1,0.9874266744778478,1,FIZ1
FKBP1A,-1.1196348092247421,4,FKBP1A
FLT4,0.9182170250461497,4,FLT4
FMR1,1.2153246979030656,4,FMR1
FN1,0.9252782627812189,4,FN1
FOS,-1.219815423069321,4,FOS
FOXL2,-0.8144317904048459,2,FOXL2
FOXM1,0.9533013726712,3,FOXM1
FPR2,1.0689324127343756,6,FPR2
FRS2,-1.459556986226379,4,FRS2
FSTL1,-2.2199251872341295,6,FSTL1
FURIN,0.9252782627812189,4,FURIN
FUS,-1.0973140348138195,5,FUS
FYCO1,2.3422860399922323,6,FYCO1
FYN,1.1442133130675263,2,FYN
FZD1,0.6973524979573533,4,FZD1
FZD3,1.4573711713167576,4,FZD3
FZD7,1.1501800924176007,4,FZD7
FZD8,0.7698043298415806,5,FZD8
G3BP1,-0.6903029744415392,4,G3BP1
GAB1,1.3122135036757068,4,GAB1
GAB2,1.3122135036757068,4,GAB2
GABARAP,-1.2194903841396922,5,GABARAP
GABBR1,0.9252782627812189,4,GABBR1
GABPA,-0.9883386735687625,4,GABPA
GAD1,0.686205587931937,5,GAD1
GADD45B,-2.1832226864619995,5,GADD45B
GADD45GIP1,1.9822284289365695,5,GADD45GIP1
GALR2,0.9252782627812189,4,GALR2
GAN,-1.5168178240686643,5,GAN
GAPDH,-0.3927699575176036,5,GAPDH
GAS6,0.3856818957734832,5,GAS6
GATA1,0.6245217655306232,6,GATA1
GATA3,-1.367405073042882,5,GATA3
GDE1,1.2640070191420951,3,GDE1
GDF1,-1.3031989745491557,6,GDF1
GDF10,-1.8808528117478296,6,GDF10
GDF11,-1.8808528117478296,6,GDF11
GDF15,-0.6903029744415392,4,GDF15
GDF5,0.3069157372294622,5,GDF5
GDF9,1.3337060949312065,5,GDF9
GDNF,0.36847288896466496,4,GDNF
GEM,-1.1267091582827509,4,GEM
GFI1,0.9715669017754108,6,GFI1
GGCX,1.286211244261895,6,GGCX
GGNBP2,-0.6973524979573533,4,GGNBP2
GH1,0.8816735880145279,5,GH1
GH2,0.8068794611100054,5,GH2
GHITM,1.509950554474529,5,GHITM
GHR,1.0503694342806407,4,GHR
GIGYF2,1.2153246979030656,4,GIGYF2
GIT1,-0.9182170250461497,4,GIT1
GLDN,-1.1589801036237117,5,GLDN
GLI1,-1.4865269872326745,5,GLI1
GNA11,-0.9252782627812189,4,GNA11
GNA12,1.358301991851691,4,GNA12
GNA13,0.2603895535599827,4,GNA13
GNAI1,0.9533013726712,3,GNAI1
GNAI2,1.3669247042696244,3,GNAI2
GNAL,-1.1589801036237117,5,GNAL
GNAS,0.9533013726712,3,GNAS
GNB1,0.9252782627812189,4,GNB1
GNB2,0.9533013726712,3,GNB2
GNB5,0.6145200766544621,4,GNB5
GNG12,0.6323656045569922,3,GNG12
GNG2,0.9252782627812189,4,GNG2
GNG4,0.6145200766544621,4,GNG4
GNGT1,1.3122135036757068,4,GNGT1
GNRH1,-0.9753663676961892,4,GNRH1
GNRHR,0.38444289232948753,4,GNRHR
GOLGA7,1.5008191205209644,5,GOLGA7
GPC4,0.686205587931937,5,GPC4
GPC6,-0.7650425516371141,5,GPC6
GPHN,0.5500161369159438,6,GPHN
GPR132,0.9252782627812189,4,GPR132
GPR17,0.9252782627812189,4,GPR17
GPR174,0.9252782627812189,4,GPR174
GPSM3,-0.9252782627812189,4,GPSM3
GRAP,-1.2640070191420951,3,GRAP
GRB10,1.2521032804803565,3,GRB10
GRB2,0.48196436007254834,4,GRB2
GRB7,0.3069157372294622,5,GRB7
GRHL3,-2.13135076925602,0,GRHL3
GRIP1,-0.7602971412677896,5,GRIP1
GRIPAP1,0.5318545796308153,4,GRIPAP1
GRK4,-0.686205587931937,5,GRK4
GRK5,-0.6145200766544621,4,GRK5
GRK6,1.3270147886798553,4,GRK6
GRM1,1.3122135036757068,4,GRM1
GRM7,1.3122135036757068,4,GRM7
GRP,1.0596470544085135,5,GRP
GSK3A,1.4749358370918246,3,GSK3A
GSK3B,1.109373497606781,3,GSK3B
GSN,1.3512093628007618,4,GSN
GTF2I,-0.42542076481776936,5,GTF2I
GZMA,-2.683911873215885,4,GZMA
GZMB,-1.0256189478794497,3,GZMB
HCK,1.2521032804803565,3,HCK
HCRT,0.9714503607752002,5,HCRT
HCRTR2,0.9252782627812189,4,HCRTR2
HDAC1,-1.0311201643289511,1,HDAC1
HDAC10,1.0311201643289511,1,HDAC10
HDAC11,-0.686205587931937,5,HDAC11
HDAC2,1.795849151988949,5,HDAC2
HDAC3,-1.0311201643289511,1,HDAC3
HDAC4,0.6903029744415392,4,HDAC4
HDAC5,1.382784424241735,5,HDAC5
HDAC6,1.994880493894113,4,HDAC6
HDC,1.4073495766528055,5,HDC
HECTD1,-1.915821323251221,4,HECTD1
HIF1AN,1.6951006127235102,4,HIF1AN
HIPK1,0.821901897582826,5,HIPK1
HIPK2,0.8952449073349854,4,HIPK2
HIPK3,-0.9883386735687625,4,HIPK3
HMGA2,1.1442133130675263,2,HMGA2
HMGB1,-0.9044308683984646,4,HMGB1
HMGN1,1.1442133130675263,2,HMGN1
HNF1B,2.0009153539606714,0,HNF1B
HNRNPK,0.45637297655766845,4,HNRNPK
HNRNPU,0.686205587931937,5,HNRNPU
HOXB7,-0.9027402352984584,2,HOXB7
HOXD12,-0.9704226340037092,5,HOXD12
HPCA,0.9954041819010429,4,HPCA
HRAS,1.3122135036757068,4,HRAS
HRG,1.173740707313601,5,HRG
HSF1,-1.3553629823068638,2,HSF1
HSP90AA1,1.9694198587704788,3,HSP90AA1
HSP90AB1,-1.342216258991568,4,HSP90AB1
HSPA1A,1.399062203574297,3,HSPA1A
HSPA1B,-0.9044308683984646,4,HSPA1B
HSPA9,-0.696986545166007,5,HSPA9
HSPB1,0.9883386735687625,4,HSPB1
HSPB2,1.1688300301159074,3,HSPB2
HTR2A,1.3122135036757068,4,HTR2A
HTR2B,0.9252782627812189,4,HTR2B
HTR6,0.9252782627812189,4,HTR6
HTRA2,-1.73452286740388,4,HTRA2
HTT,-1.2153246979030656,4,HTT
HUWE1,-0.6145200766544621,4,HUWE1
ICAM1,-1.0256189478794497,3,ICAM1
ICAM3,-0.5948565566735587,5,ICAM3
ID1,0.6323656045569922,3,ID1
IER3,1.7105146141348861,4,IER3
IFIH1,0.6145200766544621,4,IFIH1
IFNAR1,0.9252782627812189,4,IFNAR1
IFNG,0.8053157850513758,5,IFNG
IGF1,-0.9533013726712,3,IGF1
IGF1R,1.3669247042696244,3,IGF1R
IGF2,1.5977907059258527,4,IGF2
IGF2BP1,-1.5083402122410416,4,IGF2BP1
IHH,1.811178963055341,5,IHH
IKBKB,-0.9533013726712,3,IKBKB
IL10,1.0569250060794877,5,IL10
IL13,0.9252782627812189,4,IL13
IL13RA1,1.0503694342806407,4,IL13RA1
IL15,1.581745148153018,5,IL15
IL15RA,1.3122135036757068,4,IL15RA
IL16,0.9252782627812189,4,IL16
IL19,0.686205587931937,5,IL19
IL1R1,-0.59731502298223,4,IL1R1
IL1RAP,-0.7814493883555226,5,IL1RAP
IL1RN,0.7814493883555226,5,IL1RN
IL2,1.173740707313601,5,IL2
IL26,0.686205587931937,5,IL26
IL2RG,1.430311149155823,4,IL2RG
IL34,0.9252782627812189,4,IL34
IL4,0.9252782627812189,4,IL4
IL4R,0.9533013726712,3,IL4R
IL5RA,0.5569287272971088,4,IL5RA
IL6,0.8053157850513758,5,IL6
IL6R,0.5569287272971088,4,IL6R
IL6ST,1.0503694342806407,4,IL6ST
IL7,1.173740707313601,5,IL7
IL7R,0.33108106704668144,5,IL7R
ILK,1.6272233884423946,3,ILK
INCENP,-0.5428087181782641,4,INCENP
ING1,-0.9027402352984584,2,ING1
ING2,-0.9027402352984584,2,ING2
INHBC,-1.3031989745491557,6,INHBC
INPP5D,0.7951363115481568,4,INPP5D
INPPL1,-0.9044308683984646,4,INPPL1
INSR,0.9533013726712,3,INSR
IPO5,1.6801407738643814,6,IPO5
IQGAP1,-0.9364557578841373,4,IQGAP1
IRF3,0.686205587931937,5,IRF3
IRF9,0.686205587931937,5,IRF9
IRS1,1.1442133130675263,2,IRS1
IRS2,1.3122135036757068,4,IRS2
ITCH,-1.0256189478794497,3,ITCH
ITGA5,-0.6354702039147822,4,ITGA5
ITGB1BP1,-1.3122135036757068,4,ITGB1BP1
ITGB3,-0.4038582947717743,4,ITGB3
ITGB4,0.9533013726712,3,ITGB4
ITK,0.822893511790558,5,ITK
JAG1,0.8116998864359741,5,JAG1
JAG2,0.8116998864359741,5,JAG2
JAK1,0.9533013726712,3,JAK1
JAK2,0.5728189879484423,3,JAK2
