source,score,level,source_original
parent_of_ESR11,0.7303357476952661,4,GTF2H2
parent_of_ESR11,0.7303357476952661,4,HNF1A
parent_of_EZR1,-0.8741973948007196,5,STK26
parent_of_EZR1,-0.8741973948007196,5,VPS11
parent_of_EZR1,-0.8741973948007196,5,SLC9A1
parent_of_EZR1,-0.8741973948007196,5,L1CAM
parent_of_F12-1,1.4027384317927618,5,SERPING1
parent_of_F12-1,1.4027384317927618,5,SERPINE1
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,1.3398038489737891,4,FGF18
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,1.3398038489737891,4,FGF17
parent_of_FLT11_____FLT41_____KDR1,1.6474307827710228,3,VEGFC
parent_of_FLT11_____FLT41_____KDR1,1.6474307827710228,3,VEGFD
parent_of_FPR21,-0.8666177672312497,6,MT-RNR2
parent_of_FPR21,-0.8666177672312497,6,APP
parent_of_FUS1,-0.6882513819202994,5,ATF4
parent_of_FUS1,-0.6882513819202994,5,SAFB
parent_of_FZR1-1,0.97819291500547,4,USP37
parent_of_FZR1-1,0.97819291500547,4,FBXO5
parent_of_GABARAPL11,0.9702197871776386,5,BNIP3L
parent_of_GABARAPL11,0.9702197871776386,5,ATG4D
parent_of_GLI11,2.353355452179111,3,GLI2
parent_of_GLI11,2.353355452179111,3,ZIC1
parent_of_GLI11_____GLI21,2.353355452179111,3,KIF7
parent_of_GLI11_____GLI21,2.353355452179111,3,STK36
parent_of_GLI11_____GLI21,2.353355452179111,3,ULK3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,F2RL3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,LPAR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-0.3336437888669306,3,LPAR1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-0.3336437888669306,3,BDKRB2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-0.3336437888669306,3,F2R
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-0.3336437888669306,3,S1PR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-0.3336437888669306,3,LPAR6
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.6667693385831768,4,P2RY10
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.6667693385831768,4,LPAR5
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.6667693385831768,4,GPR35
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9440207888940687,4,ADRA2B
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9440207888940687,4,GPR183
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,-0.9443349360578285,2,CCR5
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,-0.9443349360578285,2,CXCR4
parent_of_GNAI11_____GNAI31,-0.39345886875282415,4,HRH4
parent_of_GNAI11_____GNAI31,-0.39345886875282415,4,FPR1
parent_of_GNAI11_____GNAI31,-0.39345886875282415,4,S1PR5
parent_of_GNAI11_____GNAI31,-0.39345886875282415,4,HTR1F
parent_of_GNAI11_____GNAI31,-0.39345886875282415,4,ADORA3
parent_of_GNAI11_____GNAI31,-0.39345886875282415,4,APLNR
parent_of_GNAI11_____GNAI31,-0.39345886875282415,4,LTB4R2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,LPAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,GHSR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,FFAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.3336437888669306,3,GRPR
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.369738482388638,4,HTR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.369738482388638,4,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.369738482388638,4,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.369738482388638,4,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.369738482388638,4,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.369738482388638,4,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.369738482388638,4,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.369738482388638,4,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.7880639767628825,4,OPRL1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.7880639767628825,4,ADRA2A
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.7880639767628825,4,ADORA1
parent_of_GNAL1,0.7799436030169944,5,PTGDR
parent_of_GNAL1,0.7799436030169944,5,AVPR2
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.3336437888669306,3,AVPR1A
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.3336437888669306,3,ADRA1B
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.3336437888669306,3,PTGFR
parent_of_GNAL1_____GNAS1,-0.8752916544330578,4,ADRB1
parent_of_GNAL1_____GNAS1,-0.8752916544330578,4,PTGER2
parent_of_GNAS1,-0.8752916544330578,4,GRM6
parent_of_GNAS1,-0.8752916544330578,4,GPR161
parent_of_GNAS1,-0.8752916544330578,4,GRM2
parent_of_GNAS1,-0.8752916544330578,4,GRM5
parent_of_GNAS1,-0.8752916544330578,4,GRM3
parent_of_GNAS1,-0.8752916544330578,4,GRM8
parent_of_GRB21,-1.1338073711032457,4,DOK3
parent_of_GRB21,-1.1338073711032457,4,CD300LB
parent_of_GRB21,-1.1338073711032457,4,SHC3
parent_of_HDAC11,-1.1049083068780963,2,ZNF420
parent_of_HDAC11,-1.1049083068780963,2,TSHZ3
parent_of_HRAS-1,-0.9374946685228641,3,UBIAD1
parent_of_HRAS-1,-0.9374946685228641,3,RASA1
parent_of_HRAS1_____KRAS1,0.9374946685228641,3,SOS2
parent_of_HRAS1_____KRAS1,0.9374946685228641,3,FNTA
parent_of_HRAS1_____KRAS1,0.9374946685228641,3,FNTB
parent_of_HRAS1_____KRAS1_____NRAS1,0.9374946685228641,3,RASGEF1B
parent_of_HRAS1_____KRAS1_____NRAS1,0.9374946685228641,3,RASGEF1A
parent_of_HRAS1_____KRAS1_____NRAS1,0.9374946685228641,3,RASGEF1C
parent_of_HRAS1_____NRAS1,0.9374946685228641,3,ZDHHC9
parent_of_HRAS1_____NRAS1,0.9374946685228641,3,RAPGEF6
parent_of_HSF1-1,1.0540113164504576,3,DNAJB1
parent_of_HSF1-1,1.0540113164504576,3,HSBP1
parent_of_HSP90AA1-1_____HSP90AB1-1,-1.028687108931624,3,FNIP1
parent_of_HSP90AA1-1_____HSP90AB1-1,-1.028687108931624,3,FNIP2
parent_of_HSP90AA1-1_____HSP90AB1-1,-1.028687108931624,3,STIP1
parent_of_HSPA81,-0.6587803607371856,5,DNAJB12
parent_of_HSPA81,-0.6587803607371856,5,DNAJC6
parent_of_HSPA81,-0.6587803607371856,5,BAG3
parent_of_IFNAR11_____IFNAR21,-1.6570712681125173,3,IFNE
parent_of_IFNAR11_____IFNAR21,-1.6570712681125173,3,IL36G
parent_of_IFNAR11_____IFNAR21,-1.6570712681125173,3,IFNK
parent_of_IKBKG1,1.2825517475083934,3,BCL10
parent_of_IKBKG1,1.2825517475083934,3,TNIP1
parent_of_IL12RB11_____IL23R1,-1.900671826437717,3,IL23A
parent_of_IL12RB11_____IL23R1,-1.900671826437717,3,IL12B
parent_of_IL1R11_____IL1RAP1,0.599748294952601,3,IL1A
parent_of_IL1R11_____IL1RAP1,0.599748294952601,3,IL1B
parent_of_IL6ST1,-1.1650715948533488,3,IL11
parent_of_IL6ST1,-1.1650715948533488,3,EBI3
parent_of_IL6ST1_____LIFR1,-2.141324878554654,3,CTF1
parent_of_IL6ST1_____LIFR1,-2.141324878554654,3,LIF
parent_of_ITGA11_____ITGA21_____ITGB11,0.8398433772445822,3,COL6A3
parent_of_ITGA11_____ITGA21_____ITGB11,0.8398433772445822,3,COL6A2
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,0.8398433772445822,3,LAMB3
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,0.8398433772445822,3,LAMA5
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,0.8398433772445822,3,LAMC2
parent_of_ITGA21_____ITGB11,0.8398433772445822,3,COL11A1
parent_of_ITGA21_____ITGB11,0.8398433772445822,3,CHAD
parent_of_ITGA31_____ITGB11_____ITGB41,0.8398433772445822,3,LAMB2
parent_of_ITGA31_____ITGB11_____ITGB41,0.8398433772445822,3,LAMA3
parent_of_ITGB11,0.8398433772445822,3,PCDHA10
parent_of_ITGB11,0.8398433772445822,3,PCDH10
parent_of_ITGB11,0.8398433772445822,3,PCDHA6
parent_of_ITGB11,0.8398433772445822,3,PCDHA13
parent_of_ITGB11,0.8398433772445822,3,PCDHA11
parent_of_ITGB11,0.8398433772445822,3,PCDHA12
parent_of_ITGB11,0.8398433772445822,3,PCDHA1
parent_of_ITGB11,0.8398433772445822,3,PCDHA3
parent_of_ITGB11,0.8398433772445822,3,PCDHA5
parent_of_ITGB11,0.8398433772445822,3,PCDHA9
parent_of_ITGB11,0.8398433772445822,3,SEMA7A
parent_of_ITGB11,0.8398433772445822,3,PCDHA2
parent_of_ITGB11,0.8398433772445822,3,PCDHAC2
parent_of_ITGB11,0.8398433772445822,3,PCDHA4
parent_of_ITGB11,0.8398433772445822,3,PCDH9
parent_of_ITGB11,0.8398433772445822,3,PCDHAC1
parent_of_ITGB11,0.8398433772445822,3,PCDHA7
parent_of_ITGB11,0.8398433772445822,3,PCDHA8
parent_of_JAG11,0.9470769152742251,4,NEURL1
parent_of_JAG11,0.9470769152742251,4,RAB11A
parent_of_JAK11,-1.11094749141465,2,ISG15
parent_of_JAK11,-1.11094749141465,2,CNTFR
parent_of_JAK11_____JAK21,-1.7232070455219448,2,IL31RA
parent_of_JAK11_____JAK21,-1.7232070455219448,2,IL10RA
parent_of_JAK11_____JAK21,-1.7232070455219448,2,IFNGR2
parent_of_JAK11_____JAK31,-1.4680308471528287,2,IL9R
parent_of_JAK11_____JAK31,-1.4680308471528287,2,IL21R
parent_of_JAK11_____TYK21,-1.3130083197972642,2,IL22RA1
parent_of_JAK11_____TYK21,-1.3130083197972642,2,IFNLR1
parent_of_JAK11_____TYK21,-1.3130083197972642,2,IL10RB
parent_of_JAK11_____TYK21,-1.3130083197972642,2,IL20RB
parent_of_JAK11_____TYK21,-1.3130083197972642,2,IL20RA
parent_of_JAK11_____TYK21,-1.3130083197972642,2,IFNAR2
parent_of_JAK2-1,1.2968505794237282,2,NIN
parent_of_JAK2-1,1.2968505794237282,2,SH2B3
parent_of_JAK21,-1.2968505794237282,2,CSF2RA
parent_of_JAK21,-1.2968505794237282,2,CRLF2
parent_of_JAK21,-1.2968505794237282,2,IL3RA
parent_of_JAK21,-1.2968505794237282,2,PRLR
parent_of_JAK21,-1.2968505794237282,2,IL12RB1
parent_of_JAK21,-1.2968505794237282,2,IFNGR1
parent_of_JAK21_____TYK21,-1.4459716701492134,2,IL23R
parent_of_JAK21_____TYK21,-1.4459716701492134,2,MPL
parent_of_KDR1,0.9374946685228641,3,CXCL8
parent_of_KDR1,0.9374946685228641,3,SEMA6D
parent_of_KIF5B1,0.884579334367467,5,DISC1
parent_of_KIF5B1,0.884579334367467,5,KTN1
parent_of_LATS11_____LATS21,0.6926743584535353,4,MOB1B
parent_of_LATS11_____LATS21,0.6926743584535353,4,MOB1A
parent_of_LRP61,-1.7902706804747717,4,KREMEN2
parent_of_LRP61,-1.7902706804747717,4,KREMEN1
parent_of_MAD2L21,0.8903084884892493,3,CHAMP1
parent_of_MAD2L21,0.8903084884892493,3,PRCC
parent_of_MAP3K71,1.439208102380843,3,TAB3
parent_of_MAP3K71,1.439208102380843,3,TAB2
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,0.3768167907326689,2,DUSP1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,0.3768167907326689,2,DUSP4
parent_of_MCL1-1,-0.8757525079776128,5,TRIM17
parent_of_MCL1-1,-0.8757525079776128,5,PSMB8
parent_of_MET1,0.9374946685228641,3,SEMA4D
parent_of_MET1,0.9374946685228641,3,HGF
parent_of_MMP2-1_____MMP9-1,0.9397895509064621,4,PZP
parent_of_MMP2-1_____MMP9-1,0.9397895509064621,4,A2M
parent_of_MPL1,-1.4202998442505717,3,THPO
parent_of_MPL1,-1.4202998442505717,3,TPO
parent_of_MYC-1,0.6899253247492528,3,HBP1
parent_of_MYC-1,0.6899253247492528,3,TRPC4AP
parent_of_MYC1,-0.6899253247492528,3,DOT1L
parent_of_MYC1,-0.6899253247492528,3,CDR2
parent_of_MYC1,-0.6899253247492528,3,TRRAP
parent_of_MYC1,-0.6899253247492528,3,FUBP1
parent_of_MYC1,-0.6899253247492528,3,MAX
parent_of_MYC1,-0.6899253247492528,3,MYCBP
parent_of_MYO1E1,0.9470769152742251,4,SYNJ1
parent_of_MYO1E1,0.9470769152742251,4,DNM1
parent_of_NCS11,-0.8693629450401651,4,IL1RAPL1
parent_of_NCS11,-0.8693629450401651,4,IL1RAPL2
parent_of_NFE2L2-1,-0.47879155800956835,5,BACH1
parent_of_NFE2L2-1,-0.47879155800956835,5,PGAM5
parent_of_NFE2L2-1,-0.47879155800956835,5,ENC1
parent_of_NFKB1-1,-0.5709409260631939,6,NFKBIB
parent_of_NFKB1-1,-0.5709409260631939,6,PERP
parent_of_NFKB1-1,-0.5709409260631939,6,RSF1
parent_of_NOTCH1-1,-0.9374946685228641,3,NBEA
parent_of_NOTCH1-1,-0.9374946685228641,3,CCNC
parent_of_NOTCH1-1,-0.9374946685228641,3,DLK2
parent_of_NOTCH11,0.9374946685228641,3,DNER
parent_of_NOTCH11,0.9374946685228641,3,RFNG
parent_of_NOTCH11,0.9374946685228641,3,CNTN6
parent_of_NOTCH11,0.9374946685228641,3,MFAP2
parent_of_NOTCH11,0.9374946685228641,3,KPNA6
parent_of_NOTCH11,0.9374946685228641,3,XXYLT1
parent_of_NOTCH11,0.9374946685228641,3,SDC3
parent_of_NOTCH11,0.9374946685228641,3,KPNA4
parent_of_NOTCH11,0.9374946685228641,3,DAB1
parent_of_NOTCH11,0.9374946685228641,3,EIF3F
parent_of_NOTCH11,0.9374946685228641,3,KPNA3
parent_of_NOTCH11,0.9374946685228641,3,MFAP5
parent_of_NOTCH11_____NOTCH21,0.9374946685228641,3,GXYLT2
parent_of_NOTCH11_____NOTCH21,0.9374946685228641,3,POGLUT1
parent_of_NOTCH11_____NOTCH21,0.9374946685228641,3,GXYLT1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.9374946685228641,3,MAML3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.9374946685228641,3,DLL3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.9374946685228641,3,DLL1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.9374946685228641,3,DLL4
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.9374946685228641,3,MAML2
parent_of_NOXA11,-0.9092047687335213,6,NOXO1
parent_of_NOXA11,-0.9092047687335213,6,SH3PXD2B
parent_of_NOXA11,-0.9092047687335213,6,SH3PXD2A
parent_of_NR1D11,-0.9685227060966172,5,C1D
parent_of_NR1D11,-0.9685227060966172,5,PER2
parent_of_NR1D11,-0.9685227060966172,5,NR2E3
parent_of_NR3C1-1,0.7417668816422729,3,HES1
parent_of_NR3C1-1,0.7417668816422729,3,FKBP5
parent_of_NUMB-1,1.9323939018626735,4,LNX1
parent_of_NUMB-1,1.9323939018626735,4,SLC30A9
parent_of_NUMB-1,1.9323939018626735,4,MSI1
parent_of_OPRL11,-0.778285008643449,5,PNOC
parent_of_OPRL11,-0.778285008643449,5,PENK
parent_of_PABPC11,-0.7171646902697313,4,NFX1
parent_of_PABPC11,-0.7171646902697313,4,LARP4B
parent_of_PAK1-1,1.2114390682802338,3,PAK1IP1
parent_of_PAK1-1,1.2114390682802338,3,OXSR1
parent_of_PAK1-1,1.2114390682802338,3,PPM1E
parent_of_PAK1-1,1.2114390682802338,3,PPM1M
parent_of_PAK11,-1.2114390682802338,3,RHOU
parent_of_PAK11,-1.2114390682802338,3,RILPL2
parent_of_PAK11,-1.2114390682802338,3,CHP1
parent_of_PAK11,-1.2114390682802338,3,RHOQ
parent_of_PAK11,-1.2114390682802338,3,CIB1
parent_of_PARP1-1,0.7171646902697313,4,SUMO3
parent_of_PARP1-1,0.7171646902697313,4,PARG
parent_of_PCNA-1,-0.8721727733021408,3,SHPRH
parent_of_PCNA-1,-0.8721727733021408,3,HLTF
parent_of_PCNA1,0.8721727733021408,3,HUS1
parent_of_PCNA1,0.8721727733021408,3,ERCC5
parent_of_PCNA1,0.8721727733021408,3,UBE2A
parent_of_PCNA1,0.8721727733021408,3,RAD18
parent_of_PDGFRA1_____PDGFRB1,1.3283665849956656,3,PDGFD
parent_of_PDGFRA1_____PDGFRB1,1.3283665849956656,3,PDGFB
parent_of_PDGFRA1_____PDGFRB1,1.3283665849956656,3,PDGFA
parent_of_PEX51,0.9702197871776386,5,PEX1
parent_of_PEX51,0.9702197871776386,5,PEX14
parent_of_PIK3CA1_____PLCG11,0.9259645293772014,4,GNB3
parent_of_PIK3CA1_____PLCG11,0.9259645293772014,4,GNG3
parent_of_PIK3R11,-0.9149485843159163,3,EPOR
parent_of_PIK3R11,-0.9149485843159163,3,TYRO3
parent_of_PINK1-1,0.7069163323974242,5,PARL
parent_of_PINK1-1,0.7069163323974242,5,PMPCB
parent_of_PLK11,-0.7134544829178001,2,BUB1
parent_of_PLK11,-0.7134544829178001,2,WAC
parent_of_PLK11,-0.7134544829178001,2,DCTN6
parent_of_PPP2CA-1,1.1049083068780963,2,MID1
parent_of_PPP2CA-1,1.1049083068780963,2,TIPRL
parent_of_PPP2CA1_____PPP2CB1,-1.1049083068780963,2,STRN4
parent_of_PPP2CA1_____PPP2CB1,-1.1049083068780963,2,STRN
parent_of_PPP2CA1_____PPP2CB1,-1.1049083068780963,2,LCMT1
parent_of_PPP2CA1_____PPP2CB1,-1.1049083068780963,2,PPP2R1A
parent_of_PRKACA-1,-0.665169923545617,2,CXCL1
parent_of_PRKACA-1,-0.665169923545617,2,PKIA
parent_of_PRKACA-1_____PRKACB-1,-0.665169923545617,2,PRKAR1B
parent_of_PRKACA-1_____PRKACB-1,-0.665169923545617,2,PRKAR2A
parent_of_PRKACA-1_____PRKACB-1,-0.665169923545617,2,PRKAR1A
parent_of_PRKCA1,0.8180596530571917,2,DAG1
parent_of_PRKCA1,0.8180596530571917,2,AKAP12
parent_of_PSEN11,1.654801823338834,3,SCAF11
parent_of_PSEN11,1.654801823338834,3,TMED10
parent_of_PTEN-1,0.5275692242277598,3,MAST1
parent_of_PTEN-1,0.5275692242277598,3,FRK
parent_of_PTEN1,-0.5275692242277598,3,MAGI2
parent_of_PTEN1,-0.5275692242277598,3,MAST3
parent_of_PTEN1,-0.5275692242277598,3,MAGI3
parent_of_PTEN1,-0.5275692242277598,3,MAST2
parent_of_PTGS21,0.6840637855256095,4,PLA2G6
parent_of_PTGS21,0.6840637855256095,4,PNPLA8
parent_of_PTK21,0.9374946685228641,3,BMX
parent_of_PTK21,0.9374946685228641,3,MYO1E
parent_of_RAB5A1,-0.9304755308652732,5,RABGGTB
parent_of_RAB5A1,-0.9304755308652732,5,SUN2
parent_of_RAB5A1,-0.9304755308652732,5,RABEP1
parent_of_RAB5A1,-0.9304755308652732,5,RABGGTA
parent_of_RAC1-1,0.763368727639312,3,SH3BP1
parent_of_RAC1-1,0.763368727639312,3,ARHGDIA
parent_of_RAC1-1,0.763368727639312,3,ARHGAP15
parent_of_RAC1-1,0.763368727639312,3,ARHGAP27
parent_of_RAC1-1,0.763368727639312,3,ARHGAP24
parent_of_RAC1-1,0.763368727639312,3,ARHGAP9
parent_of_RAC1-1,0.763368727639312,3,SYDE2
parent_of_RAC1-1,0.763368727639312,3,ABR
parent_of_RAC1-1,0.763368727639312,3,ARHGAP4
parent_of_RAC1-1,0.763368727639312,3,ARHGAP44
parent_of_RAC1-1,0.763368727639312,3,CHN2
parent_of_RAC1-1,0.763368727639312,3,SRGAP1
parent_of_RAC1-1,0.763368727639312,3,ARHGAP12
parent_of_RAC1-1,0.763368727639312,3,SRGAP3
parent_of_RAC1-1,0.763368727639312,3,FAM13A
parent_of_RAC1-1,0.763368727639312,3,ARHGAP33
parent_of_RAC1-1_____RHOA-1,0.3231833898582198,3,ARHGAP23
parent_of_RAC1-1_____RHOA-1,0.3231833898582198,3,ARHGAP35
parent_of_RAC1-1_____RHOA-1,0.3231833898582198,3,TAGAP
parent_of_RAC11,-0.763368727639312,3,TIAM1
parent_of_RAC11,-0.763368727639312,3,TIAM2
parent_of_RAC11,-0.763368727639312,3,DOCK3
parent_of_RAC11,-0.763368727639312,3,DOCK4
parent_of_RAC11,-0.763368727639312,3,DOCK10
parent_of_RAC11,-0.763368727639312,3,FGD5
parent_of_RAC11,-0.763368727639312,3,DOCK1
parent_of_RAC11,-0.763368727639312,3,PREX1
parent_of_RAC11,-0.763368727639312,3,ELMO1
parent_of_RAC11,-0.763368727639312,3,ELMO2
parent_of_RAC11,-0.763368727639312,3,PIK3R2
parent_of_RAC11,-0.763368727639312,3,MVD
parent_of_RAC11_____RHOA1,-0.3231833898582198,3,TRIO
parent_of_RAC11_____RHOA1,-0.3231833898582198,3,PLEKHG6
parent_of_RAC11_____RHOA1,-0.3231833898582198,3,VAV3
parent_of_RAD211,2.16706260687673,5,PRSS21
parent_of_RAD211,2.16706260687673,5,STAG2
parent_of_RAD211,2.16706260687673,5,CC2D1A
parent_of_RAF11,1.654801823338834,3,RRAS
parent_of_RAF11,1.654801823338834,3,KSR1
parent_of_RAF11,1.654801823338834,3,CNKSR2
parent_of_RAF11,1.654801823338834,3,CERK
parent_of_RAF11,1.654801823338834,3,PPP2R5D
parent_of_RARA1,-1.3965052428849398,3,ESR2
parent_of_RARA1,-1.3965052428849398,3,KMT2E
parent_of_RBPJ-1,0.5737171942394229,3,FHL1
parent_of_RBPJ-1,0.5737171942394229,3,SPEN
parent_of_RBPJ-1,0.5737171942394229,3,RITA1
parent_of_RBPJ1,-0.5737171942394229,3,SNW1
parent_of_RBPJ1,-0.5737171942394229,3,NOTCH4
parent_of_RBPJ1,-0.5737171942394229,3,FOXC1
parent_of_RBPJ1,-0.5737171942394229,3,BHLHE41
parent_of_RBPJ1,-0.5737171942394229,3,NOTCH3
parent_of_RELA-1,-0.5607834319503984,5,PDLIM2
parent_of_RELA-1,-0.5607834319503984,5,KDM2A
parent_of_RELA-1,-0.5607834319503984,5,RPGRIP1L
parent_of_RIMS1-1,-0.8801400857603815,3,RIMBP3
parent_of_RIMS1-1,-0.8801400857603815,3,RIMBP2
parent_of_RIMS1-1,-0.8801400857603815,3,TSPOAP1
parent_of_RIN11_____RIT11,0.5665855402867688,4,RLF
parent_of_RIN11_____RIT11,0.5665855402867688,4,AFDN
parent_of_RIPK1-1,-1.6597055646500996,4,RFFL
parent_of_RIPK1-1,-1.6597055646500996,4,OTUD7A
parent_of_RIPK1-1,-1.6597055646500996,4,OTUD7B
parent_of_RIPK1-1,-1.6597055646500996,4,RIPK3
parent_of_RPA1-1_____RPA2-1,-1.3979577380534984,5,ACD
parent_of_RPA1-1_____RPA2-1,-1.3979577380534984,5,POT1
parent_of_SHC11,0.756305062557986,2,DDR1
parent_of_SHC11,0.756305062557986,2,IL2RB
parent_of_SHC11,0.756305062557986,2,DDR2
parent_of_SIRT11,-0.9865760243805373,2,USP22
parent_of_SIRT11,-0.9865760243805373,2,RPS19BP1
parent_of_SMAD1-1,0.5358375547073527,4,PDP2
parent_of_SMAD1-1,0.5358375547073527,4,PDP1
parent_of_SMAD1-1,0.5358375547073527,4,ZRANB2
parent_of_SMAD2-1_____SMAD3-1,0.7650973591507817,2,TUBB
parent_of_SMAD2-1_____SMAD3-1,0.7650973591507817,2,GREB1
parent_of_SMAD21_____SMAD31,-0.7650973591507817,2,ACVR1C
parent_of_SMAD21_____SMAD31,-0.7650973591507817,2,MTMR4
parent_of_SMAD21_____SMAD31,-0.7650973591507817,2,ACVR1B
parent_of_SMAD21_____SMAD31_____SMAD41,-0.7650973591507817,2,NUP153
parent_of_SMAD21_____SMAD31_____SMAD41,-0.7650973591507817,2,NUP214
parent_of_SMAD41,1.2228409004991612,3,USP9X
parent_of_SMAD41,1.2228409004991612,3,SMAD5
parent_of_SMAD41,1.2228409004991612,3,SNIP1
parent_of_SMAD41,1.2228409004991612,3,SMAD9
parent_of_SMAD41,1.2228409004991612,3,HYAL2
parent_of_SMO-1,-0.8398433772445822,3,PTCH1
parent_of_SMO-1,-0.8398433772445822,3,CP
parent_of_SQSTM11,1.0463942418699688,4,GABARAPL2
parent_of_SQSTM11,1.0463942418699688,4,GABARAPL1
parent_of_SQSTM11,1.0463942418699688,4,RNF26
parent_of_SQSTM11,1.0463942418699688,4,PEX5
parent_of_SQSTM11,1.0463942418699688,4,BNIP1
parent_of_SRF1,-0.7591822434716872,5,MYOCD
parent_of_SRF1,-0.7591822434716872,5,DMPK
parent_of_STAT11,-0.7409677801818274,4,NMI
parent_of_STAT11,-0.7409677801818274,4,ANO9
