source,score,level,source_original
parent_of_F2RL11,-1.0932945475126703,4,PRSS2
parent_of_F2RL11,-1.0932945475126703,4,PRSS3
parent_of_F2RL11,-1.0932945475126703,4,PRSS1
parent_of_F2RL11,-1.0932945475126703,4,TPSAB1
parent_of_FGFR21,1.0426989112888083,5,FGF10
parent_of_FGFR21,1.0426989112888083,5,FGF7
parent_of_FGFR21,1.0426989112888083,5,PF4
parent_of_FLT11,0.7896375874221734,5,SMYD3
parent_of_FLT11,0.7896375874221734,5,PGF
parent_of_FUS1,0.6348990260466562,4,ATF4
parent_of_FUS1,0.6348990260466562,4,SAFB
parent_of_FZR1-1,-1.4066658597576438,4,FBXO5
parent_of_FZR1-1,-1.4066658597576438,4,USP37
parent_of_G3BP11,0.7844768345424434,4,CAPRIN1
parent_of_G3BP11,0.7844768345424434,4,G3BP2
parent_of_GABARAPL11,1.256073920120713,6,ATG4D
parent_of_GABARAPL11,1.256073920120713,6,BNIP3L
parent_of_GADD45A-1,0.5814242518288006,3,TIAL1
parent_of_GADD45A-1,0.5814242518288006,3,HNRNPD
parent_of_GADD45A-1,0.5814242518288006,3,TIA1
parent_of_GADD45A1,-0.5814242518288006,3,PARN
parent_of_GADD45A1,-0.5814242518288006,3,HNRNPA0
parent_of_GALR21,-1.0932945475126703,4,GAL
parent_of_GALR21,-1.0932945475126703,4,SPX
parent_of_GLI11_____GLI21,-1.3373274650828453,6,STK36
parent_of_GLI11_____GLI21,-1.3373274650828453,6,ULK3
parent_of_GLI11_____GLI21,-1.3373274650828453,6,KIF7
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,F2RL3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,LPAR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1.0871462809280985,3,BDKRB2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1.0871462809280985,3,LPAR1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.0871462809280985,3,S1PR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.0871462809280985,3,F2R
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.0871462809280985,3,LPAR6
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.5759588362247878,4,LPAR5
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.5759588362247878,4,GPR35
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.5759588362247878,4,P2RY10
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9689473335733341,4,GPR183
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9689473335733341,4,ADRA2B
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,0.7748065770069614,4,CCR5
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,0.7748065770069614,4,CXCR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,FFAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,GRPR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,GHSR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0871462809280985,3,LPAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-1.0871462809280985,3,ADORA2A
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-1.0871462809280985,3,PTAFR
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.48296411627286545,4,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.48296411627286545,4,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.48296411627286545,4,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.48296411627286545,4,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.48296411627286545,4,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.48296411627286545,4,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.48296411627286545,4,HTR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.48296411627286545,4,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.2584639407536652,4,ADORA1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.2584639407536652,4,OPRL1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.2584639407536652,4,ADRA2A
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.0871462809280985,3,CHRM3
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.0871462809280985,3,TACR2
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.0871462809280985,3,CYSLTR1
parent_of_GNAL1_____GNAQ1_____GNAS1,-1.0871462809280985,3,PTGFR
parent_of_GNAL1_____GNAQ1_____GNAS1,-1.0871462809280985,3,AVPR1A
parent_of_GNAL1_____GNAQ1_____GNAS1,-1.0871462809280985,3,ADRA1B
parent_of_GNAL1_____GNAS1,0.5242446117288933,4,PTGER2
parent_of_GNAL1_____GNAS1,0.5242446117288933,4,ADRB1
parent_of_GNAQ-1,1.0871462809280985,3,RGS19
parent_of_GNAQ-1,1.0871462809280985,3,RGS4
parent_of_GNAQ1,-1.0871462809280985,3,NMUR1
parent_of_GNAQ1,-1.0871462809280985,3,TSHR
parent_of_GNAQ1,-1.0871462809280985,3,KISS1R
parent_of_GNAQ1,-1.0871462809280985,3,AGTR2
parent_of_GNAS1,0.5242446117288933,4,GRM5
parent_of_GNAS1,0.5242446117288933,4,GRM6
parent_of_GNAS1,0.5242446117288933,4,GRM3
parent_of_GNAS1,0.5242446117288933,4,GRM8
parent_of_GNAS1,0.5242446117288933,4,GRM2
parent_of_GNAS1,0.5242446117288933,4,GPR161
parent_of_GRB21,0.7093886688974993,4,SHC3
parent_of_GRB21,0.7093886688974993,4,CD300LB
parent_of_GRB21,0.7093886688974993,4,DOK3
parent_of_GRPR1,-1.0932945475126703,4,NMB
parent_of_GRPR1,-1.0932945475126703,4,GRP
parent_of_GSK3B-1,-0.7775061492871264,2,FRAT2
parent_of_GSK3B-1,-0.7775061492871264,2,FRAT1
parent_of_GSK3B-1,-0.7775061492871264,2,TARDBP
parent_of_HCFC1-1,-0.7521230466378774,5,GABPB2
parent_of_HCFC1-1,-0.7521230466378774,5,GABPB1
parent_of_HDAC11,1.2114093911512218,4,TSHZ3
parent_of_HDAC11,1.2114093911512218,4,ZNF420
parent_of_HIF1A-1,1.9806100942514202,5,EGLN1
parent_of_HIF1A-1,1.9806100942514202,5,FBP1
parent_of_HIF1A1,-1.9806100942514202,5,RWDD3
parent_of_HIF1A1,-1.9806100942514202,5,NAA10
parent_of_HIF1A1,-1.9806100942514202,5,ARNT
parent_of_HIF1A1,-1.9806100942514202,5,CEP41
parent_of_HRAS-1,-1.3099942161440228,4,RASA1
parent_of_HRAS-1,-1.3099942161440228,4,UBIAD1
parent_of_HRAS1_____KRAS1,0.6766038353643554,4,SOS2
parent_of_HRAS1_____KRAS1,0.6766038353643554,4,FNTB
parent_of_HRAS1_____KRAS1,0.6766038353643554,4,FNTA
parent_of_HRAS1_____KRAS1_____NRAS1,1.310852048989481,4,RASGEF1B
parent_of_HRAS1_____KRAS1_____NRAS1,1.310852048989481,4,RASGEF1C
parent_of_HRAS1_____KRAS1_____NRAS1,1.310852048989481,4,RASGEF1A
parent_of_HRAS1_____NRAS1,1.8564138064900246,4,RAPGEF6
parent_of_HRAS1_____NRAS1,1.8564138064900246,4,ZDHHC9
parent_of_HSP90AA1-1_____HSP90AB1-1,-1.2778522794605867,3,FNIP1
parent_of_HSP90AA1-1_____HSP90AB1-1,-1.2778522794605867,3,STIP1
parent_of_HSP90AA1-1_____HSP90AB1-1,-1.2778522794605867,3,FNIP2
parent_of_HSPA51,0.9642245040316877,4,SIL1
parent_of_HSPA51,0.9642245040316877,4,DNAJB9
parent_of_HSPA51,0.9642245040316877,4,SEC63
parent_of_HSPA51,0.9642245040316877,4,HERPUD1
parent_of_IFIH1-1,-1.0146936675623999,4,RNF125
parent_of_IFIH1-1,-1.0146936675623999,4,RIOK3
parent_of_IFNAR11_____IFNAR21,1.4632120519274925,5,IFNE
parent_of_IFNAR11_____IFNAR21,1.4632120519274925,5,IFNK
parent_of_IFNAR11_____IFNAR21,1.4632120519274925,5,IL36G
parent_of_IKBKG1,-1.0559361089836907,4,BCL10
parent_of_IKBKG1,-1.0559361089836907,4,TNIP1
parent_of_IL1R11_____IL1RAP1,-0.9861608756208973,3,IL1A
parent_of_IL1R11_____IL1RAP1,-0.9861608756208973,3,IL1B
parent_of_IL6ST1,0.5020013547296999,5,EBI3
parent_of_IL6ST1,0.5020013547296999,5,IL11
parent_of_IL6ST1_____LIFR1,1.0215604220664662,5,LIF
parent_of_IL6ST1_____LIFR1,1.0215604220664662,5,CTF1
parent_of_INSR-1,-2.339466131628306,4,GRB14
parent_of_INSR-1,-2.339466131628306,4,ENPP1
parent_of_IRS11,0.6020045065740293,3,PIN4
parent_of_IRS11,0.6020045065740293,3,PHIP
parent_of_ITCH1,0.6020045065740293,3,NUMBL
parent_of_ITCH1,0.6020045065740293,3,RNF11
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,0.6498138929160636,4,LAMA5
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,0.6498138929160636,4,LAMB3
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,0.6498138929160636,4,LAMC2
parent_of_ITGA31_____ITGB11_____ITGB41,0.6498138929160636,4,LAMA3
parent_of_ITGA31_____ITGB11_____ITGB41,0.6498138929160636,4,LAMB2
parent_of_ITGAL1_____ITGB21,0.5827751336081737,4,ICAM5
parent_of_ITGAL1_____ITGB21,0.5827751336081737,4,ICAM2
parent_of_ITGB11,-0.5199254447381801,4,PCDHAC2
parent_of_ITGB11,-0.5199254447381801,4,PCDHA1
parent_of_ITGB11,-0.5199254447381801,4,PCDHA5
parent_of_ITGB11,-0.5199254447381801,4,PCDHA9
parent_of_ITGB11,-0.5199254447381801,4,PCDHA6
parent_of_ITGB11,-0.5199254447381801,4,PCDHA8
parent_of_ITGB11,-0.5199254447381801,4,PCDHA11
parent_of_ITGB11,-0.5199254447381801,4,SEMA7A
parent_of_ITGB11,-0.5199254447381801,4,PCDH10
parent_of_ITGB11,-0.5199254447381801,4,PCDHA4
parent_of_ITGB11,-0.5199254447381801,4,PCDHA13
parent_of_ITGB11,-0.5199254447381801,4,PCDHA3
parent_of_ITGB11,-0.5199254447381801,4,PCDHA12
parent_of_ITGB11,-0.5199254447381801,4,PCDHA7
parent_of_ITGB11,-0.5199254447381801,4,PCDHA2
parent_of_ITGB11,-0.5199254447381801,4,PCDHAC1
parent_of_ITGB11,-0.5199254447381801,4,PCDH9
parent_of_ITGB11,-0.5199254447381801,4,PCDHA10
parent_of_JAG11,0.6020045065740293,3,NEURL1
parent_of_JAG11,0.6020045065740293,3,RAB11A
parent_of_JAK11,1.1941197852734051,4,CNTFR
parent_of_JAK11,1.1941197852734051,4,ISG15
parent_of_JAK11_____JAK21,1.0767606114932367,4,IFNGR2
parent_of_JAK11_____JAK21,1.0767606114932367,4,IL31RA
parent_of_JAK11_____JAK21,1.0767606114932367,4,IL10RA
parent_of_JAK11_____JAK31,0.7874940016348765,4,IL9R
parent_of_JAK11_____JAK31,0.7874940016348765,4,IL21R
parent_of_JAK11_____TYK21,0.9950311895323577,4,IL20RB
parent_of_JAK11_____TYK21,0.9950311895323577,4,IL10RB
parent_of_JAK11_____TYK21,0.9950311895323577,4,IL20RA
parent_of_JAK11_____TYK21,0.9950311895323577,4,IFNAR2
parent_of_JAK11_____TYK21,0.9950311895323577,4,IFNLR1
parent_of_JAK11_____TYK21,0.9950311895323577,4,IL22RA1
parent_of_KDR1,1.0146936675623999,4,CXCL8
parent_of_KDR1,1.0146936675623999,4,SEMA6D
parent_of_LATS11_____LATS21,-1.16100545817264,3,MOB1A
parent_of_LATS11_____LATS21,-1.16100545817264,3,MOB1B
parent_of_LEF1-1,1.4178199961664175,5,TLE2
parent_of_LEF1-1,1.4178199961664175,5,RNF138
parent_of_LRP61,-1.1892836970256255,4,KREMEN1
parent_of_LRP61,-1.1892836970256255,4,KREMEN2
parent_of_MAP3K71,0.42722936794061184,3,TAB3
parent_of_MAP3K71,0.42722936794061184,3,TAB2
parent_of_MAPK11_____MAPK31,1.4494925406821977,2,TUB
parent_of_MAPK11_____MAPK31,1.4494925406821977,2,PEA15
parent_of_MAPK81,-0.6848123175387628,2,RND1
parent_of_MAPK81,-0.6848123175387628,2,DUSP19
parent_of_MC1R-1,1.0932945475126703,4,MRAP2
parent_of_MC1R-1,1.0932945475126703,4,MRAP
parent_of_MC1R-1,1.0932945475126703,4,AGRP
parent_of_MC1R-1,1.0932945475126703,4,ASIP
parent_of_MTOR-1,-1.9865149234728963,2,MTMR3
parent_of_MTOR-1,-1.9865149234728963,2,RPTOR
parent_of_MTOR1,1.9865149234728963,2,TTI1
parent_of_MTOR1,1.9865149234728963,2,RAG1
parent_of_MTOR1,1.9865149234728963,2,RAG2
parent_of_MYO1E1,0.6123780398605981,5,DNM1
parent_of_MYO1E1,0.6123780398605981,5,SYNJ1
parent_of_NCS11,1.7594811290513332,4,IL1RAPL2
parent_of_NCS11,1.7594811290513332,4,IL1RAPL1
parent_of_NFKB1-1,1.2223753466220915,4,NFKBIB
parent_of_NFKB1-1,1.2223753466220915,4,RSF1
parent_of_NFKB1-1,1.2223753466220915,4,PERP
parent_of_NOTCH1-1,-0.7775061492871264,2,DLK2
parent_of_NOTCH1-1,-0.7775061492871264,2,NBEA
parent_of_NOTCH1-1,-0.7775061492871264,2,CCNC
parent_of_NOTCH11,0.7775061492871264,2,EIF3F
parent_of_NOTCH11,0.7775061492871264,2,KPNA6
parent_of_NOTCH11,0.7775061492871264,2,MFAP5
parent_of_NOTCH11,0.7775061492871264,2,DNER
parent_of_NOTCH11,0.7775061492871264,2,KPNA4
parent_of_NOTCH11,0.7775061492871264,2,KPNA3
parent_of_NOTCH11,0.7775061492871264,2,CNTN6
parent_of_NOTCH11,0.7775061492871264,2,XXYLT1
parent_of_NOTCH11,0.7775061492871264,2,DAB1
parent_of_NOTCH11,0.7775061492871264,2,SDC3
parent_of_NOTCH11,0.7775061492871264,2,RFNG
parent_of_NOTCH11,0.7775061492871264,2,MFAP2
parent_of_NOTCH11_____NOTCH21,0.7775061492871264,2,POGLUT1
parent_of_NOTCH11_____NOTCH21,0.7775061492871264,2,GXYLT1
parent_of_NOTCH11_____NOTCH21,0.7775061492871264,2,GXYLT2
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.7775061492871264,2,MAML2
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.7775061492871264,2,DLL4
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.7775061492871264,2,DLL3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.7775061492871264,2,MAML3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.7775061492871264,2,DLL1
parent_of_NR1D11,-1.1827435050941502,5,NR2E3
parent_of_NR1D11,-1.1827435050941502,5,PER2
parent_of_NR1D11,-1.1827435050941502,5,C1D
parent_of_NUMB-1,1.0871462809280985,3,MSI1
parent_of_NUMB-1,1.0871462809280985,3,LNX1
parent_of_NUMB-1,1.0871462809280985,3,SLC30A9
parent_of_OBSCN1,0.5226426125517987,5,MYOM1
parent_of_OBSCN1,0.5226426125517987,5,TTN
parent_of_OXT-1,1.146603330071162,5,PCSK2
parent_of_OXT-1,1.146603330071162,5,PCSK5
parent_of_PAK1-1,-0.35800961510817675,3,PAK1IP1
parent_of_PAK1-1,-0.35800961510817675,3,PPM1E
parent_of_PAK1-1,-0.35800961510817675,3,PPM1M
parent_of_PAK1-1,-0.35800961510817675,3,OXSR1
parent_of_PAK11,0.35800961510817675,3,RILPL2
parent_of_PAK11,0.35800961510817675,3,RHOQ
parent_of_PAK11,0.35800961510817675,3,CIB1
parent_of_PAK11,0.35800961510817675,3,CHP1
parent_of_PAK11,0.35800961510817675,3,RHOU
parent_of_PCNA-1,1.5088878326242294,3,SHPRH
parent_of_PCNA-1,1.5088878326242294,3,HLTF
parent_of_PCNA1,-1.5088878326242294,3,ERCC5
parent_of_PCNA1,-1.5088878326242294,3,HUS1
parent_of_PCNA1,-1.5088878326242294,3,RAD18
parent_of_PCNA1,-1.5088878326242294,3,UBE2A
parent_of_PEX51,1.256073920120713,6,PEX1
parent_of_PEX51,1.256073920120713,6,PEX14
parent_of_PIK3CA1_____PLCG11,0.5040821270526019,4,GNG3
parent_of_PIK3CA1_____PLCG11,0.5040821270526019,4,GNB3
parent_of_PIK3R11,1.0369459138688193,3,TYRO3
parent_of_PIK3R11,1.0369459138688193,3,EPOR
parent_of_PLCG11,0.8507855939912201,4,FLT1
parent_of_PLCG11,0.8507855939912201,4,LCP2
parent_of_PLCG11,0.8507855939912201,4,GRIN2A
parent_of_PLCG11,0.8507855939912201,4,EEF1A1
parent_of_PLK11,-0.5508345617071541,3,WAC
parent_of_PLK11,-0.5508345617071541,3,BUB1
parent_of_PLK11,-0.5508345617071541,3,DCTN6
parent_of_PPP1CA1,-1.5628000068392274,3,LMTK2
parent_of_PPP1CA1,-1.5628000068392274,3,PHACTR1
parent_of_PPP1CC-1,1.2662512324848532,3,PPP1R1A
parent_of_PPP1CC-1,1.2662512324848532,3,SERPINB2
parent_of_PPP1CC1,-1.2662512324848532,3,ANKRD28
parent_of_PPP1CC1,-1.2662512324848532,3,PPP1R15A
parent_of_PPP2CA-1,0.7849215148694526,3,MID1
parent_of_PPP2CA-1,0.7849215148694526,3,TIPRL
parent_of_PRKACA-1,-0.5787444555418731,3,PKIA
parent_of_PRKACA-1,-0.5787444555418731,3,CXCL1
parent_of_PRKACA-1_____PRKACB-1,-0.5787444555418731,3,PRKAR2A
parent_of_PRKACA-1_____PRKACB-1,-0.5787444555418731,3,PRKAR1B
parent_of_PRKACA-1_____PRKACB-1,-0.5787444555418731,3,PRKAR1A
parent_of_PRKCA1,0.61544600446475,2,AKAP12
parent_of_PRKCA1,0.61544600446475,2,DAG1
parent_of_PSEN11,0.6020045065740293,3,TMED10
parent_of_PSEN11,0.6020045065740293,3,SCAF11
parent_of_PTEN-1,1.6683642817618436,3,MAST1
parent_of_PTEN-1,1.6683642817618436,3,FRK
parent_of_PTEN1,-1.6683642817618436,3,MAST3
parent_of_PTEN1,-1.6683642817618436,3,MAST2
parent_of_PTEN1,-1.6683642817618436,3,MAGI2
parent_of_PTEN1,-1.6683642817618436,3,MAGI3
parent_of_PTH1R1,-1.0932945475126703,4,PTH
parent_of_PTH1R1,-1.0932945475126703,4,PTHLH
parent_of_PTK21,0.6728789401814077,4,BMX
parent_of_PTK21,0.6728789401814077,4,MYO1E
parent_of_PTPRF1,-1.523778545003582,3,PPFIA1
parent_of_PTPRF1,-1.523778545003582,3,NID1
parent_of_RAB5A1,0.9530649326964858,5,RABGGTA
parent_of_RAB5A1,0.9530649326964858,5,RABGGTB
parent_of_RAB5A1,0.9530649326964858,5,RABEP1
parent_of_RAB5A1,0.9530649326964858,5,SUN2
parent_of_RAC1-1_____RHOA-1,0.6038704732687104,3,TAGAP
parent_of_RAC1-1_____RHOA-1,0.6038704732687104,3,ARHGAP35
parent_of_RAC1-1_____RHOA-1,0.6038704732687104,3,ARHGAP23
parent_of_RAC11_____RHOA1,-0.6038704732687104,3,TRIO
parent_of_RAC11_____RHOA1,-0.6038704732687104,3,PLEKHG6
parent_of_RAC11_____RHOA1,-0.6038704732687104,3,VAV3
parent_of_RAF11,1.6036235865308972,4,KSR1
parent_of_RAF11,1.6036235865308972,4,CNKSR2
parent_of_RAF11,1.6036235865308972,4,CERK
parent_of_RAF11,1.6036235865308972,4,PPP2R5D
parent_of_RAF11,1.6036235865308972,4,RRAS
parent_of_RALBP11,0.6554064237615941,4,RALA
parent_of_RALBP11,0.6554064237615941,4,RALB
parent_of_RECQL41,-1.0175185127655972,5,UBR1
parent_of_RECQL41,-1.0175185127655972,5,UBR2
parent_of_RELA-1,1.0495689163482158,3,RPGRIP1L
parent_of_RELA-1,1.0495689163482158,3,PDLIM2
parent_of_RELA-1,1.0495689163482158,3,KDM2A
parent_of_RET1,1.7414616574234087,3,PSPN
parent_of_RET1,1.7414616574234087,3,ARTN
parent_of_RET1,1.7414616574234087,3,NRTN
parent_of_RHOA-1,0.9861608756208973,3,STARD13
parent_of_RHOA-1,0.9861608756208973,3,ARHGAP5
parent_of_RHOA-1,0.9861608756208973,3,ARHGAP6
parent_of_RHOA-1,0.9861608756208973,3,KCTD10
parent_of_RHOA-1,0.9861608756208973,3,ARHGAP19
parent_of_RHOA-1,0.9861608756208973,3,ARHGAP8
parent_of_RHOA-1,0.9861608756208973,3,KCTD13
parent_of_RHOA-1,0.9861608756208973,3,ARHGAP10
parent_of_RHOA-1,0.9861608756208973,3,ARHGAP11A
parent_of_RHOA-1,0.9861608756208973,3,ARHGAP26
parent_of_RHOA-1,0.9861608756208973,3,TNFAIP1
parent_of_RHOA-1,0.9861608756208973,3,ARHGAP29
parent_of_RHOA-1,0.9861608756208973,3,ARHGAP21
parent_of_RHOA-1,0.9861608756208973,3,MYO9A
parent_of_RHOA-1,0.9861608756208973,3,ARHGAP28
parent_of_RHOA1,-0.9861608756208973,3,ARHGEF28
parent_of_RHOA1,-0.9861608756208973,3,NGEF
parent_of_RHOA1,-0.9861608756208973,3,CHRNA7
parent_of_RHOA1,-0.9861608756208973,3,ARHGEF5
parent_of_RHOA1,-0.9861608756208973,3,AKAP13
parent_of_RHOA1,-0.9861608756208973,3,ADGRG1
parent_of_RHOA1,-0.9861608756208973,3,ARHGEF17
parent_of_RHOA1,-0.9861608756208973,3,ARHGEF3
parent_of_RHOA1,-0.9861608756208973,3,ARHGEF18
parent_of_RHOA1,-0.9861608756208973,3,ARHGEF11
parent_of_RHOA1,-0.9861608756208973,3,PLEKHG5
parent_of_RHOA1,-0.9861608756208973,3,NET1
parent_of_RIMS1-1,1.2260695872048089,5,TSPOAP1
parent_of_RIMS1-1,1.2260695872048089,5,RIMBP3
parent_of_RIMS1-1,1.2260695872048089,5,RIMBP2
parent_of_RIN11_____RIT11,1.2210256584211452,5,RLF
parent_of_RIN11_____RIT11,1.2210256584211452,5,AFDN
parent_of_RPA1-1_____RPA2-1,3.495476216629323,6,ACD
parent_of_RPA1-1_____RPA2-1,3.495476216629323,6,POT1
parent_of_RPTOR1,-2.414870400614028,3,RRAGC
parent_of_RPTOR1,-2.414870400614028,3,RRAGD
parent_of_SHC11,-0.6114241710835577,4,IL2RB
parent_of_SHC11,-0.6114241710835577,4,DDR1
parent_of_SHC11,-0.6114241710835577,4,DDR2
parent_of_SHH1,1.2728768168745435,4,CDO1
parent_of_SHH1,1.2728768168745435,4,DISP3
parent_of_SHH1,1.2728768168745435,4,DISP2
parent_of_SHH1,1.2728768168745435,4,EXTL1
parent_of_SHH1,1.2728768168745435,4,GPC3
parent_of_SHH1,1.2728768168745435,4,HHAT
parent_of_SHH1,1.2728768168745435,4,DISP1
parent_of_SIRT11,-1.8825504859757096,1,RPS19BP1
parent_of_SIRT11,-1.8825504859757096,1,USP22
parent_of_SMAD1-1,-0.6590635187622692,1,ZRANB2
parent_of_SMAD1-1,-0.6590635187622692,1,PDP1
parent_of_SMAD1-1,-0.6590635187622692,1,PDP2
parent_of_SMAD41,0.32089605563268814,1,SMAD5
parent_of_SMAD41,0.32089605563268814,1,USP9X
parent_of_SMAD41,0.32089605563268814,1,PIAS2
parent_of_SMAD41,0.32089605563268814,1,SNIP1
parent_of_SMAD41,0.32089605563268814,1,SMAD9
parent_of_SMAD41,0.32089605563268814,1,HYAL2
parent_of_SMO-1,-1.1698131680853239,4,PTCH1
parent_of_SMO-1,-1.1698131680853239,4,CP
parent_of_SQSTM11,1.2822764725016083,5,GABARAPL2
parent_of_SQSTM11,1.2822764725016083,5,BNIP1
parent_of_SQSTM11,1.2822764725016083,5,GABARAPL1
parent_of_SQSTM11,1.2822764725016083,5,RNF26
parent_of_SQSTM11,1.2822764725016083,5,PEX5
parent_of_SRC1,0.9282261678867524,3,UNC80
parent_of_SRC1,0.9282261678867524,3,AMOTL2
parent_of_SRC1,0.9282261678867524,3,ROR1
parent_of_SRC1,0.9282261678867524,3,PTPN21
parent_of_SRC1,0.9282261678867524,3,SCARB1
parent_of_SRC1,0.9282261678867524,3,HNRNPH1
parent_of_STAT11,0.35800961510817675,3,ANO9
parent_of_STAT11,0.35800961510817675,3,NMI
parent_of_STK31_____STK41,-1.2379070466442488,4,TAOK3
parent_of_STK31_____STK41,-1.2379070466442488,4,SAV1
parent_of_TEK1,1.0146936675623999,4,ANGPTL1
parent_of_TEK1,1.0146936675623999,4,ANGPT2
parent_of_TGFBR11,0.7775061492871264,2,PPP2R5A
parent_of_TGFBR11,0.7775061492871264,2,ATP6V1H
parent_of_TGFBR11_____TGFBR21,0.7775061492871264,2,TGFB2
parent_of_TGFBR11_____TGFBR21,0.7775061492871264,2,TGFB3
parent_of_TLR41,1.2965490641324937,3,CD14
parent_of_TLR41,1.2965490641324937,3,S100A9
parent_of_TP53-1,1.5250095958722352,3,ARMC10
parent_of_TP53-1,1.5250095958722352,3,TOPORS
parent_of_TP53-1,1.5250095958722352,3,TRIM39
